rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		グランオフィシエ	牡3	56.0		大野拓弥	1:59.5		6-5-5	33.4	2.4	1	460	6		久保田貴		社台レースホース	510.0
2	4	6		テイデ	牡3	56.0		石橋脩	2:00.6	7.0	9-9-8	34.1	2.5	2	472	4		堀宣行		金子真人ホールディングス	200.0
3	5	8		ソルフィネット	牝3	54.0		戸崎圭太	2:00.8	1.1/4	3-3-3	34.8	11.2	4	418	2		田中克典		水上ふじ子	130.0
4	5	7		ラップリーダー	牡3	56.0		内田博幸	2:01.0	1.1/4	9-6-6	34.7	63.7	8	458	-2		小笠倫弘		吉田照哉	77.0
5	1	1		デルマケゴン	牝3	51.0		原優介	2:01.1	1/2	3-3-3	35.1	127.0	11	392	0		武市康男		浅沼廣幸	51.0
6	8	13		ヤマノグリッターズ	牡3	56.0		嘉藤貴行	2:01.1	クビ	13-10-8	34.6	23.8	6	488	-8		田中清隆		澤村敏雄	
7	3	3		シグナステソーロ	牡3	56.0		木幡巧也	2:01.1	ハナ	6-7-8	34.6	183.5	13	474	-2		加藤士津		了徳寺健二ホールディングス	
8	4	5		マイネルキュリアス	牡3	56.0		柴田大知	2:01.1	クビ	2-2-2	35.4	104.1	10	478	-2		菊川正達		サラブレッドクラブ・ラフィアン	
9	2	2		アルマブレイド	牡3	56.0		吉田豊	2:01.3	1.1/4	8-7-6	35.1	15.6	5	480	-2		高橋文雅		コウトミックレーシング	
10	7	11		シルバーファーン	牡3	53.0		永野猛蔵	2:01.3	ハナ	1-1-1	35.7	180.3	12	478	-6		尾形和幸		ノルマンディーサラブレッドレーシング	
11	3	4		ルタピヴォラン	牡3	56.0		柴田善臣	2:01.6	2.0	11-10-11	34.8	197.6	14	470	-4		菊川正達		岡田壮史	
12	6	10		ウインマイソウル	牡3	56.0		武藤雅	2:01.9	1.3/4	11-12-11	35.1	87.4	9	420	2		水野貴広		ウイン	
13	6	9		サファル	牡3	56.0		ルメール	2:04.8	大	14-13-13	37.3	5.7	3	560	0		木村哲也		キャロットファーム	
中	8	14		マジカルサンデー	牡3	56.0		和田竜二			5		58.2	7	494	-4		中川公成		岡田牧雄	
