rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		バルドエース	牡4	56.0		村上弘樹	1:32.2		10-9-5	39.1	6.3	3	449	-2		安部幸夫		伊藤將	30.0
2	8	10		ドーベルフラッシュ	牡4	56.0		丸野勝虎	1:32.4	1.0	2-2-1	40.4	7.1	4	426	-4		安部幸夫		琴浦諒	9.6
3	4	4		センショウレサイヤ	牝4	52.0		宮下瞳	1:32.7	1.1/2	3-3-4	40.6	2.3	1	420	-3		井手上慎		冨田清誠	5.4
4	2	2		アスタービオラ	牡4	56.0		戸部尚実	1:33.2	2.1/2	7-7-7	40.6	93.4	10	476	1		原口次夫		加藤久枝	3.6
5	6	6		ベルジルウェット	牝4	54.0		岡部誠	1:33.3	3/4	1-1-2	41.4	8.0	5	483	4		藤ヶ崎一		冨菜勝美	2.4
6	5	5		キーオブサーガ	牡4	56.0		加藤聡一	1:33.4	1/2	5-5-3	41.2	4.0	2	431	2		榎屋充		仲尾正人	
7	7	9		ニュムパ	牝6	54.0		今井貴大	1:33.5	クビ	8-8-6	40.8	38.9	7	432	-4		櫻井今朝		飯田孝明	
8	6	7		ヌンシーズ	牡4	56.0		藤原良一	1:34.5	5.0	9-9-10	41.4	43.1	8	433	5		竹之下昭		（同）ＪＰＮ技研	
9	8	11		クックテソーロ	牡4	56.0		山田祥雄	1:34.5	クビ	6-6-9	41.9	14.4	6	486	-1		今津勝之		伊勢光	
10	7	8		メディウム	牝4	54.0		大畑雅章	1:34.8	1.1/2	4-3-7	42.7	55.8	9	422	3		今津博之		（有）ＮＯ．９ホー	
11	3	3		ジェーニョ	牝4	54.0		横井将人	1:35.2	2.0	11-11-11	41.5	157.9	11	447	0		安部幸夫		稲葉光昭	
