rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		タカラジマ	牡3	56.0		山田祥雄	1:31.8		6-6-4	40.1	7.9	4	454	5		竹下直人		（株）ファーストビ	36.0
2	8	9		オーゴンキング	牡3	56.0		岡部誠	1:31.9	3/4	4-3-2	41.0	4.3	2	448	-4		藤ヶ崎一		大野春男	11.5
3	4	4		ロデオスターメイト	牝3	54.0		戸部尚実	1:32.0	1/2	7-7-7	39.8	4.3	3	439	2		迫田清美		蟹江知彦	6.5
4	1	1		ベアフューチャー	牡3	54.0		宮下瞳	1:32.6	3.0	3-4-5	41.5	2.0	1	486	6		藤ヶ崎一		寒川太一	4.3
5	7	7		セイスフィア	牝3	54.0		友森翔太	1:32.7	1/2	2-2-1	41.9	15.0	5	460	-5		安部幸夫		金田成基	2.9
6	7	8		ジャストトライ	牡3	56.0		藤原良一	1:33.0	1.1/2	8-8-8	40.5	183.5	9	412	-2		竹下直人		大島栄一	
7	2	2		トーセンロジャー	牡3	56.0		丹羽克輝	1:33.5	2.1/2	5-5-6	42.3	37.2	8	446	1		錦見勇夫		錦見日出雄	
8	3	3		スーチャン	牝3	54.0		柿原翔	1:33.7	1.0	9-9-9	40.9	32.3	7	455	2		安部幸夫		木村良明	
9	5	5		エイシンイージス	牝3	54.0		大畑雅章	1:33.8	1/2	1-1-3	43.1	22.0	6	447	-4		今津博之		平井克彦	
10	6	6		ライムストーン	牝3	54.0		丸野勝虎	1:35.1	6.0	10-10-10	41.7	240.0	10	434	6		塚田隆男		橋元勇氣	
