rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		メイショウイコロ	牝4	54.0		丸山真一	1:33.8		5-5-4	40.3	6.2	3	433	-2		坂口義幸		（同）ＪＰＮ技研	30.0
2	1	1		タカイチヒカリ	牡4	54.0		木之前葵	1:33.8	アタマ	10-10-7	39.5	7.4	4	477	7		榎屋充		遠藤喜和	9.6
3	8	10		スプリングヴェガ	牝4	51.0		細川智史	1:33.9	クビ	3-3-1	40.5	4.3	2	423	0		坂口義幸		谷謙介	5.4
4	3	3		ベガクイン	牝4	52.0		宮下瞳	1:34.0	クビ	1-1-2	40.8	23.4	7	418	-3		安部幸夫		岡島行一	3.6
5	5	5		タマモルーチェ	牝4	54.0		村上弘樹	1:34.4	2.0	7-7-6	40.7	30.6	8	392	0		藤ヶ崎一		寒川太一	2.4
6	2	2		スプリングウェイ	牝4	54.0		山田祥雄	1:34.4	クビ	4-4-5	40.9	1.9	1	438	-5		藤ヶ崎一		田中春美	
7	6	6		セイジェネシス	牡4	56.0		横井将人	1:35.0	3.0	2-2-3	41.7	13.0	5	446	3		安部幸夫		金田成基	
8	4	4		ブルベアモル	牡4	56.0		加藤誓二	1:35.1	クビ	8-8-8	41.1	19.5	6	472	2		倉地学		岡田孝之	
9	8	9		ジャイアントレーヌ	牝9	54.0		丹羽克輝	1:35.3	1.0	9-9-10	41.0	124.1	10	437	1		錦見勇夫		錦見日出雄	
10	7	7		シュンビバーチェ	牝4	54.0		今井貴大	1:35.9	3.0	6-6-9	42.2	120.4	9	444	8		榎屋充		長澤宏美	
