rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		コパノカーネル	セ6	56.0		林謙佑	1:26.1		1-1-1-1	40.7	3.7	1	459	-1		平和人		古町純代	60.0
2	6	8		メイショウカマクラ	牡9	56.0		多田羅誠	1:26.1	ハナ	5-6-5-4	40.2	4.1	2	535	-7		田中譲二		（同）ＪＰＮ技研	21.0
3	8	11		エスシーエイト	牡8	52.0		濱尚美	1:26.1	アタマ	2-2-2-2	40.7	9.3	5	504	-3		中西達也		上岡和男	12.0
4	5	6		ララチャン	牝6	54.0		葛山晃平	1:26.2	1/2	6-5-3-3	40.2	5.7	3	444	-1		雑賀正光		堂守貴志	9.0
5	7	10		ヴィレッジダンサー	牝9	54.0		西森将司	1:26.9	3.0	9-9-9-9	39.9	26.7	10	481	-1		大関吉明		中内晴子	6.0
6	6	7		クールジャイロ	牡11	56.0		岡村卓弥	1:27.0	1/2	10-11-11-8	39.8	12.3	6	526	-1		国澤輝幸		岡林憲一	
7	2	2		ペイシャジャングル	牡5	53.0		岡遼太郎	1:27.0	クビ	4-3-6-5	40.7	28.0	11	497	3		那俄性哲		西森功	
8	8	12		アヴァンティ	牝5	54.0		上田将司	1:27.2	1.0	3-4-4-6	41.4	13.0	8	431	-1		別府真司		萩原挙	
9	3	3		アイスミディ	牝7	54.0		妹尾浩一	1:27.3	1/2	7-8-8-7	40.8	8.7	4	462	3		宮路洋一		小橋亮太	
10	7	9		ウインバイタル	牡6	56.0		大澤誠志	1:27.4	クビ	10-10-10-10	40.3	24.0	9	494	-3		川野勇馬		神岡賢太郎	
11	5	5		バイクミリオン	牡6	56.0		山崎雅由	1:27.7	1.1/2	8-7-7-11	41.3	13.0	7	489	3		田中譲二		川村初美	
取	1	1		ハドソンホーク	牡4	56.0		米倉知					---		計不			宮川浩一		（有）ライオンズ	
