rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		オンワードマリー	牝4	54.0		岡部誠	1:44.2		6-4-1	39.0	1.4	1	442	6		宮本仁		中嶋隆	34.0
2	4	4		シグラップエリー	牝6	54.0		加藤誓二	1:44.8	3.0	5-6-3	39.6	150.1	10	439	-4		今津博之		杉浦和也	9.5
3	6	6		スズカハイルーラー	牡6	56.0		柿原翔	1:44.9	3/4	7-7-5	39.4	3.8	2	460	-2		竹下直人		永井啓弍	5.4
4	2	2		ソングオブファイア	牡4	56.0		戸部尚実	1:45.4	2.1/2	3-3-4	40.5	53.3	6	455	2		瀬戸口悟		吉岡泰治	3.4
5	1	1		ホーリーカバージョ	牡4	56.0		村上弘樹	1:45.4	クビ	9-10-11	39.3	36.2	5	463	-2		田中敏和		（株）ファーストビ	2.0
6	7	9		モズオラクル	牡4	56.0		横井将人	1:45.5	クビ	4-5-7	40.3	278.2	11	497	8		安部幸夫		インターフェース（	
7	5	5		キーポジション	牡4	56.0		加藤聡一	1:45.6	3/4	11-11-10	39.2	88.4	9	459	1		倉地学		田口順子	
8	7	8		ニュークラウン	牝5	54.0		山田祥雄	1:45.6	アタマ	8-8-7	39.8	87.3	8	455	-1		藤ヶ崎一		永山和夫	
9	3	3		ミキノティンパニー	牝4	52.0		宮下瞳	1:46.2	3.0	1-1-2	41.7	6.2	3	446	-4		井上哲		谷口久和	
10	8	11		スガノインディ	牡4	56.0		友森翔太	1:46.8	3.0	10-9-9	40.7	18.3	4	474	-5		竹下太		亀井都	
11	8	10		ブレードクィーン	牝5	54.0		今井貴大	1:47.1	1.1/2	2-2-6	42.4	54.2	7	475	5		藤ヶ崎一		（株）ジェイルハウ	
