rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		タナロア	牡3	56.0		岡部誠	1:30.7		5-4-3	38.9	2.6	2	429	-9		竹下太		名古屋友豊（株）	30.0
2	6	6		テキーラ	牡3	56.0		大畑雅章	1:30.9	1.1/2	2-2-1	40.1	2.1	1	523	-2		今津勝之		芹澤精一	8.4
3	1	1		アブシンベル	牝3	54.0		加藤聡一	1:31.4	2.1/2	3-3-4	39.8	5.2	3	520	4		今津博之		服部和則	4.8
4	5	5		セレブリス	牝3	54.0		村上弘樹	1:31.7	1.1/2	9-8-5	38.7	10.5	4	446	-4		藤ヶ崎一		北澤信	3.0
5	7	8		メイショウパンゲア	牝3	54.0		丹羽克輝	1:32.5	4.0	4-5-7	40.3	16.0	5	476	-4		地辺幸一		（株）ファーストビ	1.8
6	3	3		ホースプア	牡3	56.0		藤原幹生	1:33.1	3.0	7-7-8	40.3	328.0	9	415	-5		安部幸夫		酒井孝敏	
7	7	7		スイープアサイド	牝3	54.0		横井将人	1:33.3	1.0	10-10-10	39.5	149.8	7	418	4		内村寛司		（同）ＪＰＮ技研	
8	8	10		コマビルド	牝3	54.0		柿原翔	1:33.3	アタマ	8-9-9	39.9	527.7	10	437	1		藤ヶ崎一		仲尾正人	
9	4	4		スズカモンド	牡3	56.0		藤原良一	1:34.2	4.0	6-6-6	42.0	279.0	8	467	0		坂口義幸		永井宏明	
10	8	9		エイシンオンタイム	牝3	54.0		戸部尚実	1:34.3	1/2	1-1-2	43.7	23.6	6	485	3		川西毅		平井克彦	
