着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	7	8	16.4	6.0	2006103048	牡	3	458.0	-6.0	53.0	117.6	1	8-9-8-8	39.8	1118	1023	310007	0.0	200904010102
7	7	9	53.8	8.0	2006102286	牡	3	474.0	-2.0	56.0	117.6	アタマ	5-7-4-4	40.4	1104	138	498800	0.0	200904010102
8	8	11	404.6	11.0	2006106097	牡	3	502.0	12.0	56.0	117.7	3/4	11-11-11-11	39.6	730	385	405800	0.0	200904010102
9	5	5	183.1	10.0	2006101161	牝	3	462.0	2.0	51.0	117.8	クビ	10-9-8-8	40.0	1110	377	716800	0.0	200904010102
9	6	7	85.9	9.0	2006105321	牡	3	488.0	2.0	56.0	117.8	同着	5-5-8-8	40.0	1055	1060	674004	0.0	200904010102
11	8	10	26.9	7.0	2006106502	牡	3	480.0	0.0	56.0	118.1	2	2-2-2-2	41.0	5223	411	431002	0.0	200904010102
1	8	15	15.9	7.0	2006103094	牡	3	488.0	0.0	56.0	82.5	0	10-10	35.3	1097	1013	789006	500.0	200904010103
2	6	11	3.6	1.0	2006104867	牡	3	454.0	6.0	56.0	82.5	クビ	4-4	36.2	1092	429	542800	200.0	200904010103
3	7	14	72.9	12.0	2006100566	牡	3	478.0	0.0	53.0	82.7	1.1/4	2-1	36.8	1126	353	442007	130.0	200904010103
4	2	3	32.7	8.0	2006105711	牝	3	470.0	0.0	54.0	82.9	1	6-6	36.2	682	1041	859007	75.0	200904010103
5	4	7	15.1	6.0	2006104818	牡	3	466.0	8.0	56.0	83.0	1/2	2-2	37.1	1109	1108	209800	50.0	200904010103
6	6	12	5.3	3.0	2006109254	牡	3	486.0	-6.0	56.0	83.0	ハナ	5-4	36.4	1095	1048	546800	0.0	200904010103
7	4	8	6.3	4.0	2006100713	牡	3	464.0	-6.0	56.0	83.3	1.3/4	10-10	36.1	679	1059	19800	0.0	200904010103
8	2	4	3.7	2.0	2006102658	牝	3	426.0	-4.0	51.0	83.3	ハナ	1-2	37.4	1118	1067	498800	0.0	200904010103
9	5	9	35.1	9.0	2006101229	牝	3	430.0	10.0	54.0	83.3	ハナ	8-7	36.3	1108	359	752006	0.0	200904010103
10	1	1	166.7	14.0	2006101174	牝	3	442.0	-12.0	54.0	83.5	1.1/4	12-12	36.0	1077	412	149007	0.0	200904010103
11	3	6	130.3	13.0	2006105254	牡	3	484.0	-2.0	56.0	83.7	1	16-16	35.4	1094	1097	591006	0.0	200904010103
12	3	5	262.9	16.0	2006106672	牡	3	458.0	0.0	56.0	83.8	1/2	12-12	36.3	1086	184	17002	0.0	200904010103
13	8	16	43.4	10.0	2006104593	牝	3	450.0	-2.0	54.0	83.9	3/4	15-15	36.0	1096	1030	506800	0.0	200904010103
14	1	2	54.7	11.0	2006105114	牡	3	470.0	-2.0	56.0	84.2	2	14-12	36.6	1004	414	308004	0.0	200904010103
15	5	10	210.7	15.0	2006101401	牝	3	498.0	12.0	51.0	84.3	3/4	7-7	37.5	1127	437	851005	0.0	200904010103
16	7	13	10.2	5.0	2006101120	牡	3	468.0	-6.0	56.0	85.4	7	8-7	38.4	1048	221	61800	0.0	200904010103
1	1	1	1.8	1.0	2006103366	牝	3	432.0	2.0	51.0	73.0	0	2-2	37.6	1118	1023	226800	500.0	200904010104
2	4	6	4.4	2.0	2006102463	牡	3	454.0	-8.0	56.0	73.4	2.1/2	1-1	38.2	635	356	689006	200.0	200904010104
3	7	12	8.0	3.0	2006105617	牝	3	412.0	0.0	54.0	73.7	1.3/4	4-3	37.9	1121	1081	677009	130.0	200904010104
4	6	10	28.3	9.0	2006100014	牡	3	482.0	0.0	56.0	74.4	4	11-10	37.8	1037	369	603003	75.0	200904010104
5	3	4	24.6	6.0	2006102269	牡	3	470.0	8.0	56.0	75.0	3.1/2	9-8	38.7	1006	388	248005	50.0	200904010104
6	3	5	18.1	5.0	2006105429	牡	3	468.0	-2.0	56.0	75.0	クビ	4-5	39.1	1104	219	910006	0.0	200904010104
7	5	8	30.9	10.0	2006100162	牝	3	414.0	-2.0	53.0	75.1	クビ	3-3	39.4	1116	1006	618002	0.0	200904010104
8	8	14	317.1	15.0	2006102542	牝	3	480.0	0.0	54.0	75.1	クビ	6-6	39.0	1004	414	308004	0.0	200904010104
9	6	11	12.9	4.0	2006100144	牡	3	468.0	-4.0	56.0	75.3	1	9-8	38.9	1102	224	484007	0.0	200904010104
10	4	7	147.1	13.0	2006100567	牝	3	444.0	-1.0	54.0	75.4	3/4	6-6	39.4	682	405	547800	0.0	200904010104
11	7	13	25.9	7.0	2006104016	牡	3	476.0	0.0	56.0	75.6	1.1/2	13-13	38.5	1096	349	753006	0.0	200904010104
12	8	15	98.3	12.0	2006105943	牝	3	416.0	0.0	51.0	75.7	クビ	12-12	38.8	1127	1024	712800	0.0	200904010104
13	5	9	96.7	11.0	2006104500	牝	3	398.0	0.0	54.0	76.2	3	14-14	38.5	1109	1010	226006	0.0	200904010104
14	2	3	25.9	7.0	2006106550	牡	3	464.0	-6.0	53.0	76.2	クビ	15-15	38.2	1125	1026	250800	0.0	200904010104
15	2	2	177.5	14.0	2006104513	牝	3	468.0	-6.0	54.0	76.5	2	6-10	40.4	1108	345	942006	0.0	200904010104
1	8	10	41.2	7.0	2006110046	牡	3	486.0	-8.0	56.0	123.0	0	1-1-1-1	35.4	1077	1039	584007	500.0	200904010105
2	7	7	3.0	2.0	2006105864	牡	3	500.0	-4.0	56.0	123.0	クビ	5-4-3-3	35.1	1037	261	546800	200.0	200904010105
3	2	2	2.1	1.0	2006106188	牡	3	490.0	4.0	56.0	123.1	クビ	6-6-5-5	35.1	1102	1002	306008	130.0	200904010105
4	4	4	4.5	3.0	2006102699	牡	3	532.0	6.0	56.0	123.1	クビ	2-2-2-2	35.4	719	1086	310800	75.0	200904010105
5	5	5	21.2	5.0	2006102564	牡	3	478.0	6.0	56.0	123.9	5	4-4-3-3	36.0	1096	435	120800	50.0	200904010105
6	1	1	13.9	4.0	2006102398	牡	3	476.0	-2.0	56.0	123.9	アタマ	8-8-8-8	35.5	5223	224	911008	0.0	200904010105
7	6	6	190.2	10.0	2006106418	牡	3	502.0	0.0	56.0	124.3	2.1/2	6-6-7-6	36.1	1004	388	506800	0.0	200904010105
8	8	9	26.4	6.0	2006103528	牝	3	432.0	-16.0	53.0	125.2	5	3-3-5-6	37.2	1116	1084	624009	0.0	200904010105
9	7	8	93.3	9.0	2006106074	牡	3	500.0	-12.0	56.0	125.3	3/4	8-8-9-9	36.8	1017	208	533007	0.0	200904010105
10	3	3	67.5	8.0	2006104301	牡	3	508.0	0.0	56.0	126.2	5	10-10-10-10	36.9	1104	421	394009	0.0	200904010105
1	1	1	13.6	5.0	2006104588	牝	3	430.0	4.0	51.0	70.7	0	1-1	35.7	1118	353	55700	500.0	200904010106
2	3	6	4.6	2.0	2006100560	牡	3	508.0	4.0	56.0	70.7	クビ	2-2	35.6	679	1003	515800	200.0	200904010106
3	6	11	6.1	3.0	2006104651	牡	3	440.0	0.0	56.0	70.8	クビ	4-4	35.5	1037	1099	361800	130.0	200904010106
4	7	13	2.5	1.0	2006100395	牡	3	448.0	-2.0	56.0	71.0	1.1/4	3-3	35.8	635	1040	674004	75.0	200904010106
5	4	7	79.5	9.0	2006101528	牝	3	432.0	-4.0	53.0	71.2	1.1/4	11-11	35.3	1116	350	968006	50.0	200904010106
6	2	3	6.2	4.0	2006110113	牡	3	490.0	6.0	56.0	71.2	ハナ	4-4	35.9	709	1038	491030	0.0	200904010106
7	7	14	14.2	6.0	2006103586	牝	3	436.0	12.0	54.0	71.3	1/2	4-4	35.9	629	1106	103006	0.0	200904010106
8	4	8	152.3	12.0	2006102799	牝	3	450.0	2.0	54.0	71.3	クビ	8-8	35.7	1108	392	331002	0.0	200904010106
9	8	15	14.6	7.0	2006103662	牝	3	444.0	-4.0	52.0	71.4	3/4	9-8	35.7	1112	1082	341002	0.0	200904010106
10	1	2	96.4	10.0	2006101123	牝	3	460.0	-8.0	54.0	71.9	3	12-13	35.9	1031	1047	683002	0.0	200904010106
11	3	5	100.8	11.0	2006104904	牝	3	470.0	2.0	54.0	72.1	1	15-15	35.7	1096	353	132030	0.0	200904010106
12	6	12	291.3	15.0	2006109057	牝	3	444.0	10.0	54.0	72.2	1/2	7-7	36.7	1006	338	514009	0.0	200904010106
12	8	16	314.9	16.0	2006100210	牡	3	428.0	2.0	56.0	72.2	同着	14-14	36.0	1086	437	309008	0.0	200904010106
14	5	10	218.8	14.0	2006104316	牝	3	422.0	0.0	54.0	72.3	1/2	16-16	35.7	836	216	763800	0.0	200904010106
15	5	9	172.6	13.0	2006100771	牝	3	432.0	2.0	54.0	72.6	2	12-11	36.6	1104	1088	627007	0.0	200904010106
16	2	4	23.0	8.0	2006102065	牝	3	408.0	-4.0	54.0	72.6	クビ	9-10	36.9	1095	106	40008	0.0	200904010106
1	7	14	2.9	1.0	2005106372	牡	4	448.0	-4.0	54.0	108.8	0	4-5	33.1	1118	1107	61800	720.0	200904010107
2	3	5	14.0	7.0	2003102649	牡	6	504.0	0.0	55.0	109.0	1.1/4	1-1	33.7	1112	356	951005	290.0	200904010107
3	5	9	5.9	3.0	2005103792	牡	4	456.0	-6.0	57.0	109.1	3/4	7-7	33.3	629	420	960006	180.0	200904010107
4	8	15	7.2	4.0	2005106720	牡	4	456.0	-2.0	57.0	109.3	1.1/4	2-2	33.8	1102	301	401800	110.0	200904010107
5	7	13	11.3	5.0	2005102708	牝	4	440.0	14.0	55.0	109.7	2.1/2	11-11	33.6	1095	1097	790005	72.0	200904010107
6	1	1	176.5	15.0	2005101224	牡	4	442.0	-6.0	54.0	109.8	1/2	3-2	34.2	1127	219	277008	0.0	200904010107
7	3	6	11.4	6.0	2005106320	牡	4	480.0	-6.0	57.0	109.8	ハナ	15-14	33.5	635	1027	945004	0.0	200904010107
8	1	2	91.1	11.0	2004101220	牡	5	462.0	0.0	57.0	109.9	1/2	9-9	33.9	1096	1030	291002	0.0	200904010107
9	4	7	4.8	2.0	2005102616	牝	4	410.0	0.0	55.0	109.9	ハナ	6-5	34.1	1031	1047	226800	0.0	200904010107
10	2	4	16.5	8.0	2005106253	牡	4	474.0	-5.0	54.0	109.9	クビ	12-13	33.5	1126	289	357002	0.0	200904010107
11	5	10	45.2	10.0	2005103234	牡	4	468.0	0.0	57.0	110.1	1.1/4	9-9	34.1	1109	1008	122008	0.0	200904010107
12	6	12	148.7	14.0	2004102253	牡	5	434.0	-2.0	56.0	110.1	クビ	4-4	34.5	1116	1009	873002	0.0	200904010107
13	4	8	42.8	9.0	2004106628	牡	5	464.0	0.0	57.0	110.3	1.1/4	14-11	34.0	679	1103	531006	0.0	200904010107
14	8	16	117.8	13.0	2003101825	牝	6	488.0	-20.0	55.0	110.4	3/4	7-7	34.5	1004	394	970006	0.0	200904010107
15	6	11	101.3	12.0	2004100646	牡	5	466.0	3.0	57.0	111.1	4	12-14	34.6	1104	341	329004	0.0	200904010107
16	2	3	292.5	16.0	2005105969	牝	4	446.0	-4.0	55.0	111.4	1.3/4	16-16	34.4	674	203	113006	0.0	200904010107
1	3	4	9.6	5.0	2005109092	牝	4	444.0	-2.0	55.0	114.4	0	2-2-2-2	37.2	1055	1060	356002	720.0	200904010108
2	2	2	34.1	8.0	2004100101	牝	5	478.0	-6.0	52.0	114.4	ハナ	3-3-4-4	37.0	1118	353	768005	290.0	200904010108
3	7	12	3.7	2.0	2004103936	牝	5	490.0	0.0	55.0	114.5	1/2	3-3-2-2	37.2	635	1013	505007	180.0	200904010108
4	8	14	6.5	4.0	2005105422	牝	4	452.0	-4.0	55.0	114.9	2.1/2	6-6-4-4	37.4	1031	1081	965800	110.0	200904010108
5	2	3	66.2	12.0	2002109189	牝	7	514.0	4.0	55.0	114.9	ハナ	1-1-1-1	37.8	1050	1019	975002	72.0	200904010108
6	6	10	4.4	3.0	2004102030	牝	5	444.0	2.0	52.0	115.0	クビ	11-10-9-8	36.8	1126	411	523005	0.0	200904010108
7	5	9	46.5	9.0	2004102578	牝	5	472.0	0.0	55.0	115.1	1/2	11-10-11-10	36.7	1077	1008	897009	0.0	200904010108
8	4	7	49.0	10.0	2005103801	牝	4	410.0	-2.0	52.0	115.3	1.1/2	3-3-6-6	37.7	1113	1049	568800	0.0	200904010108
9	5	8	3.6	1.0	2003105842	牝	6	456.0	-4.0	55.0	115.7	2.1/2	6-6-7-6	37.9	1037	350	638006	0.0	200904010108
10	1	1	100.2	14.0	2005104441	牝	4	484.0	8.0	55.0	115.7	クビ	8-8-7-8	37.8	1048	1102	318007	0.0	200904010108
11	3	5	133.5	15.0	2003100351	牝	6	472.0	0.0	55.0	116.2	3	15-15-14-14	37.4	1109	1010	234006	0.0	200904010108
12	6	11	24.7	7.0	2005104726	牝	4	452.0	-2.0	55.0	116.4	1	9-9-9-10	38.2	1092	1043	212008	0.0	200904010108
13	8	15	94.1	13.0	2005105138	牝	4	478.0	4.0	55.0	116.5	1/2	9-10-12-12	38.0	1108	1063	372009	0.0	200904010108
14	4	6	19.7	6.0	2004106168	牝	5	372.0	-6.0	52.0	116.6	1/2	11-13-15-15	37.6	1110	355	360009	0.0	200904010108
15	7	13	51.8	11.0	2004106301	牝	5	406.0	6.0	55.0	117.1	3	11-13-12-12	38.6	730	385	405800	0.0	200904010108
1	5	9	1.7	1.0	2004105605	牝	5	504.0	-6.0	55.0	95.0	0	2-2	33.6	635	1097	587008	720.0	200904010109
2	2	3	18.1	7.0	2004103876	セ	5	478.0	8.0	57.0	95.3	2	5-4	33.5	1055	1060	239006	290.0	200904010109
3	5	10	50.8	12.0	2003107130	牡	6	466.0	14.0	57.0	95.4	クビ	8-8	33.4	1037	1087	380800	180.0	200904010109
4	4	8	54.0	13.0	2003103009	セ	6	470.0	-16.0	57.0	95.5	1/2	12-11	33.3	1108	1004	226800	110.0	200904010109
5	6	11	11.8	4.0	2005105280	牝	4	464.0	8.0	55.0	95.5	クビ	14-11	33.4	1030	1044	32800	72.0	200904010109
6	1	1	45.6	10.0	2004102802	牡	5	470.0	2.0	57.0	95.6	1/2	5-4	33.9	1048	404	108007	0.0	200904010109
7	7	13	44.5	9.0	2004102502	牝	5	464.0	0.0	55.0	95.6	クビ	15-15	33.3	836	216	254800	0.0	200904010109
8	4	7	20.5	8.0	2004103071	牝	5	450.0	6.0	55.0	95.7	クビ	3-2	34.2	1102	341	229002	0.0	200904010109
9	3	5	101.9	15.0	2004101365	牡	5	518.0	24.0	57.0	95.7	クビ	1-1	34.3	682	379	513800	0.0	200904010109
10	3	6	9.7	2.0	2005106341	牡	4	456.0	-14.0	54.0	95.8	1/2	8-8	33.9	1118	1108	100800	0.0	200904010109
11	2	4	14.2	5.0	2004103127	牝	5	448.0	6.0	55.0	95.8	クビ	12-11	33.7	1077	1070	415800	0.0	200904010109
12	8	15	10.4	3.0	2005102342	牡	4	510.0	4.0	57.0	95.9	クビ	8-8	34.1	1095	399	546800	0.0	200904010109
13	7	14	94.1	14.0	2004106082	牡	5	508.0	-12.0	57.0	96.5	3.1/2	5-4	34.8	1104	138	430006	0.0	200904010109
14	1	2	17.1	6.0	2005101791	牡	4	470.0	14.0	57.0	96.7	1.1/2	3-4	35.0	5223	422	966002	0.0	200904010109
15	6	12	212.4	16.0	2005105396	牝	4	416.0	6.0	55.0	97.1	2.1/2	15-15	34.7	709	427	513800	0.0	200904010109
16	8	16	49.7	11.0	2005103456	牡	4	476.0	-4.0	57.0	97.3	1.1/4	8-11	35.0	1096	428	366008	0.0	200904010109
1	8	8	3.0	2.0	2004200009	牡	5	506.0	6.0	57.0	146.6	0	1-1-1-1	34.9	635	1075	619002	1073.8	200904010110
2	3	3	4.5	3.0	2005110093	セ	4	480.0	-4.0	57.0	147.0	2.1/2	3-3-3-3	34.8	682	388	730800	426.8	200904010110
3	1	1	2.6	1.0	2005100527	牡	4	534.0	-8.0	57.0	147.1	1/2	2-2-2-2	35.2	679	1013	19800	263.4	200904010110
4	7	7	5.1	4.0	2005105240	牡	4	458.0	4.0	57.0	147.1	クビ	5-5-4-4	34.6	1037	387	945004	160.0	200904010110
5	4	4	14.8	5.0	2005102610	牡	4	458.0	-6.0	57.0	147.4	2	5-5-7-7	34.7	836	411	486800	105.0	200904010110
6	5	5	54.7	7.0	2003102333	牡	6	506.0	0.0	57.0	147.4	アタマ	5-5-4-4	34.9	1075	377	660007	0.0	200904010110
7	2	2	41.3	6.0	2005105871	牡	4	442.0	-4.0	57.0	148.0	3.1/2	3-3-4-4	35.6	1112	434	957007	0.0	200904010110
8	6	6	74.3	8.0	2005110083	牡	4	484.0	14.0	57.0	148.6	3.1/2	8-8-8-8	35.1	1102	1046	506800	0.0	200904010110
1	4	7	2.8	1.0	2005110198	牝	4	496.0	6.0	55.0	55.0	0	1	32.9	1116	1082	138007	1466.4	200904010111
2	8	16	9.9	4.0	2005106519	牡	4	436.0	-2.0	57.0	55.6	3.1/2	8	33.1	1108	1038	954030	580.4	200904010111
3	4	8	71.5	15.0	2004101785	牡	5	508.0	-2.0	57.0	55.8	1.1/2	5	33.4	836	1032	17008	365.2	200904010111
4	7	13	39.9	12.0	2003105380	セ	6	466.0	-10.0	57.0	55.8	アタマ	13	33.1	629	1034	443800	210.0	200904010111
5	1	2	22.6	9.0	2004110205	牡	5	502.0	4.0	57.0	55.9	1/2	5	33.5	1037	388	557006	143.0	200904010111
6	2	3	34.1	11.0	2004101267	牡	5	472.0	4.0	57.0	56.0	クビ	16	32.6	1109	119	763008	0.0	200904010111
7	5	9	41.0	13.0	2004104794	牝	5	492.0	8.0	55.0	56.0	ハナ	11	33.4	730	385	405800	0.0	200904010111
8	3	5	46.0	14.0	2004105563	牝	5	472.0	0.0	55.0	56.0	クビ	8	33.5	1104	1045	910006	0.0	200904010111
9	6	12	17.3	8.0	2005109199	牝	4	462.0	-12.0	55.0	56.1	クビ	5	33.7	1031	311	370001	0.0	200904010111
10	3	6	246.1	16.0	2003101684	牝	6	478.0	8.0	55.0	56.1	ハナ	11	33.5	1051	1036	604005	0.0	200904010111
11	8	15	12.9	5.0	2003103397	牡	6	442.0	4.0	57.0	56.1	クビ	8	33.6	1006	338	768006	0.0	200904010111
12	5	10	5.2	2.0	2003102538	牝	6	472.0	0.0	55.0	56.3	1.1/4	2	34.1	1077	1070	454002	0.0	200904010111
13	6	11	14.6	7.0	2005106932	牝	4	440.0	10.0	55.0	56.4	1/2	14	33.6	1096	1108	338006	0.0	200904010111
14	7	14	32.7	10.0	2002101195	牡	7	432.0	-4.0	57.0	56.5	クビ	14	33.7	1102	1057	878005	0.0	200904010111
15	2	4	7.1	3.0	2005100643	牝	4	448.0	6.0	55.0	56.6	3/4	4	34.3	635	1075	547800	0.0	200904010111
16	1	1	14.0	6.0	2004103967	牝	5	506.0	0.0	55.0	56.7	クビ	2	34.5	5223	420	270006	0.0	200904010111
1	4	7	3.3	1.0	2006100962	牝	3	466.0	2.0	51.0	72.8	0	3-2	38.2	1118	1023	367800	500.0	200904010201
2	1	1	4.0	2.0	2006102366	牡	3	458.0	2.0	56.0	72.8	ハナ	1-1	38.5	1015	224	523005	200.0	200904010201
3	4	6	56.3	9.0	2006105934	牝	3	428.0	-2.0	54.0	72.9	1/2	3-4	38.3	1092	423	966007	130.0	200904010201
4	3	5	79.6	11.0	2006100816	牝	3	458.0	2.0	54.0	72.9	クビ	9-9	37.3	674	1041	382004	75.0	200904010201
5	3	4	4.2	3.0	2006100066	セ	3	510.0	0.0	55.0	73.0	1/2	2-2	38.5	1116	365	440006	50.0	200904010201
6	6	10	21.1	7.0	2006106397	牡	3	496.0	4.0	56.0	73.2	1	5-5	38.4	1006	398	373800	0.0	200904010201
7	8	14	6.3	4.0	2006101416	牡	3	456.0	10.0	56.0	73.3	3/4	9-9	37.8	1030	1044	534006	0.0	200904010201
8	2	2	69.9	10.0	2006104753	牡	3	458.0	-2.0	56.0	73.3	アタマ	7-7	38.1	682	379	41002	0.0	200904010201
9	5	8	140.9	13.0	2006100335	牝	3	462.0	0.0	54.0	73.5	3/4	14-14	37.5	1075	392	352001	0.0	200904010201
10	2	3	159.9	14.0	2006101518	牡	3	492.0	2.0	56.0	73.8	1.3/4	15-15	37.4	5223	350	616800	0.0	200904010201
11	7	12	18.0	6.0	2006104120	牝	3	472.0	4.0	54.0	73.9	3/4	11-9	38.2	1095	106	471800	0.0	200904010201
12	6	11	38.5	8.0	2006101918	牡	3	472.0	0.0	56.0	74.1	1	7-8	38.8	1077	387	993009	0.0	200904010201
13	5	9	82.1	12.0	2006103587	牡	3	464.0	2.0	56.0	74.3	1.1/4	12-12	38.5	629	1079	975009	0.0	200904010201
14	8	15	237.6	15.0	2006105255	牝	3	482.0	10.0	51.0	74.4	3/4	13-12	38.5	1127	358	428002	0.0	200904010201
15	7	13	9.8	5.0	2006101766	牡	3	466.0	8.0	56.0	74.5	1/2	5-5	39.6	836	1028	857004	0.0	200904010201
1	7	7	15.1	4.0	2006101586	牡	3	476.0	4.0	56.0	138.4	0	5-5-5-5	35.1	1084	1039	515800	500.0	200904010202
2	8	8	1.5	1.0	2006106521	牡	3	468.0	-2.0	56.0	138.4	クビ	3-3-3-2	35.3	1015	388	494800	200.0	200904010202
3	3	3	20.0	5.0	2006104739	牡	3	448.0	-4.0	56.0	138.6	1	1-1-1-1	35.8	1102	379	41002	130.0	200904010202
4	6	6	7.4	3.0	2006103477	牡	3	468.0	4.0	56.0	138.8	1.1/2	5-5-5-5	35.5	1092	119	542800	75.0	200904010202
5	1	1	3.7	2.0	2006105698	牡	3	488.0	4.0	56.0	139.0	1.1/4	3-3-3-4	35.9	1075	1067	536800	50.0	200904010202
6	2	2	82.6	8.0	2006106452	牡	3	440.0	-2.0	56.0	139.0	クビ	5-5-7-7	35.6	836	1032	370008	0.0	200904010202
7	5	5	30.5	6.0	2006105118	牝	3	410.0	-4.0	54.0	139.2	1.1/4	8-8-8-8	35.5	1077	395	602002	0.0	200904010202
8	4	4	39.4	7.0	2006102312	牡	3	504.0	-8.0	56.0	139.6	2.1/2	2-2-2-2	36.7	1097	1013	505007	0.0	200904010202
1	5	9	3.5	1.0	2006100866	牝	3	482.0	2.0	54.0	96.1	0	5-2	34.5	1099	1053	764001	500.0	200904010203
2	8	15	26.2	9.0	2006103038	牝	3	438.0	0.0	54.0	96.1	ハナ	16-15	33.8	679	1059	148800	200.0	200904010203
3	4	7	10.6	5.0	2006101751	牝	3	452.0	10.0	54.0	96.5	2.1/2	1-1	35.0	1102	1002	306008	130.0	200904010203
4	7	13	36.7	11.0	2006102783	牝	3	498.0	0.0	54.0	96.5	アタマ	11-12	34.3	1055	1060	486800	75.0	200904010203
5	7	14	12.4	6.0	2006100355	牝	3	486.0	16.0	54.0	96.7	1.1/4	7-7	34.9	1092	1016	21005	50.0	200904010203
6	6	12	6.6	3.0	2006104730	牝	3	472.0	0.0	53.0	96.8	クビ	11-12	34.6	1116	1071	260006	0.0	200904010203
7	3	5	7.2	4.0	2006109282	牝	3	436.0	12.0	54.0	96.8	クビ	7-7	34.8	682	1076	51800	0.0	200904010203
8	3	6	65.2	12.0	2006101640	牝	3	476.0	0.0	54.0	96.8	アタマ	14-12	34.6	1075	405	453006	0.0	200904010203
9	6	11	18.7	7.0	2006102355	牝	3	438.0	-4.0	51.0	97.0	1.1/2	3-2	35.4	1127	1038	954030	0.0	200904010203
10	4	8	238.5	16.0	2006105231	牝	3	448.0	0.0	51.0	97.0	ハナ	10-7	34.9	1126	1031	163002	0.0	200904010203
11	8	16	31.8	10.0	2006104012	牝	3	474.0	20.0	54.0	97.0	アタマ	7-7	35.1	836	411	301006	0.0	200904010203
12	1	2	3.7	2.0	2006103193	牝	3	464.0	-4.0	54.0	97.2	1	3-5	35.4	1108	1004	226800	0.0	200904010203
13	2	4	21.8	8.0	2006100938	牝	3	416.0	2.0	54.0	97.3	1/2	14-15	34.8	1077	1023	630006	0.0	200904010203
14	1	1	181.4	14.0	2006100254	牝	3	462.0	14.0	54.0	97.6	1.3/4	11-11	35.4	1096	402	898005	0.0	200904010203
15	2	3	116.9	13.0	2006101638	牝	3	430.0	-16.0	54.0	97.9	2	5-5	36.0	1101	1090	506800	0.0	200904010203
16	5	10	233.0	15.0	2006102458	牝	3	408.0	8.0	51.0	99.1	7	2-2	37.4	1118	353	313002	0.0	200904010203
1	1	1	4.2	2.0	2006103655	牡	3	438.0	4.0	56.0	115.6	0	7-5-4-2	37.6	1077	1067	951005	500.0	200904010204
2	5	9	72.8	10.0	2006100218	牡	3	496.0	-2.0	56.0	115.9	2	3-3-3-4	38.0	1102	1081	92007	200.0	200904010204
