着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	4	8	2.8	1.0	2006103128	牝	3	484.0	-2.0	54.0	86.7	0	7-7	37.8	733	412	758005	500.0	200905010101
2	3	6	177.6	14.0	2006104275	牝	3	470.0	4.0	54.0	86.9	1.1/2	2-2	38.5	1029	1005	238009	200.0	200905010101
3	6	12	4.0	2.0	2006101198	牝	3	434.0	-10.0	54.0	87.3	2.1/2	11-11	38.0	422	1086	506800	130.0	200905010101
4	2	4	14.5	7.0	2006102066	牝	3	484.0	12.0	51.0	87.5	1	11-8	38.4	1118	1064	966007	75.0	200905010101
5	7	14	190.2	15.0	2006101708	牝	3	474.0	0.0	51.0	87.5	クビ	15-15	37.6	1106	141	341002	50.0	200905010101
6	8	16	13.7	6.0	2006101044	牝	3	434.0	-14.0	54.0	87.6	クビ	1-1	39.9	684	1056	312007	0.0	200905010101
7	5	10	11.3	5.0	2006105921	牝	3	448.0	-2.0	54.0	87.7	3/4	10-11	38.5	672	1054	151006	0.0	200905010101
8	3	5	33.8	10.0	2006101199	牝	3	426.0	2.0	54.0	87.8	3/4	11-8	38.7	1085	409	669007	0.0	200905010101
9	2	3	8.2	4.0	2006102658	牝	3	430.0	8.0	52.0	88.0	1.1/2	4-4	39.4	1117	1067	65800	0.0	200905010101
10	6	11	24.1	8.0	2006105145	牝	3	460.0	6.0	54.0	88.1	3/4	6-4	39.5	711	1024	491030	0.0	200905010101
11	4	7	7.7	3.0	2006102999	牝	3	454.0	4.0	54.0	88.5	2.1/2	4-4	39.9	705	1008	510008	0.0	200905010101
12	5	9	238.7	16.0	2006101752	牝	3	456.0	4.0	54.0	88.9	2.1/2	7-11	39.7	1004	1090	200002	0.0	200905010101
13	1	1	25.0	9.0	2006101405	牝	3	446.0	2.0	54.0	89.7	5	2-2	41.3	629	119	546800	0.0	200905010101
14	1	2	172.8	12.0	2006101283	牝	3	426.0	2.0	54.0	89.7	アタマ	14-14	40.2	1077	1007	270006	0.0	200905010101
15	7	13	176.0	13.0	2006105552	牝	3	422.0	4.0	54.0	90.5	5	16-16	39.4	5223	1076	618009	0.0	200905010101
16	8	15	36.9	11.0	2006101864	牝	3	402.0	0.0	54.0	91.6	7	7-8	42.5	663	1035	438002	0.0	200905010101
1	8	15	4.1	2.0	2006102790	牡	3	488.0	0.0	56.0	86.5	0	2-2	37.4	733	1067	415800	700.0	200905010102
2	4	6	3.7	1.0	2006101014	牡	3	472.0	0.0	56.0	86.7	1.1/4	1-1	37.7	660	208	543800	280.0	200905010102
3	4	7	50.6	11.0	2006104859	牝	3	436.0	0.0	52.0	87.0	1.3/4	3-3	37.7	1117	408	716800	180.0	200905010102
4	7	13	9.8	5.0	2006101442	牡	3	486.0	0.0	56.0	87.2	1.1/2	8-7	37.3	1029	394	587008	110.0	200905010102
5	1	1	17.4	8.0	2006101571	牡	3	476.0	0.0	56.0	87.3	1/2	11-13	36.6	1025	208	137030	70.0	200905010102
6	3	4	5.8	3.0	2006101078	牡	3	490.0	0.0	56.0	87.3	クビ	5-7	37.5	1085	311	191005	0.0	200905010102
7	8	14	17.6	9.0	2006100441	牡	3	480.0	0.0	55.0	87.8	3	4-3	38.4	1104	141	550009	0.0	200905010102
8	5	9	15.2	7.0	2006103906	牡	3	474.0	0.0	56.0	88.0	1.1/4	12-11	37.6	712	1067	393002	0.0	200905010102
9	6	11	7.5	4.0	2006106130	牡	3	506.0	0.0	56.0	88.1	クビ	5-5	38.5	629	420	960006	0.0	200905010102
10	2	3	106.9	13.0	2006102351	牝	3	398.0	0.0	54.0	88.2	1/2	10-9	38.0	1092	1038	515800	0.0	200905010102
11	3	5	13.1	6.0	2006105211	牡	3	448.0	0.0	56.0	88.3	1/2	8-9	38.1	5243	1029	360030	0.0	200905010102
12	7	12	110.6	14.0	2006101969	牡	3	490.0	0.0	56.0	88.8	3	7-6	39.1	621	424	513006	0.0	200905010102
13	5	8	87.9	12.0	2006103569	牡	3	476.0	0.0	56.0	89.4	3.1/2	12-12	38.9	684	1056	214008	0.0	200905010102
14	2	2	44.3	10.0	2006102933	牝	3	436.0	0.0	54.0	90.0	3.1/2	12-14	39.2	5223	1059	270006	0.0	200905010102
15	6	10	165.0	15.0	2006105165	牝	3	416.0	0.0	51.0	91.3	8	15-15	39.2	1109	364	50700	0.0	200905010102
1	4	8	4.0	2.0	2006101209	牡	3	512.0	4.0	56.0	99.4	0	8-7	37.6	660	399	794002	500.0	200905010103
2	6	11	45.2	10.0	2006102488	牡	3	484.0	-4.0	56.0	100.4	6	10-9	38.4	1096	435	196005	200.0	200905010103
3	4	7	1.9	1.0	2006101871	牡	3	516.0	2.0	56.0	100.4	ハナ	6-4	38.9	422	437	457004	130.0	200905010103
4	2	4	7.2	3.0	2006105464	牡	3	488.0	0.0	54.0	100.7	1.3/4	3-3	39.3	1117	420	13700	75.0	200905010103
5	3	5	16.3	5.0	2006103853	牡	3	472.0	0.0	56.0	101.0	1.3/4	14-12	38.4	5203	1096	172002	50.0	200905010103
6	1	2	38.7	7.0	2006106511	セ	3	490.0	18.0	56.0	101.1	1/2	1-1	39.9	5243	410	331803	0.0	200905010103
7	5	10	102.1	12.0	2006105287	牡	3	472.0	2.0	56.0	101.5	2.1/2	16-16	37.1	1061	141	506800	0.0	200905010103
8	2	3	102.8	13.0	2006101343	牡	3	478.0	-4.0	56.0	101.5	クビ	2-2	40.2	679	1030	119007	0.0	200905010103
9	7	13	142.7	15.0	2006102388	牡	3	486.0	-6.0	56.0	101.6	1/2	10-11	39.2	1004	1090	103006	0.0	200905010103
10	3	6	25.8	6.0	2006101615	牡	3	498.0	-2.0	56.0	101.8	1.1/4	3-4	40.3	629	119	639009	0.0	200905010103
11	7	14	13.9	4.0	2006103905	牡	3	462.0	2.0	56.0	102.1	1.3/4	3-7	40.4	689	349	415800	0.0	200905010103
12	5	9	342.5	16.0	2006105728	牡	3	492.0	-8.0	56.0	102.2	3/4	15-15	38.1	1029	394	356002	0.0	200905010103
13	1	1	126.7	14.0	2006104364	牝	3	456.0	2.0	54.0	102.5	1.3/4	6-4	41.0	1092	1089	542800	0.0	200905010103
14	8	16	41.6	8.0	2006103647	牡	3	484.0	-8.0	56.0	102.5	クビ	13-13	39.8	1085	430	561800	0.0	200905010103
15	8	15	43.7	9.0	2006106338	牡	3	454.0	4.0	56.0	103.7	7	8-9	41.7	1031	1081	145006	0.0	200905010103
16	6	12	68.7	11.0	2006102470	牡	3	542.0	-2.0	56.0	104.6	5	12-14	41.5	432	1029	484004	0.0	200905010103
1	2	2	23.0	7.0	2004102270	牡	5	510.0	12.0	60.0	212.2	0	3-4-3-1	14.1	1069	1031	317002	780.0	200905010104
2	8	14	65.4	10.0	2005101207	牡	4	452.0	4.0	59.0	213.3	7	13-13-7-6	14.2	1061	367	588009	310.0	200905010104
3	5	8	10.9	4.0	2004105638	牡	5	504.0	0.0	60.0	213.4	3/4	1-1-2-2	14.2	1089	1007	428008	200.0	200905010104
4	3	4	10.6	3.0	2004100328	牡	5	466.0	14.0	60.0	214.4	6	8-7-5-4	14.3	1098	374	547800	120.0	200905010104
5	1	1	78.5	11.0	2005103968	牡	4	486.0	0.0	59.0	216.3	大	6-6-1-3	14.4	1010	355	185800	78.0	200905010104
6	7	12	1.5	1.0	2000107114	牡	9	482.0	4.0	60.0	216.5	1	3-2-4-4	14.4	1040	1004	695004	0.0	200905010104
7	5	7	155.7	14.0	2004106449	牡	5	450.0	4.0	60.0	216.8	2	12-12-11-8	14.5	1009	371	985002	0.0	200905010104
8	7	11	18.7	6.0	2003103171	牡	6	490.0	10.0	60.0	217.4	3.1/2	8-7-10-9	14.5	725	1008	553006	0.0	200905010104
9	4	5	95.4	12.0	2002105798	牡	7	520.0	20.0	60.0	217.6	1.1/2	14-14-8-7	14.5	695	412	691005	0.0	200905010104
10	3	3	47.3	8.0	2004100445	牡	5	466.0	-8.0	60.0	217.8	1	10-9-12-11	14.5	1094	374	209800	0.0	200905010104
11	6	10	134.1	13.0	2004103377	牡	5	478.0	12.0	60.0	223.7	大	10-9-13-12	14.9	1008	1030	119007	0.0	200905010104
12	4	6	51.2	9.0	2005100612	牡	4	498.0	14.0	59.0	225.0	8	5-4-8-10	15.0	1052	423	587008	0.0	200905010104
13	8	13	14.3	5.0	2003103802	牝	6	482.0	-4.0	58.0	235.4	大	7-11-14-13	15.7	1054	412	482002	0.0	200905010104
中	6	9	7.8	2.0	2003100721	セ	6	468.0	4.0	60.0			2-2-6		715	417	170800	0.0	200905010104
1	8	16	5.4	3.0	2006104819	牡	3	480.0	-4.0	56.0	114.9	0	3-3-2	37.1	1085	1069	546800	500.0	200905010105
2	3	6	6.4	4.0	2006102670	牡	3	490.0	8.0	56.0	115.0	3/4	3-3-4	37.0	663	1052	498800	200.0	200905010105
3	8	15	2.7	1.0	2006105313	牡	3	472.0	-2.0	56.0	115.1	1/2	13-14-13	36.2	5203	399	246006	130.0	200905010105
4	7	14	26.2	9.0	2006105248	牡	3	430.0	-2.0	56.0	115.2	1/2	12-8-7	36.9	711	1029	962006	75.0	200905010105
5	6	12	23.1	6.0	2006104067	牡	3	456.0	-10.0	56.0	115.5	2	7-6-5	37.3	1038	1089	334007	50.0	200905010105
6	3	5	26.1	8.0	2006101658	牡	3	498.0	0.0	56.0	115.6	3/4	2-1-1	38.1	621	424	507006	0.0	200905010105
7	6	11	18.3	5.0	2006106767	牝	3	442.0	4.0	54.0	115.7	クビ	13-16-16	36.5	5243	1036	970006	0.0	200905010105
8	2	4	55.9	11.0	2006101311	牡	3	510.0	-2.0	56.0	116.4	4	13-13-13	37.6	1029	1007	78800	0.0	200905010105
9	7	13	156.4	14.0	2006105191	牡	3	544.0	0.0	56.0	116.6	1.1/4	1-2-2	38.9	689	1024	321800	0.0	200905010105
10	5	9	283.0	16.0	2006102676	牡	3	434.0	14.0	56.0	116.7	1/2	10-11-11	38.0	672	412	498800	0.0	200905010105
11	5	10	128.9	13.0	2006104656	牡	3	438.0	2.0	56.0	116.7	ハナ	10-11-11	38.0	684	404	453006	0.0	200905010105
12	1	1	4.0	2.0	2006102926	牡	3	528.0	14.0	56.0	116.8	クビ	7-8-9	38.4	700	386	124008	0.0	200905010105
13	4	8	103.4	12.0	2006104550	牝	3	408.0	14.0	54.0	116.8	ハナ	6-5-5	38.7	1092	1086	546800	0.0	200905010105
14	1	2	25.4	7.0	2006105414	牡	3	430.0	-2.0	54.0	116.9	3/4	13-15-13	38.0	1117	421	741800	0.0	200905010105
15	2	3	240.9	15.0	2006100445	牡	3	460.0	2.0	56.0	117.2	1.3/4	7-10-10	38.6	1004	436	861002	0.0	200905010105
16	4	7	31.9	10.0	2006103884	牝	3	442.0	0.0	54.0	117.5	2	5-6-7	39.2	629	119	546800	0.0	200905010105
1	7	9	8.1	4.0	2006102883	牝	3	448.0	-6.0	54.0	155.1	0	5-5-5-4	36.8	1085	1038	229002	700.0	200905010106
2	3	3	5.2	2.0	2006103206	牡	3	488.0	0.0	56.0	155.3	1	10-10-12-12	36.1	5203	1070	297002	280.0	200905010106
3	6	8	11.6	6.0	2006102609	牝	3	448.0	-2.0	54.0	155.5	1.1/4	6-6-6-4	37.2	422	1079	897009	180.0	200905010106
4	4	4	10.0	5.0	2006102736	牡	3	464.0	-4.0	56.0	155.6	3/4	1-1-1-1	37.6	733	1054	15008	110.0	200905010106
5	7	10	17.8	7.0	2006103235	牝	3	484.0	-4.0	54.0	155.7	クビ	4-4-3-2	37.6	663	1067	392030	70.0	200905010106
6	2	2	2.3	1.0	2006105492	牡	3	536.0	0.0	56.0	155.8	3/4	2-3-3-4	37.5	432	386	297002	0.0	200905010106
7	6	7	34.2	9.0	2006106383	牡	3	460.0	0.0	56.0	156.2	2.1/2	6-6-6-7	37.7	5223	371	129005	0.0	200905010106
