着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	8	15	2.0	1.0	2006103886	牝	3	446.0	0.0	54.0	73.4	0	4-3	37.3	1026	438	695004	500.0	200908010101
2	8	16	70.7	10.0	2006102597	牝	3	468.0	2.0	54.0	74.1	4	2-3	38.1	1030	1009	897009	200.0	200908010101
3	5	9	7.4	4.0	2006102559	牝	3	440.0	0.0	54.0	74.6	3	6-6	38.2	894	1091	120800	130.0	200908010101
4	6	12	29.4	7.0	2006100228	牝	3	430.0	0.0	54.0	74.9	2	2-2	39.0	5223	1042	102800	75.0	200908010101
5	4	7	57.4	8.0	2006100421	牝	3	438.0	-4.0	54.0	75.0	クビ	12-10	38.1	1037	331	34005	50.0	200908010101
6	5	10	15.7	6.0	2006104299	牝	3	468.0	6.0	54.0	75.3	2	6-6	38.9	1093	1066	764005	0.0	200908010101
7	3	6	63.6	9.0	2006100818	牝	3	424.0	-10.0	54.0	75.3	ハナ	14-14	38.2	1099	1107	61800	0.0	200908010101
8	2	3	99.9	12.0	2006100703	牝	3	440.0	-8.0	51.0	75.4	1/2	4-5	39.2	1112	1098	547800	0.0	200908010101
9	4	8	158.3	15.0	2006104222	牝	3	438.0	2.0	54.0	75.5	3/4	9-9	38.9	682	288	6700	0.0	200908010101
10	1	1	13.5	5.0	2006105946	牝	3	438.0	0.0	54.0	75.6	1/2	1-1	39.7	1014	1033	19700	0.0	200908010101
11	7	13	99.2	11.0	2006103976	牝	3	400.0	4.0	54.0	75.7	3/4	14-12	38.7	637	1099	21005	0.0	200908010101
12	1	2	137.8	13.0	2006100764	牝	3	466.0	2.0	54.0	75.8	1/2	16-15	38.3	1101	357	730002	0.0	200908010101
13	3	5	140.3	14.0	2006100147	牝	3	420.0	-2.0	51.0	76.0	1.1/4	12-15	39.1	1105	244	484007	0.0	200908010101
14	6	11	7.0	3.0	2006104509	牝	3	448.0	-10.0	54.0	76.0	クビ	10-10	39.3	732	1078	909800	0.0	200908010101
15	7	14	255.5	16.0	2006101547	牝	3	426.0	6.0	52.0	76.4	2.1/2	10-12	39.7	1103	1083	265005	0.0	200908010101
16	2	4	5.1	2.0	2006100977	牝	3	418.0	-4.0	53.0	76.5	1/2	6-6	40.2	1115	406	263005	0.0	200908010101
1	5	6	12.5	4.0	2006100367	牡	3	456.0	2.0	56.0	115.6	0	1-1-1-1	36.5	1014	1107	145006	500.0	200908010102
2	8	11	1.5	1.0	2006100796	牡	3	456.0	-4.0	56.0	116.4	5	6-6-2-2	37.2	732	1033	674004	200.0	200908010102
3	7	9	8.0	3.0	2006104518	牡	3	474.0	4.0	56.0	117.6	7	2-2-2-4	38.4	5223	422	356002	130.0	200908010102
