着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	8	16	2.1	1.0	2006101723	牡	3	532.0	6.0	56.0	72.3	0	5-3	38.2	1085	119	716800	500.0	200906010101
2	1	1	10.6	4.0	2006100939	牡	3	462.0	-6.0	55.0	73.0	4	1-1	39.1	1122	1023	367800	200.0	200906010101
3	8	15	4.4	3.0	2006102898	牡	3	480.0	2.0	56.0	73.2	3/4	3-2	39.2	705	1027	84800	130.0	200906010101
4	3	5	4.1	2.0	2006102786	牡	3	450.0	0.0	56.0	73.3	1/2	6-5	38.2	660	392	226800	75.0	200906010101
5	7	14	11.8	5.0	2006101853	牡	3	490.0	16.0	56.0	73.8	3	6-7	38.7	422	410	51700	50.0	200906010101
6	4	7	20.8	6.0	2006106355	牝	3	476.0	0.0	54.0	74.3	3	11-9	38.9	699	297	883009	0.0	200906010101
7	3	6	86.9	9.0	2006101867	牡	3	410.0	-10.0	56.0	75.1	5	6-9	39.9	711	437	400006	0.0	200906010101
8	7	13	359.1	16.0	2006101348	牝	3	444.0	8.0	54.0	75.3	1	11-12	39.9	730	385	589800	0.0	200906010101
9	5	9	197.9	13.0	2006101174	牝	3	458.0	0.0	52.0	75.3	クビ	6-8	40.2	1117	402	149007	0.0	200906010101
10	2	4	149.3	11.0	2006101657	牡	3	476.0	-8.0	56.0	75.6	2	15-15	39.2	1029	1005	538006	0.0	200906010101
11	2	3	142.9	10.0	2006105300	牡	3	430.0	2.0	56.0	76.1	3	16-16	38.9	689	415	712800	0.0	200906010101
12	4	8	317.0	15.0	2006101461	牡	3	460.0	0.0	56.0	76.2	1/2	11-12	40.8	1096	141	427004	0.0	200906010101
13	1	2	300.6	14.0	2006102500	牡	3	460.0	-4.0	56.0	76.3	3/4	14-14	40.4	1049	370	18006	0.0	200906010101
14	6	12	56.8	8.0	2006104436	牝	3	430.0	-12.0	51.0	77.0	4	6-9	41.9	1118	1064	394009	0.0	200906010101
15	5	10	53.3	7.0	2006109161	牝	3	426.0	0.0	54.0	77.2	3/4	2-4	43.3	1004	367	924002	0.0	200906010101
16	6	11	151.9	12.0	2006103705	牝	3	462.0	10.0	54.0	78.0	5	3-6	44.0	1077	353	334030	0.0	200906010101
1	4	8	1.6	1.0	2006105735	牡	3	504.0	0.0	56.0	116.6	0	1-1-1-1	39.8	733	355	497800	500.0	200906010102
2	3	6	3.2	2.0	2006102986	牡	3	502.0	2.0	56.0	117.0	2.1/2	3-3-2-2	40.2	422	1070	532002	200.0	200906010102
3	2	4	14.3	3.0	2006106270	牡	3	454.0	2.0	56.0	117.9	5	9-6-4-4	40.7	660	383	706006	130.0	200906010102
4	5	9	18.6	5.0	2006106435	牡	3	520.0	6.0	56.0	118.1	1.1/4	2-2-2-2	41.3	689	1030	129005	75.0	200906010102
5	7	14	27.4	6.0	2006105671	牡	3	428.0	0.0	56.0	118.2	3/4	12-12-11-10	40.0	1031	311	331803	50.0	200906010102
6	2	3	62.1	9.0	2006105397	牡	3	480.0	-4.0	56.0	118.3	1/2	11-11-10-8	40.4	1025	405	962006	0.0	200906010102
7	8	16	52.4	8.0	2006106278	牡	3	488.0	2.0	56.0	118.6	1.3/4	9-9-7-6	41.1	1085	119	716800	0.0	200906010102
8	8	15	371.9	15.0	2006104078	牡	3	430.0	10.0	56.0	119.0	2.1/2	7-6-4-6	41.7	1092	1076	212008	0.0	200906010102
9	3	5	33.9	7.0	2006103644	牡	3	458.0	0.0	55.0	119.2	1.1/2	3-3-4-4	42.0	1122	1014	253006	0.0	200906010102
10	1	1	254.9	12.0	2006102151	牡	3	464.0	0.0	56.0	119.7	3	14-15-15-16	40.4	5243	1094	78006	0.0	200906010102
11	7	13	17.5	4.0	2006110052	牡	3	496.0	6.0	56.0	120.0	1.3/4	7-9-8-8	42.3	635	1027	716800	0.0	200906010102
12	4	7	285.9	13.0	2006105728	牡	3	500.0	6.0	56.0	120.1	クビ	12-13-14-13	41.3	1029	394	356002	0.0	200906010102
13	5	10	212.9	10.0	2006103831	牡	3	456.0	2.0	56.0	120.3	1.1/2	14-14-13-12	41.7	712	417	308008	0.0	200906010102
14	1	2	293.3	14.0	2006100736	牡	3	454.0	4.0	56.0	120.6	1.3/4	16-15-15-15	41.3	1077	1076	257006	0.0	200906010102
15	6	12	443.0	16.0	2006105776	牡	3	474.0	0.0	55.0	121.4	5	3-6-8-10	43.7	1104	421	751005	0.0	200906010102
16	6	11	238.0	11.0	2006105556	牡	3	446.0	6.0	53.0	123.1	大	3-5-11-13	45.0	1118	410	113030	0.0	200906010102
1	5	5	1.9	1.0	2006100664	牝	3	454.0	0.0	54.0	118.5	0	2-2-2-2	39.1	1043	1067	441006	700.0	200906010103
2	6	7	13.5	5.0	2006106204	牡	3	516.0	0.0	55.0	119.2	4	1-1-1-1	39.9	1122	1096	334009	280.0	200906010103
3	4	4	25.4	8.0	2006105902	牝	3	446.0	0.0	54.0	119.9	4	4-4-4-4	40.2	635	402	598009	180.0	200906010103
4	7	10	9.2	4.0	2006102488	牡	3	488.0	0.0	56.0	120.5	3.1/2	4-4-5-5	40.6	1096	435	196005	110.0	200906010103
5	8	11	21.0	6.0	2006101256	牡	3	456.0	0.0	56.0	120.6	3/4	2-3-3-3	41.1	733	1054	388005	70.0	200906010103
6	1	1	8.5	3.0	2006103647	牡	3	492.0	0.0	56.0	121.1	3	12-12-8-7	40.8	641	430	561800	0.0	200906010103
7	6	8	4.6	2.0	2006104773	牡	3	566.0	0.0	56.0	121.4	1.3/4	11-11-11-9	40.7	422	208	270006	0.0	200906010103
8	7	9	130.5	11.0	2006101088	牡	3	522.0	0.0	56.0	121.8	2.1/2	9-8-8-8	41.5	1029	1094	515800	0.0	200906010103
9	3	3	29.5	10.0	2006102992	牡	3	534.0	0.0	56.0	122.2	2.1/2	8-8-8-10	41.8	684	420	587008	0.0	200906010103
10	8	12	26.8	9.0	2006106186	牡	3	438.0	0.0	56.0	122.5	1.3/4	4-7-5-5	42.6	1075	358	934006	0.0	200906010103
11	2	2	22.5	7.0	2006102891	牝	3	462.0	0.0	54.0	123.1	3.1/2	4-4-7-10	43.0	660	390	148800	0.0	200906010103
12	5	6	166.6	12.0	2006105965	牡	3	496.0	0.0	56.0	129.0	大	9-10-12-12	47.9	1047	1036	243008	0.0	200906010103
1	1	2	10.0	4.0	2005104445	牝	4	500.0	-8.0	54.0	71.7	0	1-1	37.9	629	1090	338030	740.0	200906010104
2	8	16	3.3	2.0	2004103223	牝	5	478.0	2.0	55.0	72.2	3	2-2	38.3	422	390	741002	300.0	200906010104
3	1	1	2.3	1.0	2004102749	牝	5	486.0	-2.0	55.0	72.7	3	3-3	38.6	1092	1026	415800	190.0	200906010104
