rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ナリタブルー	牡6	53.0		大山龍太	1:31.2		2-1-1-1	40.3	2.7	1	494	4		坂本和也		（株）オースミ	60.0
2	5	5		ジューンスプレイン	牡4	56.0		井上幹太	1:31.3	3/4	4-4-2-2	40.1	4.7	3	483	2		保利良平		吉川潤	24.0
3	8	9		バベルノトウ	牡5	56.0		永井孝典	1:32.7	9.0	6-5-5-4	41.0	85.5	10	502	9		田村彰啓		藤井猛	15.0
4	7	8		アドマイヤヴェラ	牡4	57.0		田中学	1:33.0	1.3/4	1-2-3-3	42.0	3.4	2	455	0		石橋満		大塚亮一	9.0
5	2	2		キルタンサス	牡11	56.0		笹田知宏	1:33.0	クビ	10-10-7-7	39.1	54.1	9	449	1		織田誠		（株）ファーストビ	6.0
6	8	10		オースミマルス	牡8	56.0		小谷周平	1:33.3	1.1/2	5-6-6-6	41.5	22.1	7	484	-10		大石省三		小谷昌吾	
7	7	7		ヒミングレーヴァ	牝6	53.0		木本直	1:34.2	6.0	3-3-4-5	42.8	48.0	8	438	-1		新井隆太		（株）フロンティア	
8	1	1		アアラヴァ	牝5	54.0		山田雄大	1:35.1	5.0	9-9-10-9	41.0	9.0	5	449	-3		保利幸作		曽和栄司	
9	4	4		ゴウノモノ	牡6	56.0		高畑皓一	1:35.5	2.1/2	8-8-8-8	41.7	17.3	6	471	-1		高馬元紘		（同）ＪＰＮ技研	
10	3	3		ロイヤルホジャリ	牝4	54.0		吉村智洋	1:35.6	クビ	7-7-9-10	41.8	7.6	4	436	3		永島太郎		入江真悟	
