waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100651	ミユキテンカヲトル			05248	加藤和博	05662	堀江仁	505	-5
2	2	2016105434	センジュエース			05559	藤田凌	05712	佐々木洋	443	-2
3	3	2017100824	シュトルツ			05524	笹川翼	05625	荒山勝徳	468	-7
3	4	2014103856	ロイヤルピンク			05562	岡村健司	a01d8	秋吉和美	451	1
4	5	2017101094	ボーリヴァージュ			05599	池谷匠翔	a01e7	井上弘之	442	6
4	6	2015104497	チムニースイーパー			05352	石崎駿	a01a6	柏木一夫	429	4
5	7	2017102210	ローダンテ			05399	和田譲治	05622	宗形竹見	464	-9
5	8	2015106134	ノーブルキッス			a02d7	西啓太	05566	月岡健二	419	-3
6	9	2015100108	プラチナダンディー			05540	達城龍次	05204	村上頼章	504	1
6	10	2017102008	クールソックス			a02ad	江里口裕	a0292	岡野尚光	436	-1
7	11	2017104034	キョウエイサニー			05590	藤本現暉	05612	阪本一栄	466	4
7	12	2017100619						05641	櫻木英喜	54	
8	13	2017100226	ムースチャレンジ			a02d8	瀬川将輝	05504	宮浦正行	486	-6
8	14	2017104634	ラヴアンドゲーム			05539	早田功駿	05712	佐々木洋	444	-2
