waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013101325	モンスターキング			a01df	増田充宏	a01b0	栗田泰昌	465	0
1	2	2016102849	ニーマルティアラ			05380	矢野貴之	05566	月岡健二	443	-3
2	3	2016103174	ゴーマイウェイ			05590	藤本現暉	05545	佐々木功	505	2
2	4	2015101656	ミスターオーネット			05404	御神本訓	05503	上杉昌宏	463	3
3	5	2014103035	ジェミニズ			05540	達城龍次	a03d7	坂井英光	522	3
3	6	2014105676	メンターモード			05524	笹川翼	05625	荒山勝徳	515	-1
4	7	2018101999	タブラオ			05342	森泰斗	05625	荒山勝徳	471	9
4	8	2016100921	オールスマート			05230	今野忠成	05712	佐々木洋	498	3
5	9	2016102874	トドビエン			a025f	安藤洋一	05662	堀江仁	502	5
5	10	2015100228	ウインハピネス			05455	町田直希	05622	宗形竹見	526	5
6	11	2015102417	ミヤジフランガン			05549	張田昂	00979	三坂盛雄	482	-5
6	12	2017101039	リコーシーウルフ			05420	真島大輔	05625	荒山勝徳	501	1
7	13	2015105131	マイネルアンファン			05399	和田譲治	05622	宗形竹見	529	2
7	14	2017110106	マイネルティプトン			05443	本田正重	a034b	福田真広	489	-2
8	15	2017100544	アベニンドリーム			05488	本橋孝太	05625	荒山勝徳	527	11
8	16	2014103284	エイシンスレイマン			a0227	松崎正泰	a01b0	栗田泰昌	468	-6
