waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101866	レッドシャドー			05540	達城龍次	a0379	吉井竜一	478	5
2	2	2017103683	ミヤビラブコール			a021f	石川駿介	05729	高橋清顕	489	-6
3	3	2014101888	ヤマトディオーサ			05443	本田正重	a02b6	久保杉隆	430	-10
4	4	2017100239	ブローニュ			05583	吉井章	05571	松浦裕之	489	-2
4	5	2016103637	ホウヨウノキセキ			a025a	遠藤健太	05492	遠藤茂	438	-4
5	6	2017103639	ピーチライヒ			a025d	小杉亮	05546	高岩孝敏	418	-1
5	7	2017106297	キュアノス			05248	加藤和博	a0254	橋本和馬	471	-2
6	8	2017100530	ムゲンミライ			05594	仲原大生	a0238	嶋田幸晴	494	0
6	9	2016103515	サバイバルトリック			05000	酒井忍	a01ab	辻野豊	470	-10
7	10	2015106366	パワポケロワージ			00817	的場文男	05407	赤嶺本浩	492	-3
7	11	2017105428	フォガラ			05488	本橋孝太	05711	的場直之	464	0
8	12	2012104058	アルーリングトーン			a0128	本村直樹	05546	高岩孝敏	479	7
8	13	2013104131	セクシーセディー			a02ad	江里口裕	05729	高橋清顕	498	8
