rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		カード	牝3	54.0		江田照男	1:18.8		2-2	36.7	4.0	3	456	2		清水英克		井高義光	510.0
2	2	3		サンフィニティ	牝3	54.0		横山武史	1:19.3	3.0	1-1	37.3	2.6	1	436	0		鈴木伸尋		社台レースホース	200.0
3	6	12		トミケンカラバティ	牡3	53.0		原優介	1:19.6	1.3/4	10-10	36.5	9.8	4	438	2		尾形和幸		佐野信幸	130.0
4	3	6		エクセルローグ	牡3	56.0		石橋脩	1:19.6	クビ	5-5	37.1	2.9	2	462	0		武市康男		谷川正純	77.0
5	1	2		アイディアリスト	牡3	56.0		丸山元気	1:20.0	2.1/2	3-3	37.7	38.5	7	494	0		田中剛		Ｇ１レーシング	51.0
6	5	9		ヴァルプルギス	牡3	56.0		大野拓弥	1:20.5	3.0	7-6	37.7	14.2	5	446	-2		浅野洋一		田頭勇貴	
7	8	15		グラスクアドラ	牡3	56.0		石川裕紀	1:20.8	1.3/4	16-15	37.0	79.6	8	442	-2		松山将樹		半沢	
8	6	11		トップシンデレラ	牝3	54.0		吉田豊	1:20.8	クビ	7-6	38.1	27.2	6	456	4		古賀史生		平賀久枝	
9	4	7		イソエイヒカリ	牡3	56.0		武藤雅	1:21.1	1.3/4	12-12	37.7	140.9	11	474	4		松山将樹		磯部敏夫	
10	3	5		フェスティヴポン	牝3	54.0		宮崎北斗	1:21.3	1.0	5-6	38.6	310.0	13	406	0		清水英克		臼井義太郎	
11	5	10		キヒンシツノオンナ	牝3	51.0		永野猛蔵	1:21.4	1.0	15-16	37.3	119.0	10	456	10		勢司和浩		前田良平	
12	7	13		タミルナードゥ	牝3	54.0		内田博幸	1:21.5	1/2	11-10	38.4	83.2	9	468	8		南田美知		ミルファーム	
13	1	1		デヴィルズプライド	牡3	56.0		菅原隆一	1:21.6	1/2	12-12	38.2	528.3	16	474	-14		石毛善彦		田頭勇貴	
14	8	16		ブレード	牝3	54.0		武士沢友	1:21.8	1.1/2	3-3	39.5	303.7	12	494	4		佐藤吉勝		平本敏夫	
15	2	4		サンマルアン	牝3	54.0		藤井勘一	1:21.9	1/2	7-6	39.1	314.2	14	408	0		佐藤吉勝		相馬勇	
16	4	8		カミノエミニー	牝3	54.0		柴田大知	1:22.1	1.1/4	14-12	38.7	339.4	15	430	-16		南田美知		村上正喜	
