rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ヒマリチャン	牝3	54.0		田野豊三	1:33.4		7-7-3-2	41.1	2.0	1	481	2		石橋満		中村淳司	30.0
2	4	4		エリジウム	セ3	55.0		吉村智洋	1:33.6	3/4	3-3-4-3	41.3	12.7	6	484	4		大石省三		川合秀宏	8.4
3	8	11		ヨウウッドテール	牡3	54.0		石堂響	1:33.7	3/4	2-2-1-1	41.7	11.5	5	446	9		長南和宏		梶正典	4.2
4	3	3		ブラックルシアン	牡3	55.0		川原正一	1:34.0	1.1/2	6-6-6-5	41.4	3.1	2	510	16		保利良平		星野裕光	3.0
5	8	12		アイファーハニー	牝3	54.0		下原理	1:34.6	4.0	4-4-5-4	42.4	8.4	3	427	-2		雑賀伸一		中島大貴	2.4
6	5	5		セカンドショット	牝3	54.0		松木大地	1:34.7	1/2	9-9-8-7	41.6	100.1	8	419	4		保利良次		飯田学	
7	7	10		ヤマノタンキー	セ3	54.0		永井孝典	1:35.3	3.1/2	12-11-9-9	41.8	57.2	7	437	5		野田忍		野田秀人	
8	1	1		エイユーリリチャン	牝3	51.0		木本直	1:35.7	2.1/2	5-5-7-8	43.0	8.5	4	406	3		土屋洋之		笹部義則	
9	7	9		カチャトーラ	牝3	54.0		小谷周平	1:36.2	3.0	10-10-10-10	42.6	204.6	10	401	-2		大石省三		小谷昌吾	
10	6	8		ロケットロード	牝3	54.0		中田貴士	1:36.7	3.0	11-12-12-11	42.0	214.0	11	434	12		野田忍		岡本敞司	
11	6	7		セイウンカガヤキ	牝3	54.0		大柿一真	1:37.1	2.1/2	1-1-2-6	45.2	139.1	9	415	-4		山口浩幸		冨田藤男	
12	2	2		マウリッツハイス	牝3	54.0		田村直也	1:37.9	5.0	8-8-11-11	44.6	339.3	12	465	0		西村守幸		杉浦和也	
