rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		スマートマウアー	牡3	56.0		吉村智洋	1:31.1		1-1-1-1	40.3	1.0	1	500	-2		松浦聡志		（株）大川徹ホール	35.0
2	8	12		ジューンソフィア	牝6	54.0		松木大地	1:31.8	4.0	10-10-8-4	39.9	39.1	5	517	4		碇清次郎		松尾勝裕	9.8
3	5	6		ハリマドライブ	牝3	54.0		杉浦健太	1:32.4	3.1/2	8-8-9-9	40.8	78.4	9	483	4		大塚信次		角谷泰介	4.9
4	7	9		ヴェリタスキング	牡7	56.0		中田貴士	1:32.5	1/2	11-11-11-8	40.2	122.5	11	479	5		野田忍		松本洋子	3.5
5	6	8		リュウノシャツ	牡4	53.0		岩田望来	1:32.7	1.0	3-2-4-3	41.5	14.6	3	479	4		新子雅司		岡浩二	2.8
6	6	7		ゴールドカムイ	牡4	56.0		大山真吾	1:32.9	1.1/2	12-12-10-11	40.8	27.1	4	518	9		尾原強		山下壽	
7	2	2		ルミノール	牡6	56.0		田野豊三	1:33.1	3/4	6-6-5-6	41.6	76.2	8	470	7		稻田彰宏		組）オールザベスト組	
8	3	3		コルツァ	牝3	54.0		下原理	1:33.3	1.1/2	7-7-5-7	41.8	10.7	2	453	1		小牧毅		鳴戸雄一	
9	4	4		キタノスズラン	牝6	54.0		廣瀬航	1:33.3	アタマ	9-9-12-12	41.2	167.5	12	473	5		小村正也		廣藤政弘	
10	7	10		スマイルヴィオラ	牝3	54.0		小谷周平	1:33.9	3.1/2	2-2-2-2	42.9	46.9	6	457	-1		飯田良弘		松野真一	
11	1	1		ガミラスビート	牝3	53.0		石堂響	1:34.1	1.1/2	5-4-7-10	42.7	94.2	10	423	5		大塚信次		藤井猛	
12	8	11		ウインロード	牡5	56.0		川原正一	1:34.2	1/2	4-4-3-5	43.0	65.3	7	489	5		西村守幸		上田忠男	
