rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		レディステディゴー	牡2	54.0		鮫島克駿	1:13.2		4-2	37.5	3.0	2	500	0		浅見秀一		社台レースホース	700.0
2	5	6		キュールエライジン	牡2	54.0		西村淳也	1:13.4	1.0	2-2	37.8	53.7	10	516	0		中尾秀正		岡本良三	280.0
3	5	5		インテンスフレイム	牡2	54.0		松山弘平	1:13.4	ハナ	2-2	37.9	2.3	1	492	0		千田輝彦		ゴドルフィン	180.0
4	2	2		グリュースゴット	牡2	54.0		松若風馬	1:14.0	3.1/2	5-5	38.0	7.6	3	458	0		佐々木晶		小林竜太郎	110.0
5	8	11		ボルケーノペスカ	牡2	54.0		幸英明	1:14.2	1.0	9-7	37.8	10.2	4	426	0		角田晃一		山田信太郎	70.0
6	8	12		トーセンエディ	牡2	54.0		和田竜二	1:14.8	3.1/2	6-6	38.6	18.5	5	544	0		武市康男		島川隆哉	
7	6	7		サイモンルピナス	牝2	54.0		川又賢治	1:15.5	4.0	6-9	39.0	92.2	12	434	0		羽月友彦		澤田昭紀	
8	4	4		タカノアメージング	牡2	54.0		荻野極	1:15.8	1.3/4	11-9	38.9	20.6	6	492	0		北出成人		山口多賀司	
9	1	1		ヤイロ	牝2	54.0		長岡禎仁	1:15.8	クビ	1-1	40.4	36.3	7	474	0		高橋康之		ターフ・スポート	
10	7	9		コパノデナリス	牝2	53.0		斎藤新	1:16.3	3.0	6-8	40.0	89.2	11	416	0		水野貴広		小林照弘	
11	7	10		クリノロッサ	牝2	54.0		秋山真一	1:17.3	6.0	10-9	40.2	53.0	9	424	0		大根田裕		栗本博晴	
12	3	3		サンサーラ	牝2	54.0		国分優作	1:18.7	9.0	12-12	39.3	48.4	8	448	0		大根田裕		中本行則	
