日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/02/05	晴	2	16	1	2	315.9	13	13	54.0	良	1:23.5	3.2	10-11	30.4-37.4	39.5	東京	202205010302	3歳未勝利	202205010302	00733	ダ	1300	464	-4	0.0
2021/12/25	曇	1	16	7	14	201.5	13	10	51.0	稍	1:13.7	1.1	6-6	34.1-38.5	38.6	中山	202106050701	2歳未勝利	202106050701	01192	ダ	1200	468	-2	0.0
2021/09/25	曇	1	14	5	7	49.5	8	11	54.0	良	1:14.5	2.5	4-4	34.2-37.8	39.9	中山	202106040601	2歳未勝利	202106040601	01169	ダ	1200	470	-6	0.0
2021/08/29	晴	6	15	2	3	102.4	14	9	54.0	良	1:14.0	2.9	14-14	34.2-36.9	37.3	新潟	202104040606	2歳新馬	202104040606	00733	ダ	1200	476	0	0.0
