日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/11	曇	3	12	6	7	5.1	4	3	56.0	良	1:00.3	0.3	3-3	35.7-36.6	36.6	函館	202202010103	3歳未勝利	202202010103	01157	鮫島克駿	ダ	1000	474	-2	130.0
2022/05/22	晴	1	16	2	3	4.0	2	6	56.0	稍	1:14.4	0.8	3-3	35.0-38.6	39.1	中京	202207030601	3歳未勝利	202207030601	00732	幸英明	ダ	1200	476	4	0.0
2022/05/07	晴	3	16	1	2	12.5	5	3	56.0	良	1:12.9	0.9	6-5	34.9-37.1	36.9	中京	202207030103	3歳未勝利	202207030103	01019	秋山真一	ダ	1200	472	2	130.0
2022/04/05	晴	9	9	5	5	1.9	1	2	56.0	良	1:36.3	1.2	2-2-2-2	0.0-38.7	39.7	金沢	202246040509	能登金剛賞(未勝利)	202246040509	05299	吉原寛人	ダ	1500	470	-8	27.2
2021/12/11	晴	2	16	2	3	5.9	4	9	55.0	良	1:14.7	1.9	5-4	34.9-37.9	39.5	中京	202107060302	2歳未勝利	202107060302	00666	武豊	ダ	1200	478	2	0.0
2021/11/27	晴	2	16	2	4	60.6	8	4	55.0	良	1:14.7	1.3	1-1	35.9-37.5	38.8	阪神	202109050702	2歳未勝利	202109050702	01019	秋山真一	ダ	1200	476	-2	77.0
2021/11/13	晴	2	15	3	4	9.6	4	7	55.0	稍	1:15.6	3.1	1-1	35.5-37.0	40.1	阪神	202109050302	2歳未勝利	202109050302	00732	幸英明	ダ	1200	478	16	0.0
2021/07/17	小雨	1	8	6	6	7.6	3	6	54.0	良	1:09.9	0.6	1-1	33.5-35.8	36.4	小倉	202110030501	2歳未勝利	202110030501	01126	松山弘平	芝	1200	462	2	0.0
2021/07/03	曇	1	7	2	2	10.8	3	4	54.0	良	1:08.3	0.4	1-1	33.2-34.7	35.1	小倉	202110030101	2歳未勝利	202110030101	00732	幸英明	芝	1200	460	-2	77.0
2021/06/06	晴	5	13	4	4	116.9	12	11	54.0	良	1:25.4	2.3	3-3	35.0-35.9	37.9	中京	202107040205	2歳新馬	202107040205	00732	幸英明	芝	1400	462	0	0.0
