日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/22	晴	12	11	7	9	1.5	1	2	56.0	良	1:29.0	0.0	1-1-1-1	37.7-38.2	38.2	浦和	202142122212	ゆず湯特別	movie.html?race_id=202142122212	05342	森泰斗	ダ	1400	492	-8	87.5
2021/11/25	晴	9	12	7	9	1.8	1	5	55.0	稍	1:29.1	0.9	3-4-3-3	37.2-38.0	38.7	浦和	202142112509	マルチフェイス特別	movie.html?race_id=202142112509	05342	森泰斗	ダ	1400	500	16	40.0
2021/10/20	晴	10	9	8	8	1.8	1	1	56.0	稍	1:29.2	-0.7	1-1-1-1	36.9-39.0	39.0	浦和	202142102010	秋日和特別	movie.html?race_id=202142102010	05342	森泰斗	ダ	1400	484	4	160.0
2021/09/22	晴	9	12	1	1	2.6	1	1	55.0	良	1:36.2	-0.5	1-1-1-1	30.7-40.2	40.2	浦和	202142092209	梨の郷蓮田賞	movie.html?race_id=202142092209	05342	森泰斗	ダ	1500	480	6	110.0
2021/08/14	晴	3	12	8	12	22.7	8	10	53.0	良	1:01.5	2.4	8-8	35.1-35.6	37.3	札幌	202101020103	3歳未勝利	202101020103	01189	西谷凜	ダ	1000	474	10	0.0
2021/07/18	晴	3	12	1	1	6.3	4	9	56.0	良	1:00.5	2.3	3-3	34.3-35.3	36.9	函館	202102010603	3歳未勝利	202102010603	01032	池添謙一	ダ	1000	464	-6	0.0
2021/06/26	曇	3	16	5	10	11.5	6	5	56.0	良	1:13.2	0.4	3-4	35.5-37.3	37.4	阪神	202109030303	3歳未勝利	202109030303	01126	松山弘平	ダ	1200	470	4	51.0
2021/06/05	晴	3	15	3	6	3.9	3	4	56.0	重	1:12.4	0.6	4-4	34.1-37.7	37.7	中京	202107040103	3歳未勝利	202107040103	01032	池添謙一	ダ	1200	466	2	77.0
2021/05/16	小雨	3	16	2	4	7.7	4	2	56.0	良	1:13.3	0.2	2-2	35.2-37.9	38.1	中京	202107030403	3歳未勝利	202107030403	01032	池添謙一	ダ	1200	464	-6	200.0
2021/05/02	曇	2	16	8	16	80.0	11	3	56.0	稍	1:13.4	0.6	2-2	35.6-37.2	37.7	阪神	202109021202	3歳未勝利	202109021202	01015	古川吉洋	ダ	1200	470	-10	130.0
2021/04/11	晴	3	15	3	5	53.7	11	8	53.0	良	1:13.7	1.4	1-1	34.8-37.5	38.9	新潟	202104010203	3歳未勝利	202104010203	01189	西谷凜	ダ	1200	480	-2	0.0
2021/01/09	晴	2	16	5	10	61.0	9	14	56.0	良	1:31.0	4.4	1-1	34.9-39.0	43.4	中京	202107010202	3歳未勝利	202107010202	01126	松山弘平	ダ	1400	482	8	0.0
2020/09/26	曇	5	11	8	10	25.3	6	11	54.0	良	1:24.9	1.5	7-7	36.2-35.1	35.9	中京	202007020605	2歳新馬	202007020605	01032	池添謙一	芝	1400	474	0	0.0
