日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/01	晴	5	11	3	3	2.6	2	3	56.0	不	1:31.4	1.5	3-3-2	0.0-38.7	40.0	名古屋	202148120105	グラニちゃん誕生日記	movie.html?race_id=202148120105	05053	丸野勝虎	ダ	1400	511	-5	5.8
2021/11/24	晴	4	10	8	9	3.8	2	2	56.0	稍	1:31.8	1.7	2-2-2	0.0-39.2	40.8	笠松	202147112404	みならいさんお帰りな	movie.html?race_id=202147112404	05370	大畑雅章	ダ	1400	516	9	8.1
2021/11/02	晴	12	11	1	1	135.6	10	8	56.0	良	1:32.0	1.5	11-11-10	0.0-39.2	39.3	名古屋	202148110212	乳岩川特別	movie.html?race_id=202148110212	00839	戸部尚実	ダ	1400	507	0	0.0
2021/10/20	晴	5	10	1	1	4.0	3	1	56.0	良	1:32.6	-0.1	1-1-1	0.0-40.8	40.8	名古屋	202148102005	C26組	movie.html?race_id=202148102005	05053	丸野勝虎	ダ	1400	507	5	32.0
2021/10/11	晴	5	11	6	6	2.7	2	3	56.0	良	1:33.0	0.6	2-2-2	0.0-40.4	40.9	名古屋	202148101105	C26組	movie.html?race_id=202148101105	05053	丸野勝虎	ダ	1400	502	-5	5.8
2021/10/01	曇	5	11	7	8	4.5	3	4	56.0	良	1:32.8	1.8	6-5-5	0.0-40.0	41.2	名古屋	202148100105	3歳14組	movie.html?race_id=202148100105	05370	大畑雅章	ダ	1400	507	-4	4.1
2021/09/17	曇	3	10	3	3	5.9	3	5	56.0	良	1:31.6	1.6	7-7-8	0.0-39.3	40.3	名古屋	202148091703	3歳14組	movie.html?race_id=202148091703	05370	大畑雅章	ダ	1400	511	-5	2.7
2021/08/15	曇	6	18	6	12	27.7	8	11	53.0	稍	1:09.6	1.2	12-12	33.0-35.4	35.3	小倉	202110040206	3歳未勝利	202110040206	01191	松本大輝	芝	1200	516	8	0.0
2021/06/26	曇	3	16	2	4	71.2	11	7	56.0	良	1:13.5	0.7	5-4	35.5-37.3	37.6	阪神	202109030303	3歳未勝利	202109030303	01018	和田竜二	ダ	1200	508	-2	0.0
2021/05/30	晴	3	15	2	4	17.7	8	8	56.0	良	1:13.8	1.7	6-5	34.6-37.5	38.9	中京	202107030803	3歳未勝利	202107030803	01015	古川吉洋	ダ	1200	510	-6	0.0
2021/04/18	晴	3	18	3	5	64.6	10	7	56.0	稍	1:35.6	0.5	5-6	34.7-35.9	35.8	阪神	202109020803	3歳未勝利	202109020803	01116	藤岡康太	芝	1600	516	0	0.0
2021/03/13	雨	3	18	6	11	19.0	7	14	56.0	不	1:28.1	2.6	18-17	35.1-38.1	38.7	中京	202107020103	3歳未勝利	202107020103	01116	藤岡康太	芝	1400	516	0	0.0
