日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/01/30	曇	12	16	1	1	4.8	3	9	54.0	良	1:13.3	0.7	7-7	35.0-37.6	37.8	中京	202207011012	4歳以上1勝クラス	202207011012	01126	ダ	1200	470	0	0.0
2022/01/15	晴	12	15	5	9	2.3	1	4	54.0	良	1:12.9	0.4	2-3	35.4-37.1	37.3	中京	202207010512	4歳以上1勝クラス	202207010512	01126	ダ	1200	470	-2	120.0
2021/12/25	曇	8	16	6	12	14.0	5	3	54.0	良	1:13.0	0.3	4-4	35.2-37.5	37.3	阪神	202109060708	3歳以上1勝クラス	202109060708	01126	ダ	1200	472	18	190.0
2021/03/21	雨	2	16	4	7	1.9	1	1	54.0	不	1:11.7	-0.1	5-4	34.3-37.4	36.7	中京	202107020402	3歳未勝利	202107020402	01126	ダ	1200	454	-8	510.0
2021/02/27	晴	1	16	8	15	3.0	1	4	54.0	良	1:14.1	0.6	11-9	35.9-37.6	37.3	阪神	202109010501	3歳未勝利	202109010501	01126	ダ	1200	462	-2	77.0
2021/01/30	晴	1	15	3	4	3.7	2	2	54.0	重	1:12.6	0.0	6-6	34.5-38.1	37.4	中京	202107010901	3歳未勝利	202107010901	01126	ダ	1200	464	-2	200.0
2021/01/10	晴	1	16	3	5	27.8	9	4	54.0	良	1:13.6	0.7	6-7	35.4-37.5	37.6	中京	202107010301	3歳未勝利	202107010301	01099	ダ	1200	466	4	77.0
2020/12/13	曇	1	14	2	2	5.6	2	9	54.0	良	1:27.9	1.8	1-1	34.9-38.4	40.2	阪神	202009060401	2歳未勝利	202009060401	01170	ダ	1400	462	-4	0.0
2020/08/09	晴	5	8	2	2	12.8	5	6	54.0	良	1:53.5	2.2	1-1-1-1	38.3-34.4	36.6	札幌	202001010605	2歳新馬	202001010605	01170	芝	1800	466	0	0.0
