rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		スティールマドンナ	牝2	54.0		桑村真明	1:01.2		1-1	37.2	1.6	1	458	-4		角川秀樹		菅野守雄	50.0
2	3	3		リリメリア	牝2	54.0		井上俊彦	1:01.8	3.0	3-3	37.4	14.5	5	416	4		林和弘		本間康典	10.0
3	7	7		スターフェネック	牝2	54.0		加藤誓二	1:02.1	1.1/2	2-1	38.0	5.0	2	436	4		田中淳司		須田靖之	7.5
4	5	5		トーアツクヨミ	牝2	54.0		亀井洋司	1:02.6	2.1/2	6-8	37.9	29.0	7	440	2		佐々木国		高山ランド（株）	5.0
5	6	6		ユーティリティ	牝2	54.0		石川倭	1:02.7	1/2	8-7	37.8	6.5	3	446	-2		米川昇		森永聡	2.5
6	8	10		クレモナ	牝2	54.0		仲原大生	1:02.7	クビ	6-3	38.3	213.7	8	462	-8		堂山芳則		門別敏朗	
7	8	9		プロージット	牝2	54.0		落合玄太	1:02.7	ハナ	4-3	38.3	25.0	6	402	0		桧森邦夫		小倉七五三二	
8	7	8		キャラ	牝2	53.0		小野楓馬	1:03.0	1.1/2	4-6	38.6	6.9	4	404	12		小野望		高山直樹	
9	2	2		シナノマロン	牝2	54.0		黒澤愛斗	1:03.6	3.0	10-10	37.9	466.0	10	404	12		小国博行		小林勝	
10	1	1		エイシンミチバシリ	牝2	54.0		宮崎光行	1:03.6	ハナ	9-9	38.7	304.5	9	434	6		沼澤英知		平井克彦	
