rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		キリシマダイキチ	セ4	56.0		寺地誠一	1:31.8		5-5-6-5	39.4	7.9	4	472	-5		茂崎正善		土屋君春	35.0
2	2	2		マサハヤブリュッヘ	牡4	56.0		吉村智洋	1:31.8	ハナ	10-10-9-4	38.7	2.2	1	463	-3		玉垣光章		中村政夫	9.8
3	3	3		オチビチャン	牝3	54.0		竹村達也	1:32.0	1.1/4	4-3-3-3	39.9	50.4	7	362	2		岡田利一		（株）さくらコーポ	4.9
4	7	8		アポロバレッタ	牝3	54.0		田中学	1:32.5	3.0	2-2-1-1	40.6	3.9	2	473	-8		永島太郎		生部初男	3.5
5	1	1		ウイングラウベン	牡7	56.0		石堂響	1:33.2	4.0	7-8-8-9	40.5	122.2	9	482	-5		山元博徳		（株）ファーストビ	2.8
6	7	7		アイファーファーレ	牝4	54.0		田村直也	1:33.6	2.1/2	3-4-4-6	41.4	17.3	6	464	5		小村正也		青山郁代	
7	6	6		タカシーフェイス	牡3	55.0		松木大地	1:33.7	クビ	8-7-5-7	41.2	4.1	3	494	-1		松浦聡志		佐々木勉	
8	8	10		エムオーセイコー	牡5	56.0		井上幹太	1:33.7	クビ	9-9-7-8	40.9	12.9	5	472	-3		三宅直之		小橋亮太	
9	8	9		ロッティ	牝3	54.0		高畑皓一	1:34.0	1.1/2	6-6-10-10	41.3	243.0	10	405	-2		織田誠		内田裕美	
10	5	5		ニシノパッシオ	牝3	54.0		大柿一真	1:34.2	1.0	1-1-2-2	42.4	64.8	8	431	-3		山口浩幸		冨田藤男	
