rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ノイノコ	牡3	55.0		田中学	1:32.4		5-5-6-5	38.5	4.6	2	396	0		田中道夫		平山靖	35.0
2	4	4		タケマルリート	牡7	56.0		大柿一真	1:32.6	1.1/4	3-3-3-2	38.9	5.2	3	425	1		長倉功		竹内勝之	9.8
3	5	5		メンタピペリタ	牝3	54.0		永井孝典	1:33.0	2.1/2	1-1-1-1	39.6	5.3	4	453	3		田村彰啓		橋本政信	4.9
4	2	2		フゼアノート	牡4	56.0		大山真吾	1:33.3	1.3/4	7-7-4-3	39.2	1.9	1	473	1		中塚猛		岡本良三	3.5
5	3	3		シンボリスーマラン	牡6	56.0		渡瀬和幸	1:33.5	1.1/2	9-9-7-7	39.0	27.7	5	472	-1		西村守幸		（株）ファーストビ	2.8
6	6	6		マエストリート	牡4	56.0		長谷部駿	1:33.8	1.1/2	4-4-5-6	39.9	40.1	7	459	2		平松徳彦		和田博美	
7	7	8		スピードボンバー	牡4	56.0		板野央	1:34.0	1.1/2	10-10-9-9	39.1	29.2	6	449	-1		茂崎正善		谷謙介	
8	7	7		マリノスペクトル	牝3	54.0		竹村達也	1:34.1	1/2	8-8-9-8	39.3	40.5	8	457	-8		盛本信春		サンエツ企画（有）	
9	8	9		ゴールドエッグ	牡8	56.0		松本幸祐	1:34.3	1.0	2-2-2-4	40.8	49.5	9	511	6		三宅直之		（株）ファーストビ	
10	8	10		ホウオウシックス	牡5	56.0		石堂響	1:35.5	7.0	6-6-8-10	41.1	90.9	10	457	5		山元博徳		（株）ファーストビ	
