waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105695	ジョブックフィオリ	牝2	52.0	01173	山田	01005	小桧山	430	0
1	2	2019104643	ミッドナイトミニー	牝2	54.0	01174	岩田望	01008	杉浦	458	0
2	3	2019104592	カプラローラ	牝2	54.0	01096	大野	01115	菊沢	460	-2
2	4	2019100450	ファロロジー	牝2	54.0	05212	Ｍデムーロ	00412	高橋裕	456	2
3	5	2019106658	リュウキュウカリー	牡2	55.0	00689	江田照	01012	大江原	456	-2
3	6	2019102518	シエラプリンセサ	牝2	54.0	01122	三浦	00423	上原	442	10
4	7	2019100584	ネッスンドルマ	牡2	55.0	01179	菅原明	01169	加藤士	444	4
4	8	2019100534	ノーブルフロスト	牡2	55.0	00733	吉田豊	01094	水野	482	0
5	9	2019102042	アマゾナイト	牝2	54.0	01061	大庭	01093	松永康	420	0
5	10	2019104555	マニカルニカ	牝2	54.0	05339	ルメール	01097	鹿戸	488	6
6	11	2019101952	エスリーア	牝2	54.0	01180	団野	01051	岩戸	408	-10
6	12	2019104141	ハジメテノチュウ	牡2	55.0	01135	杉原	00408	田中清	490	-4
7	13	2019109029	グランジャンブ	牡2	55.0	01150	石川	01179	鈴木慎	472	0
7	14	2019106860	ナザレ	牝2	54.0	00422	内田博	01147	武井	448	-4
7	15	2019103938	イデアノキセキ	牡2	55.0	01075	田辺	01132	金成	434	2
8	16	2019103594	レッドアヴァンティ	牡2	55.0	01170	横山武	01103	尾関	456	0
8	17	2019102253	ケイツーリタス	牝2	54.0	01029	武士沢	01131	蛯名利	436	0
8	18	2019110052	ウォーカーテソーロ	牝2	54.0	01157	鮫島駿	01167	稲垣	438	6
