rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ドゥラドーレス	牡2	55.0		丸山元気	1:48.9		10-10-10	33.4	4.8	3	480	0		宮田敬介		吉田勝己	700.0
2	2	2		ベストフィーリング	牡2	55.0		横山武史	1:49.0	3/4	3-4-3	34.1	2.9	1	492	0		手塚貴久		馬場幸夫	280.0
3	7	10		カーペンタリア	牝2	54.0		ルメール	1:49.1	1/2	6-5-5	34.0	3.1	2	474	0		木村哲也		シルクレーシング	180.0
4	6	7		ノア	牝2	54.0		鮫島克駿	1:49.3	1.1/4	2-2-2	34.5	10.9	4	486	0		萩原清		ノースヒルズ	110.0
5	5	5		マイネルストーク	牡2	55.0		津村明秀	1:49.6	1.3/4	8-8-8	34.3	86.8	10	510	0		宗像義忠		サラブレッドクラブ・ラフィアン	70.0
6	8	12		ロジマンボ	牡2	55.0		内田博幸	1:49.7	1/2	12-12-12	33.8	21.6	6	472	0		古賀慎明		久米田正明	
7	8	11		シュヴァリエール	牡2	55.0		菅原明良	1:49.7	ハナ	10-10-11	34.0	12.3	5	462	0		加藤征弘		平田修	
8	4	4		マルヴァジーア	牝2	54.0		団野大成	1:50.2	3.0	6-7-7	35.0	36.6	8	444	0		黒岩陽一		水上行雄	
9	6	8		ナイキグロ	牡2	55.0		柴田大知	1:50.2	ハナ	8-8-8	34.8	189.2	12	470	0		深山雅史		ビッグレッドファーム	
10	7	9		コマノフレア	牝2	54.0		田辺裕信	1:50.2	クビ	3-2-3	35.3	62.5	9	436	0		菊川正達		長谷川芳信	
11	5	6		ヤマニンライバリー	牡2	55.0		江田照男	1:50.4	3/4	3-5-5	35.3	124.4	11	458	0		粕谷昌央		土井肇	
12	3	3		レクレールドパリ	牝2	54.0		三浦皇成	1:50.9	3.0	1-1-1	36.3	22.4	7	484	0		稲垣幸雄		吉田千津	
