rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		タイセイグリード	牡3	56.0		矢野貴之	1:37.3		2-2-2-2	39.0	3.0	2	466	-5		山田信大		田中成奉	110.0
2	2	2		ロードブルームーン	セ3	56.0		岡村健司	1:37.9	3.0	1-1-1-1	39.8	6.3	4	450	0		石井勝男		光安了	44.0
3	3	3		ヒマワリオジョウ	牝3	54.0		笹川翼	1:38.1	1.0	10-10-9-7	38.3	32.9	7	435	27		石井勝男		内藤好江	27.5
4	7	9		ゴールドソウル	牝3	54.0		笠野雄大	1:38.9	4.0	3-3-3-3	40.4	4.6	3	456	-3		佐藤裕太		成田仁	16.5
5	4	4		ストロングガルム	牡3	56.0		御神本訓	1:39.4	2.1/2	6-6-4-4	40.8	14.5	5	459	7		川島正一		村木篤	11.0
6	7	10		ジャストベリー	牝3	54.0		本橋孝太	1:39.8	2.0	5-5-7-6	40.6	59.8	8	437	0		玉井勝		橋本富夫	
7	5	5		ミナノキング	牡3	56.0		酒井忍	1:40.0	1.0	4-4-5-5	41.3	121.2	10	448	2		村田順一		蔵内優子	
8	5	6		ジュンヴァルボンヌ	牝3	54.0		本田正重	1:40.2	1.0	12-12-12-11	40.0	16.4	6	434	-2		渡辺貴光		河合純二	
9	6	7		スカーレットパワー	牝3	54.0		町田直希	1:40.3	クビ	8-8-10-10	40.4	119.7	9	437	3		佐々木功		潤間力夫	
10	1	1		ロードトゥドラゴン	牡3	56.0		吉原寛人	1:40.4	クビ	7-7-8-9	40.8	2.9	1	493	-13		出川克己		吉田照哉	
11	6	8		タケミゴールド	牡3	56.0		石崎駿	1:41.2	4.0	11-11-10-12	41.3	127.3	11	499	5		矢野義幸		江幡丈美	
12	8	11		チュラ	牝3	54.0		山口達弥	1:41.4	3/4	9-9-6-8	42.3	175.7	12	400	-1		林正人		松澤光洋	
