waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103146	ナヴァイオ	牝2	54.0	01037	太宰	01136	高橋亮	444	0
1	2	2019105113	エルメニア	牝2	54.0	01126	松山	01101	吉田	470	0
2	3	2019100479	キーシーズン	牝2	54.0	01166	川又	01178	杉山佳	410	0
2	4	2019103334	インペリアス	牝2	54.0	01157	鮫島駿	00411	浅見	434	0
3	5	2019100248	ハクアイエール	牝2	54.0	05525	藤井勘	01166	石坂	456	0
3	6	2019104751	アルトキュムラス	牝2	54.0	01116	藤岡康	01129	高橋忠	518	0
4	7	2019104043	ウォーターアイアイ	牝2	54.0	01125	国分優	01066	岡田	430	0
4	8	2019101833	ウインクルシャープ	牝2	54.0	01154	松若	01136	高橋亮	446	0
5	9	2019100597	ヤマニンパンタジア	牝2	54.0	00666	武豊	01092	松永幹	402	0
5	10	2019104686	アキバ	牝2	54.0	01130	高倉	01180	田中克	418	0
6	11	2019103673	バーニングアイズ	牝2	54.0	01171	西村淳	01142	森田	420	0
6	12	2019103311	ルパルテール	牝2	54.0	01152	小崎	01172	新谷	426	0
7	13	2019101315	ナムラミニー	牝2	53.0	01168	富田	01130	吉村	410	0
7	14	2019102041	アドヴァイス	牝2	54.0	01018	和田竜	01166	石坂	468	0
8	15	2019105161	オーガスタスカイ	牝2	54.0	01014	福永	01151	斉藤崇	480	0
8	16	2019102502	サエールフェイス	牝2	54.0	00732	幸	01140	石橋	472	0
8	17	2019103598	パーシスト	牝2	54.0	01062	川島	01188	畑端	394	0
