rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		ショウナンガニアン	牡3	56.0		福永祐一	1:08.0		3-2	34.6	2.7	2	444	4		須貝尚介		国本哲秀	510.0
2	8	18		ナリタブルホーク	牡3	53.0		松本大輝	1:08.0	クビ	1-1	34.8	29.2	8	506	10		松永昌博		オースミ	200.0
3	3	5		テーオーブレイブ	牡3	56.0		鮫島良太	1:08.1	クビ	2-2	34.8	2.6	1	506	0		清水久詞		小笹公也	130.0
4	7	13		ライブリーキング	セ3	55.0		富田暁	1:08.3	1.0	12-11	34.5	9.9	3	460	6		石橋守		加藤哲郎	77.0
5	2	3		オクタヴィアン	セ3	56.0		松若風馬	1:08.3	クビ	3-2	34.9	26.0	6	460	0		寺島良		シルクレーシング	51.0
6	1	2		トラヴェラーズ	牝3	54.0		松山弘平	1:08.4	1/2	7-7	34.8	12.6	4	444	0		北出成人		ハクツ牧場	
7	3	6		エンタイトルド	牝3	53.0		斎藤新	1:08.6	1.0	15-14	34.1	90.5	17	424	-2		高橋亮		社台レースホース	
8	6	12		チキウボウエイグン	牡3	56.0		川須栄彦	1:08.7	3/4	7-7	35.1	33.5	9	444	-2		牧田和弥		三宅勝俊	
9	8	17		セラヴィー	牝3	54.0		川又賢治	1:08.8	1/2	7-11	35.2	40.1	10	416	-2		鮫島一歩		フクキタル	
10	7	15		ハンサムハーリー	牡3	56.0		藤懸貴志	1:08.8	クビ	14-14	34.6	87.1	16	482	-2		平田修		藤井聡一郎	
11	5	10		スズカガーベラ	牡3	56.0		和田翼	1:08.8	アタマ	12-11	34.9	59.4	13	506	0		大橋勇樹		永井啓弍	
12	6	11		ヒロシゲサファイア	牝3	54.0		岩田望来	1:08.9	アタマ	7-5	35.2	27.7	7	416	0		武英智		阿尾浩和	
13	4	8		メイショウハマユウ	牝3	54.0		秋山真一	1:09.0	1/2	15-14	34.6	48.2	12	426	-10		飯田祐史		松本好雄	
14	1	1		デマントイド	牝3	54.0		幸英明	1:09.0	ハナ	15-14	34.6	45.9	11	442	-4		西園正都		吉田晴哉	
15	8	16		メイショウミツヤス	牡3	56.0		武豊	1:09.3	2.0	5-7	35.8	22.3	5	490	2		南井克巳		松本好隆	
16	4	7		メイショウフィット	牝3	54.0		西村淳也	1:09.6	1.1/2	5-5	36.1	147.4	18	432	-6		笹田和秀		松本好雄	
17	2	4		ヒロシゲクリスタル	牝3	54.0		国分優作	1:09.6	クビ	15-14	35.2	60.8	14	454	-2		坂口智康		阿尾浩和	
18	5	9		シンゼングレート	牡3	56.0		川島信二	1:09.9	1.3/4	7-7	36.3	85.2	15	466	-4		荒川義之		原司郎	
