waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105564	レッドヴァイス	牡3	56.0	01018	和田竜	01129	高橋忠	500	-6
1	2	2018105185	パラッツォレジーナ	牝3	54.0	01157	鮫島駿	01151	斉藤崇	406	1
2	3	2018106707	メイショウタニカゼ	牡3	53.0	01191	松本	01104	笹田	466	0
2	4	2018100185	バライロノキセキ	牝3	54.0	01126	松山	01039	中竹	472	8
3	5	2018102855	メイショウヤマツミ	牡3	56.0	00894	小牧	01087	庄野	500	-18
3	6	2018106509	サンデーインアスク	牝3	54.0	01088	川田	01055	藤原英	414	0
4	7	2018102455	トーホウノーヴァ	牡3	56.0	01147	城戸	01166	石坂	424	-2
4	8	2018103090	ヴィジャーヤ	牡3	56.0	01166	川又	01071	池江	466	0
5	9	2018100725	ベントラ	牡3	56.0	01034	酒井	01046	鮫島	500	6
5	10	2018104612	ベクルックス	牡3	56.0	01116	藤岡康	01062	藤岡	504	-2
6	11	2018103743	メモリーズ	牝3	54.0	01014	福永	00362	橋田	404	6
6	12	2018103035	ドローム	牝3	54.0	01125	国分優	01050	飯田雄	450	-10
7	13	2018104988	ギレルモ	牡3	56.0	01174	岩田望	01188	畑端	490	0
7	14	2018100240	クリノミカサ	牝3	54.0	01138	藤懸	01170	坂口	450	-4
8	15	2018101167	サンライズアベリア	牡3	56.0	01128	川須	01185	小林	474	-6
8	16	2018106458	メイショウミカワ	牡3	56.0	00666	武豊	01049	南井	484	6
