rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		イリマ	牝3	52.0		和田竜二	1:59.6		5-4-4-4	35.5	3.3	1	446	2		高橋亮		前田幸治	1,088.0
2	6	6		レミニシェンザ	牝4	55.0		藤岡康太	2:00.3	4.0	9-7-7-7	35.9	40.1	9	468	-2		羽月友彦		キャロットファーム	428.0
3	8	10		シャイニングフジ	牝3	52.0		富田暁	2:00.4	アタマ	3-2-2-2	36.4	6.6	4	500	12		笹田和秀		林進	274.0
4	2	2		ハッピーオーサム	牝3	52.0		岩田望来	2:00.4	ハナ	4-4-4-4	36.3	4.4	3	490	14		藤原英昭		馬場幸夫	160.0
5	3	3		パタゴニア	牝3	52.0		松山弘平	2:00.4	アタマ	2-2-2-2	36.4	3.3	2	484	-8		池添学		シルクレーシング	106.0
6	5	5		テリオスマナ	牝3	52.0		鮫島克駿	2:00.5	クビ	11-11-11-10	35.3	18.7	6	454	-6		松下武士		鈴木美江子	
7	8	11		プリペアード	牝3	52.0		斎藤新	2:00.5	クビ	1-1-1-1	36.7	28.4	8	412	-4		宮徹		サラブレッドクラブ・ラフィアン	
8	6	7		フルートフルデイズ	牝4	55.0		中井裕二	2:00.6	1/2	10-10-10-7	36.1	122.1	10	458	2		浜田多実		飯田正剛	
9	7	9		メイショウブラボー	牝5	55.0		秋山真一	2:00.7	クビ	7-7-7-6	36.3	125.1	11	452	-4		武幸四郎		松本好雄	
10	4	4		ラピスデラビオス	牝3	52.0		藤懸貴志	2:01.3	3.1/2	5-4-4-7	37.1	10.1	5	424	0		高野友和		名古屋友豊	
11	7	8		ローゼライト	牝3	52.0		幸英明	2:01.3	クビ	7-7-7-11	36.9	19.8	7	428	4		清水久詞		中村忠彦	
