waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102831	ジャストザビアンカ	牝3	50.0	01191	松本	01113	牧浦	454	-2
2	2	2018105247	クリオズナ	牝3	53.0	01171	西村淳	01138	浜田	436	4
3	3	2015105401	スターライトキス	牝6	55.0	01025	勝浦	01116	新開	518	8
4	4	2018106319	ココクラッシュ	牝3	53.0	01178	斎藤	01084	梅田	434	0
4	5	2017106172	リュッカ	牝4	55.0	01174	岩田望	01026	鈴木伸	426	10
5	6	2018101774	ラマルセイエーズ	牝3	52.0	01181	秋山稔	01142	森田	480	-4
5	7	2018106583	ロードリスペクト	牡3	55.0	01114	田中健	00411	浅見	482	6
6	8	2018100849	セイウンエンプレス	牝3	53.0	01179	菅原明	01056	本間	372	-18
6	9	2017101756	ピュリフィアン	牝4	55.0	01163	坂井	01149	松下	416	-2
7	10	2017103395	グッドステージ	牡4	56.0	01176	亀田	01018	宮	528	4
7	11	2018100824	セピアノーツ	牝3	50.0	01184	原	01156	青木	474	-4
8	12	2017100371	エールヴィフ	牝4	52.0	01185	小沢	01154	橋口	496	-26
8	13	2017102095	セルレア	牝4	51.0	01187	永島	01174	深山	452	-6
