着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
5	2	2	117.0	9.0	2008100501	牝	5	427.0	-3.0	55	108.1	4	5-5-7-6	39.4	a01cd	05605	966007	0.0	201353010209
6	3	3	58.5	7.0	2005101343	牡	8	522.0	7.0	56	108.4	1.1/2	2-2-1-1	40.3	a009d	a00d8	x02107	0.0	201353010209
7	8	9	63.0	8.0	2004101311	牡	9	470.0	-3.0	57	108.6	1	9-9-8-8	39.7	a00ae	a00db	x003ff	0.0	201353010209
8	6	6	8.5	2.0	2006102089	牡	7	497.0	5.0	57	108.9	1.1/2	5-5-6-7	40.4	a00ab	a00cd	x03416	0.0	201353010209
9	7	7	41.0	6.0	2007102962	牡	6	535.0	0.0	57	111.3	大	8-8-9-9	42.4	05543	a00d7	099031	0.0	201353010209
1	3	3	1.1	1.0	2008103257	牡	5	459.0	4.0	56	119.1	0	3-3-3-2	40.4	05429	05605	x016fd	32.0	201353010210
2	1	1	7.3	2.0	2009200004	牝	4	461.0	-7.0	54	119.6	2.1/2	1-1-1-1	41.3	05572	05726	x07c21	6.4	201353010210
3	4	4	13.0	4.0	2005100585	牝	8	476.0	1.0	54	120.7	5	5-5-5-5	41.5	a00a9	a027e	x016fd	3.2	201353010210
4	2	2	10.2	3.0	2006106205	牡	7	481.0	0.0	56	120.8	1/2	3-4-2-3	42.1	a01b7	a00ce	x0077e	0.0	201353010210
5	5	5	13.0	4.0	2008104770	牝	5	458.0	2.0	54	120.8	ハナ	2-2-4-4	42.1	a00ab	a00da	x06564	0.0	201353010210
1	2	2	1.0	1.0	2009103438	牡	4	454.0	0.0	56	81.5	0	2-2-1-1	38.1	05572	05726	x06de6	12.0	201353010211
2	4	4	25.8	5.0	2008101884	牡	5	442.0	-3.0	56	82.7	6	6-6-4-3	38.6	05523	a00ce	x0045a	2.4	201353010211
3	6	6	17.9	3.0	2009101543	牡	4	420.0	-2.0	56	83.0	1.1/2	3-3-2-2	39.4	a01b7	a00ce	x0041a	1.2	201353010211
4	7	8	12.8	2.0	2009103813	セ	4	437.0	3.0	56	83.4	2	7-7-5-5	39.1	05429	05605	x07ab4	0.6	201353010211
5	7	7	19.6	4.0	2008102110	牝	5	458.0	0.0	54	83.6	1	9-8-9-6	39.1	a00aa	05726	356005	0.0	201353010211
6	8	9	131.9	9.0	2007103877	牝	6	417.0	8.0	52	83.9	1.1/2	10-10-9-8	39.4	a0296	05605	x06d31	0.0	201353010211
7	3	3	150.7	10.0	2007103498	牡	6	486.0	1.0	56	84.0	3/4	8-9-8-10	39.6	a009d	a00e8	x057c5	0.0	201353010211
8	5	5	105.5	8.0	2009104106	牝	4	450.0	-9.0	54	84.3	1.1/2	4-4-6-7	40.4	a01ef	a00ce	x02afa	0.0	201353010211
9	8	10	95.9	7.0	2007101698	牝	6	468.0	8.0	54	85.0	3	5-5-7-9	40.9	05543	a00d7	x00429	0.0	201353010211
10	1	1	34.1	6.0	2007109094	牡	6	507.0	-9.0	56	85.2	3/4	1-1-3-4	41.9	a01cc	05726	826800	0.0	201353010211
1	2	2	7.1	3.0	2010101330	牝	3	428.0	1.0	54	84.5	0	1-1-1-1	39.6	a01cc	a0126	x00759	20.0	201353010301
2	1	1	1.6	1.0	2010102516	牝	3	388.0	6.0	54	85.0	2.1/2	3-3-4-3	39.9	a00a9	a0259	x03416	4.0	201353010301
3	7	8	61.7	8.0	2010100226	牝	3	404.0	-3.0	54	85.2	1	3-3-2-2	40.2	a00ab	05726	x0798f	2.0	201353010301
4	4	4	12.0	4.0	2010101888	牝	3	412.0	-5.0	52	85.4	1	3-3-5-4	40.3	a0296	05605	x00759	1.0	201353010301
5	8	9	100.2	9.0	2010100369	牝	3	398.0	-2.0	54	86.2	4	6-7-6-5	40.9	a00ad	a0228	x01e43	0.0	201353010301
6	8	10	200.4	10.0	2010102029	牡	3	429.0	2.0	55	86.8	3	9-10-9-7	40.7	a01cd	05605	x07ab4	0.0	201353010301
7	3	3	33.4	6.0	2010101575	牝	3	428.0	-12.0	54	87.2	2	9-9-8-8	41.3	a01ef	a027e	x02e61	0.0	201353010301
8	7	7	57.3	7.0	2010103130	牝	3	408.0	-2.0	54	87.3	3/4	2-2-2-6	42.4	a00aa	a0126	538009	0.0	201353010301
9	6	6	24.3	5.0	2010102295	牡	3	450.0	50.0	55	88.4	5	8-8-9-9	42.5	05523	a0127	588030	0.0	201353010301
中	5	5	2.8	2.0	2010101091	牝	3	442.0	-2.0	54			6-6-7		05572	05735	405800	0.0	201353010301
1	3	3	30.4	6.0	2010103647	牝	3	436.0	0.0	54	83.4	0	2-2-2-1	39.1	a009d	a00cd	x0039c	20.0	201353010302
2	8	9	13.8	2.0	2010105296	牡	3	450.0	2.0	55	83.4	ハナ	8-7-4-3	38.5	a01b7	a01f3	405800	4.0	201353010302
3	1	1	1.0	1.0	2010102947	牝	3	388.0	1.0	54	83.8	2	3-4-3-4	39.2	05543	a027e	x009a1	2.0	201353010302
4	2	2	14.1	3.0	2010101403	牝	3	433.0	2.0	54	84.0	1	1-1-1-2	39.7	a00aa	a0126	x06e29	1.0	201353010302
5	6	6	28.2	5.0	2010100564	牡	3	476.0	2.0	55	84.5	2.1/2	7-8-8-7	39.3	05523	a0127	x00c2b	0.0	201353010302
6	5	5	26.3	4.0	2010101510	牡	3	517.0	3.0	55	84.9	2	3-5-6-6	40.0	a01ef	05726	x02b46	0.0	201353010302
7	8	10	198.4	9.0	2010106022	牝	3	420.0	2.0	54	85.1	1	3-3-4-5	40.6	a00ae	a00cd	x03416	0.0	201353010302
8	7	7	120.8	8.0	2010102137	牝	3	456.0	4.0	54	85.5	2	9-9-9-8	40.2	a01cd	a00d8	x02107	0.0	201353010302
9	7	8	75.1	7.0	2010100319	牝	3	434.0	3.0	54	85.9	2	3-6-7-9	41.0	a00ab	a00db	x003ff	0.0	201353010302
取	4	4	---		2010103531	牝	3			54					05429	05605	x06d31	0.0	201353010302
1	7	8	1.3	1.0	2010101100	牡	3	508.0	7.0	56	81.7	0	1-1-1-1	39.0	05572	05735	x07c21	22.0	201353010303
2	8	10	21.2	4.0	2010101090	牝	3	431.0	-6.0	54	82.4	3	2-2-2-2	39.2	a00ad	05735	405800	4.4	201353010303
3	1	1	4.4	2.0	2010100555	牡	3	512.0	2.0	55	82.6	1	5-5-4-4	39.1	a01b7	a027e	x003f0	2.2	201353010303
4	7	7	88.8	9.0	2010105622	牝	3	443.0	2.0	54	82.9	1.1/2	3-3-3-2	39.5	a01cc	a027e	367033	1.1	201353010303
5	5	5	24.2	5.0	2010103242	牝	3	477.0	3.0	54	83.5	3	8-8-8-8	39.4	a009d	05735	x07bf2	0.0	201353010303
6	3	3	64.3	8.0	2010100100	牝	3	440.0	3.0	54	83.8	1.1/2	7-7-5-5	39.8	a00a9	05735	x076b9	0.0	201353010303
7	4	4	24.9	6.0	2010103591	牡	3	481.0	0.0	55	84.0	1	8-9-9-7	39.6	05429	05726	x016f5	0.0	201353010303
8	2	2	7.2	3.0	2010100137	牝	3	401.0	0.0	54	84.0	クビ	5-6-6-6	40.2	a00ab	a00db	138008	0.0	201353010303
9	6	6	98.1	10.0	2010103029	牝	3	452.0	-6.0	54	85.0	5	10-10-10-10	39.7	a00aa	05726	356005	0.0	201353010303
10	8	9	47.8	7.0	2010106134	牡	3	474.0	-2.0	55	85.4	2	4-4-6-9	41.8	a01ef	05735	906005	0.0	201353010303
1	8	9	1.1	1.0	2009103061	牝	4	495.0	1.0	54	82.9	0	4-3-2-1	38.3	05572	05726	405800	16.0	201353010304
2	1	1	9.1	3.0	2009103065	牡	4	466.0	-6.0	56	83.2	1.1/2	3-4-4-3	38.3	a00ab	a00e8	405800	3.2	201353010304
3	4	4	6.2	2.0	2009104714	牝	4	430.0	-4.0	54	84.1	4	1-1-1-2	39.7	05429	a027e	x02e61	1.6	201353010304
4	3	3	28.1	5.0	2009103372	牝	4	477.0	2.0	54	85.8	8	6-6-6-4	40.7	a01cc	a01e5	x0077e	0.8	201353010304
5	2	2	111.5	7.0	2009106844	牝	4	492.0	1.0	54	86.0	1	7-8-7-6	40.3	a01cd	a00d7	099031	0.0	201353010304
6	5	5	89.7	6.0	2009109239	牝	4	385.0	-5.0	54	87.0	5	5-5-5-5	42.0	a00ad	a0228	628009	0.0	201353010304
7	7	8	121.3	8.0	2009105702	牡	4	486.0	2.0	56	87.3	1.1/2	9-9-9-9	40.8	a01b7	a020e	x003ff	0.0	201353010304
8	7	7	158.6	9.0	2009103072	牝	4	378.0	7.0	54	87.9	3	8-7-8-8	42.2	05543	a00d7	x01835	0.0	201353010304
9	8	10	206.2	10.0	2009100772	牝	4	495.0	7.0	54	88.6	3	10-10-10-10	41.8	a00a9	a0211	x0077e	0.0	201353010304
10	6	6	12.8	4.0	2009104162	牝	4	407.0	3.0	52	89.4	4	2-2-3-7	44.9	a0296	a00e8	x00759	0.0	201353010304
1	1	1	2.1	1.0	2009103183	牝	4	412.0	2.0	54	83.8	0	4-3-3-3	39.8	05523	a0228	x0496a	16.0	201353010305
2	7	8	3.2	2.0	2009103316	牡	4	458.0	7.0	56	83.9	1/2	1-1-1-1	40.2	a01cc	a01e5	x0077e	3.2	201353010305
3	4	4	3.5	3.0	2009105163	牡	4	420.0	-4.0	56	84.2	1.1/2	7-6-6-4	39.3	05429	a0259	x07106	1.6	201353010305
4	5	5	5.1	4.0	2009103050	牝	4	412.0	-2.0	54	84.5	1.1/2	2-2-2-2	40.6	a00ae	a00eb	x01835	0.8	201353010305
5	8	9	145.0	8.0	2009102203	牝	4	463.0	2.0	54	85.6	5	3-4-4-5	41.6	a00aa	a0126	970006	0.0	201353010305
6	8	10	72.5	7.0	2009101591	牡	4	419.0	0.0	56	85.6	アタマ	8-7-8-8	39.9	05543	a00d7	x07294	0.0	201353010305
7	2	2	51.0	5.0	2009103368	牡	4	492.0	-2.0	56	85.6	アタマ	6-8-7-7	39.8	a00a9	a0259	x03416	0.0	201353010305
8	7	7	67.3	6.0	2009103923	牝	4	415.0	4.0	54	86.0	2	5-5-5-6	41.8	a01ef	a0211	x0077e	0.0	201353010305
9	6	6	171.3	9.0	2009106936	牝	4	398.0	2.0	54	90.0	大	9-9-9-9	43.1	a00ad	a020e	238009	0.0	201353010305
取	3	3	---		2009104429	牝	4			54					05572	a020e	238009	0.0	201353010305
1	8	10	4.4	3.0	2009104449	牝	4	469.0	1.0	54	82.7	0	1-1-1-1	38.8	a01b7	a027e	x02e61	16.0	201353010306
2	7	8	4.8	4.0	2009103591	牡	4	425.0	1.0	56	83.1	2	4-3-3-2	38.9	05523	a0228	x0044c	3.2	201353010306
3	2	2	2.2	1.0	2009105675	牝	4	422.0	0.0	54	83.1	クビ	5-5-4-3	38.7	05429	a00e8	x057c5	1.6	201353010306
4	7	7	2.9	2.0	2009100490	牝	4	438.0	-4.0	54	84.4	6	2-2-2-4	40.4	05572	05726	970006	0.8	201353010306
5	3	3	38.3	6.0	2009104511	牝	4	460.0	4.0	54	84.6	1	7-7-6-6	39.2	05543	a01d1	742008	0.0	201353010306
6	5	5	87.5	9.0	2009102107	牝	4	436.0	2.0	54	85.0	2	3-4-4-5	40.8	a01cd	a00db	138008	0.0	201353010306
7	1	1	41.8	7.0	2009103399	牡	4	464.0	5.0	56	85.5	2.1/2	5-6-6-7	40.3	a01cc	a01e5	x00759	0.0	201353010306
8	4	4	27.9	5.0	2009100345	牡	4	462.0	-2.0	56	85.7	3/4	7-8-8-8	40.2	a01ef	a00da	099031	0.0	201353010306
9	6	6	76.6	8.0	2009102936	牡	4	511.0	4.0	56	86.9	6	9-9-9-9	41.0	a00a9	a00d0	x03aac	0.0	201353010306
除	8	9	---		2009106324	牝	4	499.0	8.0	54					a00ad	a01d1	a0002d	0.0	201353010306
1	3	3	2.8	2.0	2010103305	牡	3	445.0	3.0	55	84.9	0	1-1-1-1	41.3	a00ab	05605	966007	12.0	201353010307
2	7	7	2.1	1.0	2010103594	牝	3	453.0	4.0	54	85.0	クビ	2-2-1-2	41.4	a01b7	05735	511005	2.4	201353010307
3	8	10	3.7	3.0	2008101121	牡	5	498.0	-4.0	56	85.4	2	5-3-3-3	41.3	a00ae	a00eb	x0073e	1.2	201353010307
4	7	8	16.8	4.0	2008100325	牝	5	380.0	-2.0	54	85.6	1	9-8-7-6	40.1	05523	a0228	x0496a	0.6	201353010307
5	8	9	23.3	6.0	2008105358	牡	5	462.0	-3.0	56	85.9	1.1/2	5-5-4-4	40.8	a01cc	a027e	x080a4	0.0	201353010307
6	6	6	21.0	5.0	2008104444	牡	5	448.0	1.0	56	85.9	クビ	8-7-4-5	40.6	05429	a0259	571007	0.0	201353010307
7	1	1	43.8	7.0	2008100035	牝	5	458.0	-7.0	54	86.0	1/2	5-8-9-8	40.3	05543	a00d7	099031	0.0	201353010307
8	4	4	114.4	10.0	2008109213	牝	5	438.0	-2.0	54	86.6	3	2-4-4-7	41.6	a01cd	05726	826800	0.0	201353010307
9	2	2	59.5	9.0	2008105272	牝	5	384.0	1.0	54	88.2	8	4-5-8-9	42.9	a00aa	a0126	x060a5	0.0	201353010307
10	5	5	45.1	8.0	2001500331	牡	12	489.0	2.0	56	88.2	アタマ	10-10-10-10	41.8	a00a9	a0259	x0050c	0.0	201353010307
1	3	3	3.2	2.0	2009104203	セ	4	432.0	-2.0	56	107.2	0	1-1-1-1	40.2	05523	05726	x00999	16.0	201353010308
2	6	6	14.1	5.0	2009102907	牡	4	472.0	-1.0	56	108.1	4	9-9-8-4	39.4	a01b7	a00ce	x016fd	3.2	201353010308
3	2	2	2.6	1.0	2009101675	牡	4	504.0	-3.0	56	108.1	ハナ	4-3-2-2	40.7	05572	05735	x07c21	1.6	201353010308
4	8	9	6.0	4.0	2008101175	牝	5	427.0	4.0	54	108.2	1/2	7-7-5-3	40.4	a00a9	a0259	x057a1	0.8	201353010308
5	7	7	53.3	8.0	2008102757	牝	5	442.0	9.0	54	109.6	7	8-8-7-6	41.5	a01cd	a020e	x003ff	0.0	201353010308
6	5	5	3.7	3.0	2008100235	牝	5	413.0	6.0	54	110.0	2	2-2-3-7	42.7	a01cc	a00eb	740007	0.0	201353010308
7	1	1	30.9	7.0	2008105858	牝	5	468.0	-10.0	54	110.5	2.1/2	2-3-4-5	43.1	a00aa	a0126	x00759	0.0	201353010308
8	4	4	83.7	9.0	2007104277	牡	6	475.0	2.0	56	111.3	4	10-10-10-9	41.2	a00ad	a01d1	x00427	0.0	201353010308
9	7	8	22.6	6.0	2006104700	牡	7	467.0	-1.0	54	111.8	2.1/2	4-3-5-8	44.3	a0296	05605	x00fb4	0.0	201353010308
10	8	10	97.6	10.0	2009103200	牡	4	531.0	9.0	56	114.5	大	4-3-8-10	46.9	a01ef	a00ce	x0077e	0.0	201353010308
1	6	6	1.1	1.0	2008103969	牝	5	469.0	1.0	54	82.5	0	1-1-1-1	38.8	a00aa	a0126	970006	12.0	201353010309
2	8	9	6.4	2.0	2010101404	牡	3	462.0	1.0	55	83.5	5	4-3-3-2	39.5	a00ad	a01e5	x0077e	2.4	201353010309
3	8	10	89.4	6.0	2008106714	牝	5	478.0	-2.0	54	83.8	1.1/2	5-5-5-5	39.5	05543	a01d1	099031	1.2	201353010309
