着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
5	3	3	9.6	4.0	2006104828	牡	7	523.0	-2.0	56	91.4	1.1/2	3-3-3-4	40.4	05222	a0168	x05dd6	8.0	201345010103
6	7	7	22.3	9.0	2006104905	牡	7	525.0	0.0	56	91.5	クビ	10-10-10-8	39.4	05000	a0178	x00f5a	0.0	201345010103
7	7	8	12.3	7.0	2007106345	牡	6	462.0	6.0	56	91.5	アタマ	9-9-9-8	39.8	a01c0	a0296	x02b46	0.0	201345010103
8	4	4	10.7	5.0	2006101486	牝	7	456.0	6.0	52	91.8	1.1/2	4-5-5-7	40.7	a0293	a015b	x04407	0.0	201345010103
9	5	5	18.0	8.0	2008101061	牝	5	455.0	7.0	54	92.3	2.1/2	5-4-6-5	41.2	a0257	05524	x00bbe	0.0	201345010103
10	8	10	26.3	10.0	2006105226	牡	7	519.0	3.0	56	95.8	大	6-6-8-10	44.5	05396	05392	x07897	0.0	201345010103
1	6	10	5.0	3.0	2009101585	牝	4	457.0	0.0	54	102.3	0	7-7-5-4	38.9	05411	05388	698800	100.0	201345010104
2	8	14	10.9	4.0	2009100999	牡	4	450.0	3.0	56	102.6	1.1/2	12-11-9-7	38.6	a0188	05569	117030	30.0	201345010104
3	2	2	4.3	2.0	2008100282	牡	5	480.0	-6.0	56	102.9	1.1/2	9-9-10-8	39.1	05386	05302	x00c51	18.0	201345010104
4	3	3	21.1	6.0	2007101690	牡	6	495.0	-2.0	56	103.0	3/4	11-12-11-10	38.7	a01c0	05049	695004	12.0	201345010104
5	4	5	94.8	10.0	2009101373	牝	4	437.0	-2.0	54	103.1	クビ	4-3-3-2	40.9	05342	a01ae	195008	10.0	201345010104
6	8	13	29.5	7.0	2009110027	牡	4	551.0	10.0	56	103.2	3/4	8-8-5-6	39.6	05230	05627	367033	0.0	201345010104
7	7	11	17.0	5.0	2007105130	牡	6	400.0	4.0	56	103.2	クビ	13-13-13-11	38.8	05455	a015e	x00a49	0.0	201345010104
8	3	4	1.7	1.0	2007102871	牡	6	495.0	3.0	56	103.4	1	1-1-1-1	41.8	05402	05489	x005e1	0.0	201345010104
9	4	6	68.1	9.0	2007106581	牝	6	489.0	-1.0	54	104.1	3	2-2-2-3	42.1	05281	05331	619002	0.0	201345010104
10	5	8	115.2	12.0	2006100522	セ	7	483.0	2.0	54	104.2	1/2	10-10-11-12	40.8	a02b0	a01c3	106030	0.0	201345010104
11	7	12	143.0	13.0	2004102482	牡	9	510.0	2.0	56	104.6	2	14-14-14-14	39.0	a0234	a0179	x04877	0.0	201345010104
12	6	9	35.0	8.0	2009104889	牡	4	484.0	10.0	56	104.6	クビ	5-5-4-5	41.4	05420	05388	x04558	0.0	201345010104
13	1	1	102.2	11.0	2008105168	牡	5	472.0	1.0	56	105.0	2	6-6-8-9	40.9	05064	a01fe	x03688	0.0	201345010104
14	5	7	176.9	14.0	2009106806	牝	4	433.0	5.0	54	105.2	1	3-4-7-13	41.8	05000	05535	x01876	0.0	201345010104
1	7	8	23.4	8.0	2006105861	牡	7	468.0	0.0	56	90.2	0	9-9-9-3	38.5	a0105	05275	x060a6	80.0	201345010105
2	3	3	10.5	5.0	2006106477	牝	7	451.0	3.0	54	90.4	1	6-5-5-2	39.4	a0257	05524	x07427	24.0	201345010105
3	1	1	5.3	3.0	2007105540	牡	6	513.0	6.0	56	90.7	1.1/2	1-1-1-1	40.0	05420	05552	641030	14.4	201345010105
4	8	11	15.3	7.0	2008104537	牡	5	442.0	-1.0	56	90.8	1/2	10-10-10-11	38.5	00426	05388	770002	9.6	201345010105
5	7	9	8.9	4.0	2008101318	牡	5	501.0	5.0	56	90.9	1/2	4-4-2-5	39.9	05396	a02ab	x0677f	8.0	201345010105
6	5	5	12.5	6.0	2008109264	牝	5	424.0	-2.0	54	90.9	クビ	8-6-6-6	39.9	05222	05391	x00bd5	0.0	201345010105
7	8	10	2.3	1.0	2006100546	牝	7	454.0	4.0	54	91.0	クビ	7-8-7-7	39.4	05404	05392	309008	0.0	201345010105
8	4	4	75.8	11.0	2006106871	牡	7	464.0	1.0	56	91.0	アタマ	11-11-11-10	38.7	05352	05592	x03af7	0.0	201345010105
9	2	2	23.6	9.0	2008105359	牝	5	472.0	9.0	54	91.0	アタマ	2-2-2-4	40.1	05455	a0296	x025b2	0.0	201345010105
10	6	6	4.2	2.0	2006103150	牝	7	428.0	-2.0	54	91.1	クビ	5-7-7-9	39.7	05365	05569	x052e8	0.0	201345010105
11	6	7	48.3	10.0	2007105891	牝	6	453.0	3.0	54	91.7	3	3-3-4-8	40.7	a01c0	05049	695004	0.0	201345010105
1	5	5	1.6	1.0	2008104636	牡	5	503.0	-3.0	56	89.2	0	7-8-4-4	38.7	05230	05627	192009	100.0	201345010106
2	5	6	4.0	2.0	2009104527	牡	4	494.0	2.0	56	89.2	ハナ	2-2-1-2	39.5	00817	05569	535033	30.0	201345010106
3	6	7	22.4	6.0	2008100254	セ	5	447.0	0.0	56	89.2	クビ	5-6-7-5	38.4	05396	a02ab	x07c73	18.0	201345010106
4	2	2	10.9	4.0	2007100245	牝	6	474.0	-1.0	54	89.2	アタマ	1-1-1-1	39.5	05000	05388	367800	12.0	201345010106
5	4	4	11.9	5.0	2008102391	牡	5	466.0	4.0	56	89.7	2.1/2	6-4-5-3	39.2	00863	05462	475006	10.0	201345010106
6	3	3	6.3	3.0	2009101951	牡	4	442.0	-3.0	56	89.8	3/4	11-10-8-7	38.3	05404	05670	260008	0.0	201345010106
7	1	1	67.2	8.0	2009101428	牝	4	513.0	0.0	54	90.4	3	8-7-10-7	39.3	05496	05439	674004	0.0	201345010106
8	7	10	78.8	9.0	2009102358	牝	4	488.0	0.0	54	90.8	2	10-11-11-10	38.6	05352	05049	157008	0.0	201345010106
9	8	12	119.8	11.0	2004101368	牡	9	505.0	2.0	56	91.6	4	9-9-9-11	40.0	a0234	05651	x059c6	0.0	201345010106
10	8	11	34.4	7.0	2008105610	牡	5	436.0	-3.0	56	92.0	2	3-3-3-6	41.9	00423	a0188	x01872	0.0	201345010106
11	7	9	85.4	10.0	2009100210	牡	4	461.0	6.0	56	93.1	5	4-5-6-9	42.6	a0257	05552	x06630	0.0	201345010106
除	6	8	---		2008103632	牡	5	465.0	3.0	56					00426	05592	104007	0.0	201345010106
1	5	5	2.5	2.0	2008104977	牡	5	470.0	3.0	56	88.4	0	9-8-8-5	38.0	05352	05642	264800	100.0	201345010107
2	3	3	10.9	4.0	2008103583	牝	5	497.0	3.0	54	88.8	2	3-3-1-1	38.6	a01df	05388	622006	30.0	201345010107
3	7	9	2.2	1.0	2009100380	牝	4	458.0	-3.0	54	89.2	2	7-7-1-2	38.9	05365	05302	x02141	18.0	201345010107
4	7	10	8.3	3.0	2008103635	牡	5	473.0	9.0	56	89.9	3	1-1-3-2	39.8	a0188	05569	674004	12.0	201345010107
5	6	7	46.8	9.0	2008104084	牡	5	490.0	2.0	56	90.0	1/2	4-6-5-6	39.7	05347	a02a5	x00307	10.0	201345010107
6	8	11	23.8	8.0	2009105128	牡	4	485.0	-4.0	56	90.0	ハナ	2-2-3-4	39.9	00426	05552	x07270	0.0	201345010107
7	6	8	89.7	10.0	2009105502	牝	4	462.0	-4.0	52	90.2	1	8-9-9-12	39.6	a02b0	05714	x0757c	0.0	201345010107
8	5	6	18.2	6.0	2009102541	牡	4	498.0	-12.0	56	90.2	ハナ	5-5-6-8	39.9	05230	05670	x00acc	0.0	201345010107
9	8	12	97.9	12.0	2009100912	牡	4	451.0	-3.0	56	90.4	1	12-12-12-10	38.7	05420	05049	808008	0.0	201345010107
10	2	2	14.0	5.0	2009105625	牝	4	453.0	11.0	54	90.4	クビ	6-4-7-6	40.1	05455	05627	367033	0.0	201345010107
11	1	1	94.7	11.0	2004106762	牡	9	472.0	-10.0	54	90.5	クビ	10-10-10-8	39.3	a0293	05552	x06630	0.0	201345010107
12	4	4	20.7	7.0	2005106641	牝	8	501.0	3.0	54	90.7	1	11-11-11-10	39.4	00863	05592	522030	0.0	201345010107
1	2	2	14.0	6.0	2008104212	牡	5	508.0	2.0	56	94.2	0	4-4-4-3	39.3	a0257	a015d	x02bb8	120.0	201345010108
2	1	1	1.9	1.0	2008105008	牡	5	500.0	-2.0	56	94.7	2.1/2	1-1-1-1	40.1	05420	05388	145006	36.0	201345010108
3	4	5	9.6	5.0	2005102123	セ	8	507.0	-2.0	56	95.0	1.1/2	2-2-1-1	40.4	a01df	05569	169002	21.6	201345010108
4	5	7	5.1	2.0	2006101777	牡	7	496.0	1.0	56	95.0	クビ	6-6-6-4	39.8	00863	05651	011009	14.4	201345010108
5	5	8	5.8	3.0	2008103626	セ	5	467.0	-3.0	56	95.0	ハナ	9-7-7-7	39.8	00426	05436	x0669f	12.0	201345010108
6	6	9	32.3	8.0	2005101286	牡	8	483.0	3.0	56	95.2	3/4	8-8-8-8	39.5	00817	05392	535033	0.0	201345010108
7	6	10	110.9	12.0	2007100568	牡	6	487.0	3.0	56	95.2	アタマ	13-12-11-8	38.5	a017d	a0179	x04877	0.0	201345010108
8	8	14	9.5	4.0	2009104081	牡	4	512.0	-1.0	56	95.4	1	11-11-10-8	39.1	05455	05331	816030	0.0	201345010108
9	7	11	14.4	7.0	2008104972	牡	5	502.0	-7.0	56	95.8	2	5-5-4-5	40.8	05365	05331	264800	0.0	201345010108
10	4	6	56.7	9.0	2008105076	牡	5	447.0	-1.0	56	96.0	1.1/2	10-10-12-12	39.6	05199	05552	641030	0.0	201345010108
11	7	12	125.5	13.0	2008104891	牡	5	505.0	6.0	56	96.0	ハナ	12-13-13-13	38.5	05347	a02a5	x07ee7	0.0	201345010108
12	3	3	109.0	11.0	2009102267	牡	4	470.0	5.0	56	96.2	3/4	7-9-8-8	40.6	a0260	a01ae	014007	0.0	201345010108
13	3	4	104.5	10.0	2008100547	牡	5	468.0	-3.0	56	96.3	3/4	3-3-3-6	41.6	05222	a02a5	x07ee7	0.0	201345010108
14	8	13	125.5	13.0	2009101838	牝	4	437.0	-5.0	54	97.4	5	14-14-14-14	39.5	a0188	a0179	310002	0.0	201345010108
1	3	3	2.4	2.0	2009105212	牝	4	502.0	-3.0	54	94.6	0	2-2-1-1	38.7	05386	a02ad	264800	110.0	201345010109
2	6	10	1.9	1.0	2008100038	牡	5	536.0	-2.0	56	95.0	2	3-3-4-5	38.5	05000	05569	x04060	33.0	201345010109
3	5	7	9.6	3.0	2009100421	牝	4	470.0	-1.0	54	95.4	2	5-6-5-3	38.8	a01c0	05049	x0603d	19.8	201345010109
4	4	6	13.0	4.0	2008103407	牝	5	476.0	1.0	54	95.4	クビ	1-1-1-1	39.5	a01df	05645	270006	13.2	201345010109
5	1	1	21.6	6.0	2007101518	牡	6	504.0	5.0	56	95.8	2	9-8-1-4	39.9	05230	a015b	x07e3d	11.0	201345010109
6	6	9	16.6	5.0	2007103952	牡	6	484.0	11.0	56	96.5	3	11-11-11-9	39.3	05342	05447	405002	0.0	201345010109
7	2	2	83.5	9.0	2009104428	牡	4	436.0	7.0	56	96.6	クビ	6-5-6-6	40.7	05286	05703	110008	0.0	201345010109
8	7	11	62.5	8.0	2009106633	牡	4	448.0	-1.0	56	96.8	1.1/2	8-9-12-12	39.6	05365	05353	110008	0.0	201345010109
9	4	5	200.0	13.0	2009105067	牝	4	446.0	3.0	54	96.9	クビ	14-13-9-8	39.9	00582	05445	x01876	0.0	201345010109
10	7	12	26.2	7.0	2007105221	牝	6	507.0	4.0	54	97.2	1.1/2	4-4-7-11	40.5	a0188	05465	x0712a	0.0	201345010109
11	5	8	250.4	14.0	2005100951	牡	8	502.0	-2.0	56	97.2	クビ	12-12-13-13	39.6	a0234	05651	x0582d	0.0	201345010109
12	8	14	168.7	12.0	2005110078	牡	8	484.0	9.0	56	97.5	1.1/2	7-7-7-7	40.8	05496	05439	x06ebf	0.0	201345010109
13	3	4	142.5	11.0	2008106718	牝	5	455.0	-17.0	54	97.8	1.1/2	10-10-10-10	40.9	05428	05535	x01876	0.0	201345010109
14	8	13	115.3	10.0	2009105059	牝	4	453.0	10.0	54	99.4	8	13-14-14-14	41.6	05281	05504	876002	0.0	201345010109
1	7	10	11.3	6.0	2010100571	牝	3	465.0	-1.0	54	102.4	0	5-7-5-5	38.8	00426	05592	x0751c	220.0	201345010110
2	2	2	5.8	4.0	2010102844	牡	3	518.0	4.0	57	102.6	1	11-9-1-1	39.2	05420	05388	x04558	66.0	201345010110
3	6	8	2.4	1.0	2010102632	牝	3	503.0	0.0	54	102.8	1.1/2	2-2-1-1	39.7	00817	05302	367800	44.0	201345010110
4	1	1	5.6	3.0	2010104906	牡	3	473.0	-3.0	56	102.8	クビ	8-8-7-6	38.7	05396	05569	160030	26.4	201345010110
5	8	12	9.6	5.0	2010105898	牡	3	499.0	-2.0	57	103.0	3/4	3-3-1-1	39.8	05000	05332	x04443	17.6	201345010110
6	6	7	60.3	10.0	2010106375	牝	3	452.0	7.0	54	103.7	3	6-5-6-7	40.1	05365	05275	626008	0.0	201345010110
7	8	11	5.0	2.0	2010101913	牝	3	466.0	0.0	54	103.8	3/4	4-4-1-4	40.5	05404	05392	741002	0.0	201345010110
8	3	3	41.9	9.0	2010105895	牝	3	415.0	-2.0	54	104.5	3	12-12-11-9	39.7	05342	05332	x04443	0.0	201345010110
9	5	5	69.0	11.0	2010104857	牝	3	476.0	22.0	54	105.4	4	9-10-8-8	41.2	a0257	05302	970007	0.0	201345010110
10	4	4	13.4	7.0	2010106201	牝	3	441.0	-7.0	54	105.6	1.1/2	1-1-8-10	42.1	05488	05524	079008	0.0	201345010110
11	5	6	83.6	12.0	2010106149	牝	3	435.0	3.0	54	107.0	7	10-11-12-11	42.2	05230	05332	x06ca6	0.0	201345010110
12	7	9	25.4	8.0	2010105083	牡	3	468.0	14.0	57	107.3	1.1/2	7-6-10-12	43.3	05386	05049	169002	0.0	201345010110
1	7	7	5.3	4.0	2010103826	牝	3	440.0	-10.0	54	92.1	0	4-3-4-3	39.9	05420	a0293	x07558	120.0	201345010201
2	8	8	2.9	2.0	2010100089	牡	3	512.0	-12.0	56	92.2	3/4	2-2-2-1	40.3	05365	05302	x06c34	36.0	201345010201
3	2	2	2.2	1.0	2010101111	牝	3	463.0	9.0	54	92.4	1	1-1-1-1	40.5	05396	05569	x06e67	21.6	201345010201
4	4	4	4.7	3.0	2010102901	牝	3	449.0	1.0	54	93.7	6	5-5-8-7	41.2	05404	05331	966007	14.4	201345010201
5	5	5	26.2	6.0	2010102147	牡	3	449.0	-5.0	56	93.8	1/2	8-8-5-6	41.3	05342	a0293	x049a3	12.0	201345010201
6	6	6	46.4	7.0	2010105692	牡	3	459.0	-7.0	56	94.1	1.1/2	3-4-3-4	41.9	a0257	05552	757008	0.0	201345010201
7	1	1	24.6	5.0	2010106341	牝	3	400.0	-3.0	54	94.3	3/4	7-7-7-4	41.8	a0188	05353	x049a3	0.0	201345010201
8	3	3	57.0	8.0	2010105246	牝	3	429.0	2.0	54	95.3	5	6-6-6-8	42.9	05496	a02a8	757008	0.0	201345010201
1	8	12	5.2	2.0	2009103095	牡	4	575.0	4.0	56	90.5	0	8-8-4-3	39.8	05420	05302	x0112b	80.0	201345010202
2	5	6	1.8	1.0	2009104316	牡	4	480.0	19.0	56	91.4	4	10-10-4-5	40.7	05396	05275	443030	24.0	201345010202
3	1	1	53.3	10.0	2009102094	牡	4	495.0	0.0	56	91.6	1.1/2	7-6-8-7	41.0	a0105	a0214	x02e5e	14.4	201345010202
4	6	7	80.3	12.0	2009102869	牡	4	444.0	11.0	56	91.9	1.1/2	12-12-11-10	40.2	a0188	05569	x00a9a	9.6	201345010202
5	7	9	23.8	7.0	2009101894	牡	4	471.0	-5.0	56	91.9	アタマ	4-4-3-4	41.8	05342	05552	301006	8.0	201345010202
6	6	8	5.9	3.0	2009103619	牝	4	432.0	-7.0	54	92.0	3/4	1-1-1-1	42.2	05281	a02a8	757008	0.0	201345010202
7	8	11	30.0	8.0	2009101082	牡	4	481.0	-8.0	56	92.1	1/2	6-7-4-6	41.5	05411	05388	939006	0.0	201345010202
8	7	10	10.6	4.0	2009105384	牝	4	487.0	-4.0	54	92.1	アタマ	2-2-2-2	42.2	05230	05332	x07ac8	0.0	201345010202
9	5	5	11.0	5.0	2009101018	牝	4	445.0	-7.0	54	92.5	2	9-9-9-9	41.4	05365	05331	482002	0.0	201345010202
10	3	3	75.5	11.0	2009104930	牡	4	479.0	-2.0	56	92.6	クビ	11-11-12-11	40.9	a01c0	a0296	695004	0.0	201345010202
11	4	4	11.6	6.0	2009106886	牝	4	494.0	-2.0	54	93.5	4	5-5-4-7	43.3	a01df	05388	876002	0.0	201345010202
12	2	2	36.6	9.0	2009101831	牝	4	466.0	0.0	54	94.3	4	3-3-10-11	43.6	05091	05392	137030	0.0	201345010202
1	4	4	1.2	1.0	2009103321	牡	4	471.0	2.0	56	90.7	0	6-5-4-3	39.0	05386	05569	851009	80.0	201345010203
2	8	10	18.2	4.0	2009103512	セ	4	455.0	2.0	56	91.2	2.1/2	7-7-6-7	39.5	05281	05388	367800	24.0	201345010203
3	5	5	4.1	2.0	2009102284	牝	4	477.0	-7.0	54	91.2	ハナ	1-1-1-1	39.8	05404	05392	767800	14.4	201345010203
4	1	1	112.0	10.0	2009104104	牡	4	489.0	-1.0	56	91.3	1/2	9-10-9-6	38.8	a0257	a015f	761800	9.6	201345010203
5	7	8	19.3	5.0	2009105284	牝	4	464.0	1.0	54	91.5	3/4	3-3-1-2	39.8	05230	05670	389008	8.0	201345010203
6	3	3	17.5	3.0	2009101915	牝	4	508.0	-5.0	54	91.7	1	5-4-5-3	40.0	05000	a0296	708030	0.0	201345010203
7	6	6	36.7	6.0	2009101097	牝	4	426.0	-1.0	54	91.8	1/2	10-9-7-8	39.5	05411	05302	897009	0.0	201345010203
8	6	7	84.4	9.0	2009103049	牝	4	413.0	4.0	54	91.8	ハナ	2-2-3-5	40.3	05365	05331	x0603d	0.0	201345010203
9	2	2	144.8	11.0	2009101943	牝	4	406.0	-1.0	54	93.2	7	8-8-10-10	40.3	05496	05439	x06ebf	0.0	201345010203
10	7	9	38.4	7.0	2009100840	セ	4	439.0	6.0	56	94.0	2.1/2+1.1/2	11-11-11-11	38.9	a0105	a02ab	178033	0.0	201345010203
11(降)	8	11	44.1	8.0	2009106421	牝	4	476.0	-8.0	54	93.5		4-6-8-9	41.0	05199	05552	x06630	0.0	201345010203
1	8	14	2.1	1.0	2007106316	牝	6	453.0	-1.0	54	97.3	0	6-7-5-4	38.6	05404	05439	105033	80.0	201345010204
2	4	6	3.0	2.0	2008109067	牡	5	521.0	15.0	56	97.4	3/4	2-2-2-2	39.6	a0257	05392	102800	24.0	201345010204
3	6	10	60.0	9.0	2008103025	セ	5	489.0	-3.0	56	98.2	4	3-3-3-3	40.4	05222	a02ad	523005	14.4	201345010204
4	5	7	5.5	3.0	2008102615	牝	5	471.0	-1.0	54	98.2	クビ	1-1-1-1	40.5	05230	a0296	x05dc8	9.6	201345010204
5	3	4	15.4	5.0	2008100272	牝	5	432.0	-4.0	54	98.3	3/4	11-10-6-6	39.6	05281	05391	x02ad8	8.0	201345010204
6	3	3	6.6	4.0	2008101028	牡	5	445.0	1.0	56	98.5	1	10-9-9-7	39.6	00817	05302	x076ba	0.0	201345010204
7	7	11	36.3	6.0	2006100586	牝	7	520.0	9.0	54	98.8	1.1/2	5-5-4-5	40.1	05358	a01fe	x02e3e	0.0	201345010204
8	5	8	112.1	12.0	2008105570	牡	5	524.0	-8.0	56	99.7	4	4-4-6-8	41.1	a01df	05388	876002	0.0	201345010204
9	2	2	75.4	10.0	2008101029	セ	5	475.0	6.0	56	99.8	クビ	7-8-13-12	40.1	05488	05489	x07746	0.0	201345010204
10	8	13	40.3	7.0	2008109085	牡	5	539.0	9.0	54	100.0	1.1/2	9-10-10-9	41.0	a0293	05627	367033	0.0	201345010204
11	1	1	170.2	13.0	2007100527	牝	6	460.0	-3.0	54	100.1	クビ	13-12-12-11	40.2	a0234	05651	x01db5	0.0	201345010204
12	4	5	89.5	11.0	2007101910	牝	6	443.0	-2.0	54	100.1	クビ	12-13-11-10	40.5	05000	05656	x00f5d	0.0	201345010204
取	6	9	---		2007104672	牝	6			54					a01c0	05465	695004	0.0	201345010204
中	7	12	41.9	8.0	2008101500	牝	5	426.0	-1.0	54			8-6-8		05352	05714	x07d10	0.0	201345010204
1	5	7	17.0	7.0	2006105034	牡	7	472.0	-4.0	56	97.3	0	9-9-7-6	39.4	05000	a02a6	x01876	80.0	201345010205
2	4	5	9.6	6.0	2006106297	セ	7	460.0	5.0	56	97.6	1.1/2	5-4-5-3	40.3	05455	05315	x0708a	24.0	201345010205
3	7	11	3.1	1.0	2007104550	牡	6	478.0	2.0	56	98.1	2.1/2	13-13-11-10	39.6	05222	05302	x0712a	14.4	201345010205
4	8	13	5.6	3.0	2007104512	セ	6	491.0	4.0	56	98.2	クビ	4-5-3-5	41.1	05459	00923	x00150	9.6	201345010205
5	3	3	8.5	5.0	2007100379	牡	6	475.0	-1.0	56	98.4	1	12-12-13-12	39.4	00582	05391	x0004a	8.0	201345010205
6	6	10	7.8	4.0	2008101224	牝	5	464.0	2.0	54	98.5	1/2	6-6-6-4	41.0	05420	05648	099031	0.0	201345010205
7	2	2	51.2	12.0	2008105089	牝	5	447.0	2.0	54	99.1	3	10-10-10-9	41.0	00426	a0174	x037ff	0.0	201345010205
8	5	8	40.7	11.0	2008104719	牡	5	441.0	2.0	56	99.3	1	1-1-1-1	42.9	05064	a01fe	224002	0.0	201345010205
9	7	12	211.6	14.0	2005104685	牝	8	443.0	3.0	54	99.6	1.1/2	7-7-7-11	41.9	a022f	05439	105033	0.0	201345010205
10	8	14	3.9	2.0	2007104938	牝	6	427.0	-17.0	54	99.6	クビ	3-3-3-8	42.7	05386	a02ad	264800	0.0	201345010205
11	4	6	31.7	9.0	2008100720	牡	5	440.0	2.0	56	99.7	クビ	8-8-9-7	41.8	05396	a02ab	x01061	0.0	201345010205
12	1	1	34.1	10.0	2008106690	牡	5	474.0	-2.0	56	99.7	クビ	14-14-14-13	39.9	a0105	05592	x00c78	0.0	201345010205
13	6	9	17.2	8.0	2008101042	牡	5	460.0	2.0	56	99.8	クビ	2-2-2-2	43.3	a01c0	a0296	972030	0.0	201345010205
14	3	4	127.0	13.0	2006104879	牡	7	508.0	3.0	56	100.2	2	11-11-12-13	41.6	05269	a02a8	x03f20	0.0	201345010205
1	5	5	1.7	1.0	2009105046	牡	4	501.0	2.0	56	90.6	0	2-2-1-1	40.7	05455	a0165	x07c28	100.0	201345010206
2	7	9	52.4	8.0	2009100283	牝	4	488.0	5.0	54	91.0	2	5-5-4-4	40.1	05404	05392	x07897	30.0	201345010206
3	7	10	5.7	3.0	2007101382	牡	6	462.0	-7.0	56	91.1	クビ	3-3-1-2	41.2	05342	05648	295005	18.0	201345010206
4	5	6	25.9	7.0	2009104918	牡	4	441.0	0.0	56	91.1	クビ	4-4-5-5	40.2	05000	05465	x05dc8	12.0	201345010206
5	6	7	13.3	6.0	2009103511	牡	4	494.0	-9.0	56	91.3	1	11-11-7-6	39.8	05281	05388	797007	10.0	201345010206
6	8	12	5.5	2.0	2009101427	牝	4	462.0	3.0	54	91.6	1.1/2	6-6-5-6	40.3	05230	a0293	674004	0.0	201345010206
7	2	2	9.9	5.0	2009104937	牡	4	441.0	9.0	56	92.0	2	7-7-8-8	40.5	05488	05302	x01cdd	0.0	201345010206
8	6	8	133.2	11.0	2009102538	牝	4	439.0	-5.0	54	92.5	2.1/2	9-9-10-9	41.0	a01cf	05606	239030	0.0	201345010206
9	1	1	8.7	4.0	2009104884	セ	4	448.0	-1.0	56	92.7	1.1/2	1-1-3-3	42.8	05496	a02a8	757008	0.0	201345010206
10	4	4	57.9	9.0	2005105976	牡	8	493.0	5.0	56	92.8	1/2	8-8-9-9	41.3	05199	05552	x06c6b	0.0	201345010206
