rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ノーフェイク	セ5	56.0		川原正一	1:33.0		2-2-2-1	40.0	17.1	5	458	1		松浦聡志		諸岡慶	50.0
2	8	9		エイシンジャスミン	牝3	54.0		田中学	1:33.1	クビ	4-4-3-3	39.8	9.8	3	470	6		平松徳彦		平井克彦	14.0
3	5	5		クァンタムリープ	牡3	56.0		鴨宮祥行	1:33.3	1.0	1-1-1-1	40.4	1.3	1	479	6		高馬元紘		藤田岳彦	7.0
4	3	3		マルモリラッキー	セ3	56.0		大山真吾	1:33.9	3.1/2	9-9-8-8	39.7	42.9	8	475	2		田中範雄		山下繁美	5.0
5	7	8		ヘヴンリージェガー	牡3	56.0		笹田知宏	1:34.0	3/4	8-8-6-5	40.2	14.7	4	432	-3		木村健		田中英昭	4.0
6	6	6		メイショウミヤラビ	牝4	54.0		山田雄大	1:34.1	3/4	6-5-5-6	40.6	168.7	10	456	-2		諏訪貴正		坂本守孝	
7	1	1		ニシノイタダキ	セ4	56.0		大柿一真	1:34.6	3.0	7-7-9-9	40.7	152.0	9	455	-2		山口浩幸		冨田藤男	
8	8	10		ロングイ	牡3	56.0		中田貴士	1:34.6	クビ	5-6-7-7	40.9	27.4	7	474	-1		橋本忠明		佐久間拓士	
9	4	4		ラルナジェナ	牝3	54.0		下原理	1:34.8	3/4	3-3-3-4	41.6	21.7	6	446	9		西川精治		湯浅徹	
10	2	2		シンカイ	牡6	56.0		松木大地	1:35.7	6.0	10-10-10-10	41.2	7.1	2	504	-29		玉垣光章		三田昌宏	
