rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		マツカゼウンカイ	牡6	765.0		藤本匠	1:56.3				3.3	2	1076	2		松井浩文		高柳稔	36.0
2	7	8		ソウクンボーイ	牡10	765.0		村上章	2:02.8				7.3	4	1103	-13		西邑春夫		石橋強	10.0
3	5	5		ハクタイホウ	牡9	770.0		赤塚健仁	2:06.7				7.0	3	1081	-15		久田守		田中春美	5.0
4	3	3		タカラシップ	牡7	760.0		鈴木恵介	2:10.4				67.3	8	1120	2		岩本利春		末松秀義	2.8
5	8	9		カンシャノココロ	牡9	770.0		阿部武臣	2:15.6				24.8	6	1119	-1		坂本東一		干場正吉	1.8
6	8	10		ナカゼンガキタ	牝6	745.0		西謙一	2:15.9				25.4	7	1030	5		松井浩文		（株）北西ファーム	
7	7	7		アサヒリュウセイ	牡11	765.0		菊池一樹	2:25.0				8.3	5	1041	12		松井浩文		（株）大阪畜産	
8	1	1		フナノクン	牡7	765.0		船山蔵人	2:27.6				78.2	9	1020	12		松井浩文		舩戸勝	
9	6	6		ウンカイタイショウ	牡6	770.0		渡来心路	2:33.5				2.2	1	1030	11		久田守		稲谷義雄	
10	4	4		カネサスペシャル	牡6	760.0		島津新	2:36.3				131.1	10	1078	1		村上慎一		坂井秀彰	
