rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ハルトラ	牡5	695.0		渡来心路	2:09.4				3.2	2	1025	5		西邑春夫		佐々木啓文	17.0
2	4	4		チヨノシアトル	牡8	695.0		西謙一	2:10.1				7.1	3	1060	19		西弘美		小松功	4.7
3	7	8		ミヤビダイチ	牡5	695.0		村上章	2:11.9				8.0	4	1064	4		谷あゆみ		中島雅也	2.3
4	7	7		インターセプト	牡5	695.0		島津新	2:13.9				61.5	9	1068	0		久田守		細野俊秀	1.3
5	2	2		ソラチノホシ	牡5	695.0		松田道明	2:23.8				8.4	5	978	-1		村上慎一		大熊金八	0.8
6	8	9		ブレークスルー	牝5	675.0		鈴木恵介	2:30.4				45.9	8	1030	-10		長部幸光		高柳稔	
7	6	6		クイーンヴォラ	牝4	665.0		阿部武臣	2:30.5				2.2	1	970	6		坂本東一		（株）アービレック	
8	3	3		サトクィーン	牝5	675.0		赤塚健仁	2:33.3				20.0	6	993	-6		大友栄人		堂場聰志	
9	1	1		ジャスミンガール	牝5	675.0		舘澤直央	2:33.6				43.5	7	1023	2		大友栄人		宝田浩二	
10	8	10		スタミナノスケ	牡5	695.0		中山直樹	2:45.1				94.5	10	1014	5		小林長吉		仲良一	
