rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		タニオブスカイ	牡7	56.0		鈴木祐	1:42.4		8-8-6-5	38.7	8.3	4	507	-15		永田幸宏		谷正之	65.0
2	6	7		ピースワンパルフェ	牝5	54.0		山本政聡	1:42.7	2.0	1-1-1-1	40.0	8.9	5	460	-3		小西重征		長谷川成利	22.8
3	7	10		ヒカルマドンナ	牝4	54.0		村上忍	1:42.8	1/2	2-2-2-1	39.9	3.1	1	443	-2		村上実		高橋悦彌	13.0
4	5	6		ウインルーカス	牡7	56.0		坂口裕一	1:43.0	1.1/2	11-11-7-6	39.2	5.5	3	505	-3		及川良春		岩渕瑞生	6.5
5	8	11		ホッコーフウガ	牡9	56.0		高松亮	1:43.2	1.1/4	3-3-3-3	40.1	26.6	11	539	1		佐藤雅彦		太田匡哉	3.3
6	3	3		ザイオン	牡7	56.0		菅原辰徳	1:43.3	クビ	5-4-4-4	40.0	25.4	10	477	-1		佐々木由		小泉修	
7	1	1		ミキノイチゴ	牡5	56.0		陶文峰	1:43.6	2.0	7-7-9-7	39.6	24.6	9	466	7		菅原右吉		谷口久和	
7	4	4		マイネルエメ	セ7	56.0		岩本怜	1:43.6	同着	9-9-10-8	39.4	5.3	2	468	0		畠山信一		湯澤久徳	
9	2	2		エルノヴィオ	牡7	56.0		塚本涼人	1:44.0	2.1/2	4-4-5-9	40.7	18.2	8	488	-2		酒井仁		千葉一郎	
10	5	5		フルオブウィット	牡5	56.0		山本聡哉	1:44.3	1.1/2	12-12-11-10	39.7	12.6	6	484	-1		佐藤浩一		池田俊道	
11	6	8		ステーロ	牡6	56.0		木村暁	1:44.5	1.1/2	10-10-12-12	40.0	13.9	7	499	-4		新田守		高橋敏英	
12	8	12		サンエイプリンス	牡7	56.0		高橋悠里	1:44.7	1.0	6-6-8-11	41.2	71.2	12	493	5		酒井仁		鈴木雅俊	
