日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/27	曇	11	16	4	8	139.9	15	9	55.0	重	1:51.5	1.3	12-10-8-8	35.9-37.2	38.0	中山	202206030211	マーチS(G3)	202206030211	01091	丹内祐次	ダ	1800	508	1	0.0
2022/02/02	晴	11	13	7	11	188.9	11	7	57.0	良	2:17.1	2.2	11-10-10-9	31.1-38.9	39.8	川崎	202245020211	川崎記念(G1)	202245020211	01179	菅原明良	ダ	2100	507	5	0.0
2021/12/29	晴	9	15	7	13	225.1	12	9	57.0	良	2:06.3	2.2	6-7-6-8	35.2-37.3	39.2	大井	202144122909	東京大賞典競走(G1)	202144122909	01179	菅原明良	ダ	2000	502	0	0.0
2021/08/08	曇	11	14	8	14	124.9	14	13	57.0	良	1:46.7	2.2	10-12-13-14	30.3-38.2	38.7	函館	202102011211	エルムS(G3)	202102011211	05203	岩田康誠	ダ	1700	502	1	0.0
2021/07/20	晴	10	13	7	11	5.5	3	4	57.0	良	2:07.8	2.1	4-4-4-5	0.0-38.1	39.4	盛岡	202135072010	マーキュリーC(G3)	202135072010	05203	岩田康誠	ダ	2000	501	-3	230.0
2021/05/22	曇	11	16	2	4	145.1	15	10	57.0	重	1:56.4	1.7	9-9-10-10	28.9-37.2	37.4	中京	202107030511	平安S(G3)	202107030511	05203	岩田康誠	ダ	1900	504	-2	0.0
2021/03/28	曇	11	16	1	2	58.0	13	9	56.0	稍	1:52.2	1.2	14-14-15-14	35.9-39.0	37.5	中山	202106030211	マーチS(G3)	202106030211	01096	大野拓弥	ダ	1800	506	-3	0.0
2021/01/27	曇	11	10	7	7	36.1	8	7	57.0	重	2:17.8	2.9	6-7-7-8	31.1-37.5	39.0	川崎	202145012711	川崎記念【指定交流】(G1)	202145012711	01095	吉田隼人	ダ	2100	509	6	0.0
2020/12/29	晴	10	16	1	2	68.9	10	8	57.0	良	2:07.3	0.4	11-11-13-12	37.8-36.7	35.9	大井	202044122910	東京大賞典競走(G1)	202044122910	05386	戸崎圭太	ダ	2000	503	1	0.0
2020/11/25	曇	10	11	7	9	4.5	4	6	57.0	稍	2:06.6	0.6	6-6-4-7	36.7-37.0	37.2	浦和	202042112510	浦和記念(G2)	202042112510	05386	戸崎圭太	ダ	2000	502	5	0.0
2020/11/03	曇	10	15	7	13	35.1	6	6	57.0	稍	2:04.2	1.7	6-5-6-6	36.5-37.3	38.1	大井	202044110310	JBCクラシック競走(G1)	202044110310	05386	戸崎圭太	ダ	2000	497	-3	0.0
2020/09/30	曇	11	14	7	12	4.3	3	2	57.0	稍	1:50.9	0.4	8-8-7-7	33.8-39.5	38.3	船橋	202043093011	日本テレビ盃(G2)	202043093011	05386	戸崎圭太	ダ	1800	500	1	1120.0
2020/07/21	晴	10	14	6	9	4.2	3	2	57.0	良	2:03.2	0.2	7-7-4-3	0.0-37.5	37.5	盛岡	202035072110	マーキュリーC(G3)	202035072110	05171	岡部誠	ダ	2000	499	5	644.0
2020/02/23	晴	11	16	7	13	29.1	8	15	57.0	良	1:38.6	3.4	9-10	34.6-36.5	38.4	東京	202005010811	フェブラリーS(G1)	202005010811	05212	Ｍ．デム	ダ	1600	494	0	0.0
2020/01/29	晴	11	12	4	4	8.0	3	3	56.0	不	2:15.5	1.4	4-3-3-4	29.7-39.0	40.3	川崎	202045012911	川崎記念(G1)	202045012911	05575	Ｏ．マー	ダ	2100	494	4	1200.0
2019/12/19	曇	11	12	2	2	2.8	1	1	54.0	稍	2:42.4	0.0	5-5-5-4	0.0-39.3	38.6	名古屋	201948121911	名古屋グランプリ(G2)	201948121911	05171	岡部誠	ダ	2500	490	-5	3100.0
