rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		ビューティフルデイ	牝4	54.0		川田将雅	1:20.7		5-5	34.5	2.3	1	456	2		国枝栄		タイヘイ牧場	1,110.0
2	7	11		モンファボリ	牝4	54.0		武豊	1:20.8	1/2	7-7	34.4	4.7	2	446	0		須貝尚介		サンデーレーシング	440.0
3	2	2		サトノルーチェ	牝4	54.0		坂井瑠星	1:20.9	1/2	2-2	35.3	11.7	5	428	8		吉村圭司		サトミホースカンパニー	280.0
4	3	3		リヴェール	牝5	55.0		川須栄彦	1:21.0	3/4	1-1	35.7	12.5	6	454	0		鮫島一歩		栗山良子	170.0
5	1	1		ダンツイノーバ	牝5	55.0		秋山真一	1:21.2	1.1/4	4-4	35.3	23.0	8	460	0		谷潔		山元哲二	111.0
6	5	7		テーオーディエス	牝4	54.0		鮫島良太	1:21.4	1.1/4	5-5	35.2	55.7	11	434	4		宮徹		小笹公也	
7	5	8		ラヴケリー	牝4	54.0		池添謙一	1:21.5	1/2	11-12	34.6	6.6	3	452	6		高柳大輔		水谷昌晃	
8	6	9		ミッキーバディーラ	牝6	55.0		松山弘平	1:21.5	クビ	14-14	34.4	9.0	4	490	2		音無秀孝		野田みづき	
9	7	12		ウインメルシー	牝6	55.0		幸英明	1:21.6	1/2	13-12	34.7	82.4	12	484	-2		鈴木伸尋		ウイン	
10	6	10		ムーンライト	牝5	55.0		岩田望来	1:21.7	1/2	11-10	35.0	46.2	10	468	-2		清水久詞		石川達絵	
11	4	5		ロングトレーン	牝4	54.0		川又賢治	1:21.8	3/4	7-9	35.3	100.5	13	430	8		佐々木晶		前田幸治	
12	8	14		ラキ	牝5	55.0		小崎綾也	1:21.9	クビ	10-10	35.2	315.4	14	476	14		小崎憲		ニッシンホールディングス	
13	8	13		ヤマニンプティパ	牝5	55.0		柴山雄一	1:22.2	2.0	7-7	35.8	45.7	9	442	-2		千田輝彦		土井肇	
14	3	4		ソスピタ	牝5	55.0		Ｍ．デム	1:23.1	5.0	2-2	37.5	18.8	7	446	-6		畠山吉宏		ビッグレッドファーム	
