rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ステイブルアスク	牝4	50.0		古川奈穂	1:54.1		9-9-4-4	37.0	2.6	1	424	0		矢作芳人		廣崎利洋ＨＤ	770.0
2	1	1		ラルフ	牡4	56.0		松山弘平	1:54.6	3.0	3-3-3-3	37.6	2.6	2	502	-10		荒川義之		ＧＥＴＮＥＸＴ	310.0
3	6	6		クリノクラール	牡4	56.0		横山典弘	1:54.7	1/2	5-5-7-6	37.3	4.5	3	490	-4		武英智		栗本博晴	190.0
4	3	3		クリノナイスガイ	セ5	57.0		岩田望来	1:54.9	1.1/4	2-2-2-2	38.0	12.8	4	464	-2		橋田満		栗本博晴	120.0
5	4	4		ニホンピロクリフ	牡4	56.0		森裕太朗	1:55.0	3/4	4-4-5-4	37.8	76.3	9	480	10		大橋勇樹		小林百太郎	77.0
6	8	9		アシェットデセール	セ5	57.0		Ｍ．デム	1:55.3	1.3/4	7-8-7-8	37.9	23.7	7	480	-16		小島茂之		キャロットファーム	
7	7	8		エクストラノート	牡5	57.0		坂井瑠星	1:55.4	1/2	5-5-5-6	38.2	50.0	8	474	2		坂口智康		ノルマンディーサラブレッドレーシング	
8	2	2		メイショウカリスマ	牡5	57.0		太宰啓介	1:55.7	1.3/4	10-10-10-10	37.8	21.7	6	518	4		高橋亮		松本和子	
9	5	5		ジェミニキング	セ6	57.0		小牧太	1:55.9	1.1/4	7-7-9-8	38.2	227.9	10	490	18		服部利之		三宅勝俊	
10	8	10		プラウドルック	牝4	54.0		幸英明	1:57.2	8.0	1-1-1-1	40.4	13.9	5	462	-2		斉藤崇史		吉田勝己	
