	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199333110106	ダ	右	1200	曇	重		サラ系3才		1993-11-1	5	帯広	3	128万下																																											
199333110109	ダ	右	1700	曇	稍重		霧多布特別BC 		1993-11-1	5	帯広	3	サラ系一般572万下																																											
199333110110	ダ	右	1200	曇	稍重		サラ系一般BC		1993-11-1	5	帯広	3	572万下																																											
199333111005	ダ	右	1200	晴	良		サラ系3才		1993-11-10	6	帯広	3	139万下																																											
199333111009	ダ	右	1800	晴	良		長節湖特別BC 		1993-11-10	6	帯広	3	サラ系一般548万下																																											
