rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		シンハリング	牝2	54.0		Ｍ．デム	1:35.5		3-3	35.1	4.9	2	470	-4		国枝栄		ＤＭＭドリームクラブ	500.0
2	6	7		クリノプレミアム	牝2	54.0		松岡正海	1:35.6	1/2	2-2	35.4	11.5	5	456	-4		伊藤伸一		栗本博晴	200.0
3	4	4		ナゲキッス	牝2	54.0		江田照男	1:35.7	3/4	1-1	35.6	94.7	10	422	4		大江原哲		平本敏夫	130.0
4	7	10		チアチアクラシカ	牝2	54.0		武豊	1:36.0	1.3/4	5-6	35.4	1.8	1	490	0		堀井雅広		藤田在子	75.0
5	1	1		バイカル	牝2	54.0		柴田大知	1:36.1	3/4	7-7	35.4	43.8	9	452	-4		勢司和浩		ビッグレッドファーム	50.0
6	3	3		シラカバ	牝2	53.0		武藤雅	1:36.2	1/2	3-3	35.8	21.4	6	452	-2		戸田博文		小濱忠一	
7	5	5		シャトン	牝2	53.0		野中悠太	1:36.3	3/4	5-3	35.9	38.9	8	452	8		高橋文雅		佐久間拓士	
8	8	12		モノポリーアイズ	牝2	54.0		横山典弘	1:36.7	2.0	9-9	35.8	11.3	4	434	2		武井亮		吉田照哉	
9	2	2		トルニ	牝2	54.0		吉田豊	1:36.7	クビ	11-10	35.7	7.7	3	458	0		高橋裕		水上ふじ子	
10	8	11		ベルアンブル	牝2	54.0		田辺裕信	1:37.1	2.1/2	7-7	36.3	31.1	7	434	-2		奥村武		社台レースホース	
11	5	6		ハルノマリーナ	牝2	51.0		山田敬士	1:37.5	2.1/2	9-10	36.5	392.2	12	462	2		小桧山悟		丸山竜一	
12	7	9		スプリングブリーズ	牝2	54.0		武士沢友	1:37.7	1.1/2	12-12	36.4	182.7	11	460	4		萱野浩二		河村隆平	
