rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		ロイヤルオペラ	牝4	54.0		瀧川寿希	1:44.6		2-2-2-2	41.7	12.6	6	451	-1		田辺陽一		遠藤喜松	170.0
2	3	3		マリノエクスプレス	牝4	54.0		本橋孝太	1:44.8	1.0	4-3-4-3	41.8	4.6	2	430	0		石井勝男		サンエツ企画（有）	68.0
3	8	13		エレヴァメンテ	牝4	53.0		吉井章	1:44.9	クビ	1-1-1-1	42.2	45.7	12	421	1		加藤誠一		森本敏正	42.5
4	7	12		キタサンボルト	牡5	56.0		今野忠成	1:45.0	クビ	13-13-8-6	41.2	6.2	3	486	-1		佐藤賢二		（有）大野商事	25.5
5	3	4		ブケパロス	牡4	56.0		笹川翼	1:45.1	1/2	6-5-5-5	41.9	3.4	1	455	0		岡林光浩		小田吉男	17.0
6	4	5		オルデトワール	牡6	56.0		石崎駿	1:45.2	3/4	8-7-3-4	42.2	8.4	4	506	-4		矢野義幸		河崎五市	
7	5	8		ヤマニンゼーレ	牡5	56.0		山崎誠士	1:45.4	3/4	12-12-11-10	41.3	22.8	10	511	2		山崎尋美		土井久美子	
8	4	6		キョウエイハッチ	牡5	56.0		秋元耕成	1:45.7	1.1/2	5-6-7-7	42.2	19.6	9	478	-4		小澤宏次		田中晴夫	
9	2	2		ゴスペル	牝5	54.0		見越彬央	1:45.8	3/4	11-11-10-11	41.7	11.6	5	471	-4		酒井一則		中西真一郎	
10	1	1		ケージーモンブラン	牡9	56.0		加藤和博	1:46.0	1.0	9-9-12-12	41.7	137.9	13	498	-3		冨田敏男		冨田藤男	
11	5	7		シュヴァルダムール	セ4	56.0		西村栄喜	1:46.7	3.0	7-8-9-8	42.7	17.4	8	484	-4		川島正一		吉田照哉	
12	6	10		ミコタマ	牝5	54.0		藤江渉	1:46.8	1/2	10-10-13-13	42.3	24.2	11	454	4		田島寿一		組）ゴッテスフルス	
13	7	11		ウォルプタス	牝5	54.0		町田直希	1:47.5	3.0	3-4-6-9	44.3	13.4	7	445	-7		平田正一		山内昇	
14	6	9		ギンザセレクト	牡7	56.0		高橋哲也	1:49.0	7.0	14-14-14-14	43.1	320.2	14	500	0		吉田正美		冨田藤男	
