rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ミネオラチャン	牝5	54.0		菅原辰徳	1:27.3		9-9-7-2	41.4	31.5	7	470	-10		畠山信一		谷謙介	30.0
2	6	6		タイセイターゲット	牡5	56.0		高松亮	1:27.5	1.0	1-2-2-2	42.4	3.3	2	525	-1		佐藤雅彦		佐藤弘樹	8.4
3	6	7		マルケイインパルス	牡6	56.0		山本聡哉	1:27.7	3/4	8-8-3-1	42.2	32.5	8	462	2		石川栄		熊谷清則	4.8
4	2	2		アポロノホウリン	牡7	52.0		関本玲花	1:28.3	4.0	10-10-10-8	41.7	27.3	6	470	-1		小林俊彦		石川祐介	3.0
5	8	11		フォルミダーブル	セ5	56.0		岩本怜	1:28.6	1.1/2	3-3-4-6	43.3	7.7	4	500	-1		佐藤雅彦		井手慶祐	1.8
6	4	4		アルソミトラ	牝3	54.0		木村暁	1:28.7	3/4	1-1-1-4	43.7	7.3	3	398	-3		及川良春		谷謙介	
7	5	5		バトルクウ	牝6	51.0		田中洸多	1:28.7	アタマ	3-4-6-7	43.4	14.0	5	493	-4		橘友和		大田恭充	
8	1	1		マインヒロイン	牝3	54.0		山本政聡	1:28.7	ハナ	6-4-5-5	43.4	2.0	1	450	0		飯田弘道		峰哲馬	
9	8	10		マナツノユキ	牝4	53.0		塚本涼人	1:29.3	4.0	5-6-8-9	43.6	194.7	10	478	0		酒井仁		澤田孝之	
10	7	8		アーモンドカラー	セ3	56.0		大坪慎	1:29.7	2.1/2	11-11-11-11	42.4	330.8	11	440	-3		吉田司		古川忠一	
11	3	3		グッバイサマー	牝6	54.0		高橋悠里	1:30.0	1.3/4	7-7-9-10	44.1	70.2	9	441	3		酒井仁		澤田孝之	
