rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		キセキノホシ	セ6	56.0		大坪慎	1:26.8		2-2-1-1	41.7	4.2	3	493	-2		平澤芳三		小橋亮太	30.0
2	7	9		フォワードプッシュ	牡4	56.0		山本聡哉	1:27.1	1.3/4	10-11-10-6	40.6	40.2	7	433	-2		工藤裕孝		鈴木正浩	8.4
3	6	7		ミキノイチゴ	牡3	56.0		陶文峰	1:27.3	1.1/4	4-4-3-2	42.0	3.3	2	450	3		菅原右吉		谷口久和	4.8
4	8	10		ザルティス	牡3	56.0		高松亮	1:27.8	3.0	7-8-8-7	41.9	66.1	9	456	-4		斉藤雄一		森田藤治	3.0
5	7	8		オメガレイスター	牝3	54.0		岩本怜	1:27.9	クビ	6-7-4-5	42.4	2.7	1	419	0		三野宮通		櫻井秋雄	1.8
6	1	1		ミラコロアシオン	牝3	54.0		鈴木祐	1:27.9	クビ	3-3-5-3	42.6	10.8	5	470	-10		飯田弘道		山崎和哉	
7	8	11		ソウダチ	牡5	55.0		塚本涼人	1:28.2	1.3/4	5-5-2-4	42.9	14.7	6	435	9		菅原右吉		後藤順男	
8	2	2		マハロモアナ	牝4	50.0		関本玲花	1:28.5	1.1/2	7-6-7-8	42.8	112.4	11	442	-3		佐藤浩一		菊池一之	
9	3	3		エタニティマリー	牝4	54.0		村上忍	1:28.6	クビ	11-10-11-10	42.1	46.3	8	427	-6		瀬戸幸一		村島昭男	
10	6	6		エイシンオプション	牡4	56.0		木村暁	1:28.7	3/4	9-9-9-9	42.8	90.1	10	473	2		吉田司		谷謙介	
11	4	4		プリンセスラッキー	牝7	54.0		山本政聡	1:31.6	大	1-1-6-11	46.5	8.8	4	463	-11		飯田弘道		廣瀬由一	
