rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		シゲルカチョウホサ	牝3	54.0		山口勲	1:24.5		8-7-6-2	39.2	2.0	1	485	-1		九日俊光		森中蕃	30.0
2	8	12		シゲルブチョウ	牝3	54.0		兒島真二	1:24.6	クビ	3-3-3-1	39.9	15.4	5	455	0		九日俊光		森中蕃	9.0
3	4	4		マカルー	牝3	54.0		吉本隆記	1:26.5	大	6-6-4-3	41.5	71.5	7	435	-6		頼本盛行		神野生男	4.8
4	5	6		サンサーラ	牝3	54.0		石川慎将	1:26.5	ハナ	5-5-5-5	41.5	71.7	8	478	-3		矢野久美		中地賢次郎	2.4
5	8	11		エイシンキンボシ	牡3	56.0		鮫島克也	1:26.6	3/4	11-11-9-9	40.8	21.3	6	448	0		大島静夫		北原大史	1.8
6	5	5		マリノアマービレ	牝3	54.0		出水拓人	1:27.2	3.0	2-2-2-6	42.7	13.9	4	442	2		東眞市		サンエツ企画（有）	
7	7	9		アイトネテーラー	牝3	54.0		川島拓	1:27.5	1.1/2	7-9-10-10	41.7	9.3	3	443	9		土井道隆		酒井孝敏	
8	3	3		マリノフォーチュン	牝3	54.0		田中純	1:27.6	1/2	4-4-7-8	42.5	187.0	10	474	-3		東眞市		サンエツ企画（有）	
9	6	7		チャート	牝3	54.0		長田進仁	1:27.7	1/2	9-8-8-7	42.2	461.6	11	427	-9		大島静夫		成富直行	
10	2	2		テイエムプレスダン	牡3	56.0		山下裕貴	1:28.6	5.0	1-1-1-4	44.3	2.4	2	515	-3		平山宏秀		竹園正繼	
11	6	8		シルバーコレクター	牝3	53.0		金山昇馬	1:29.3	4.0	10-10-11-11	43.4	87.0	9	464	-5		池田忠好		山本将司	
12	7	10		モーモーマロン	牡3	56.0		田中直人	1:30.1	4.0	12-12-12-12	42.2	477.0	12	367	-9		井樋明正		小橋亮太	
