waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105203	パイカジ			05601	金山昇馬	05741	池田忠好	456	-9
2	2	2015110087	ムルガン			05579	出水拓人	05624	中川竜馬	484	9
3	3	2017103702	ツバキヒメ			a042c	飛田愛斗	05690	松島壽	487	1
4	4	2015105256	キクノシャイン			00418	兒島真二	a0367	山田徹	476	13
5	5	2014104996	ココホレワンワン			05478	石川慎将	05661	石川浩文	487	-17
5	6	2015104102	スターソフィア			05147	長田進仁	05333	矢野久美	455	-1
6	7	2017102909	シゲルカメレオンザ			05501	山下裕貴	05005	九日俊光	475	-5
6	8	2017103483	ブルベアエーカー			05491	田中直人	05059	大島静夫	500	-5
7	9	2016101331	カシノヴィオレ			a0201	岩永千明	05420	東美義	463	1
7	10	2016106352	メイショウサガノ			05329	倉富隆一	05624	中川竜馬	535	-2
8	11	2015102629	ビレッジキング			05456	田中純	05360	濱田一夫	455	-2
8	12	2014101535	アクラー			00409	鮫島克也	05059	大島静夫	472	-1
