rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		リーベ	牝3	54.0		下原理	1:31.8		1-1-1-1	40.7	2.0	1	460	0		橋本忠明		薪浦英稔	50.0
2	6	6		レコパンサムライ	牡4	56.0		大山真吾	1:32.5	4.0	5-5-2-2	40.8	5.1	2	480	1		尾原強		山下壽	20.0
3	3	3		ハニーロコガール	牝7	54.0		松木大地	1:32.9	2.1/2	9-9-7-6	40.7	10.9	5	467	-1		雑賀伸一		田尾有	12.5
4	8	10		テイケイラフイン	牝7	54.0		長谷部駿	1:33.1	1.1/2	2-2-3-3	41.7	5.2	3	417	-5		山口浩幸		兼松忠男	7.5
5	7	8		スーパーウインド	牝5	54.0		石堂響	1:33.3	3/4	7-7-6-4	41.2	5.7	4	465	-4		大塚信次		角谷泰介	5.0
6	2	2		オロマップレディ	牝7	51.0		長尾翼玖	1:33.6	2.0	4-4-5-6	41.8	32.2	7	491	0		長南和宏		宮本育也	
7	7	7		セキセキ	牡4	56.0		永井孝典	1:34.1	3.0	8-8-8-8	41.7	107.5	9	481	5		山口益巳		（同）ＪＰＮ技研	
8	1	1		サンマルブリランテ	牝4	50.0		佐々木世	1:35.1	6.0	3-3-4-5	43.5	21.6	6	464	1		尾原強		（株）ＴＫＫ	
9	5	5		リュウノサンジ	牡4	56.0		鴨宮祥行	1:35.7	3.1/2	6-6-9-8	43.6	35.5	8	464	4		山口浩幸		蓑島竜一	
10	4	4		トーセンリミテッド	牡4	56.0		松本幸祐	1:37.0	8.0	10-10-10-10	43.8	198.1	10	498	-15		溝橋利喜		組）オールザベスト組	
