rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		シゲルアパライト	牡3	56.0		山崎誠士	0:54.7		1-1	37.6	2.0	1	479	9		鈴木義久		森中蕃	100.0
2	4	4		ヴァルハラ	セ3	56.0		増田充宏	0:55.5	4.0	3-3	37.8	2.6	2	478	-1		高月賢一		（同）ＪＰＮ技研	38.0
3	7	9		ノーザントースト	牝3	54.0		伊藤裕人	0:55.5	ハナ	2-2	38.0	78.8	8	479	3		武井和実		酒井孝敏	25.0
4	7	10		ベリッシマ	牝4	53.0		福原杏	0:55.9	2.0	6-4	37.6	9.3	4	473	-2		山崎裕也		会田裕一	15.0
5	6	7		コウヨウヒリュウ	牡7	56.0		吉留孝司	0:56.0	クビ	7-8	37.7	44.9	7	485	-8		野口孝		内海雅之	12.0
6	2	2		ディアサンダー	牝4	54.0		酒井忍	0:56.2	1.0	9-6	37.9	6.5	3	470	-3		久保勇		大野洋子	
7	5	6		スタービアンカ	牝3	54.0		左海誠二	0:56.4	1.0	11-11	36.9	148.4	9	438	2		栗林信文		白崎光和	
8	5	5		ゴールドマジック	牝7	54.0		西啓太	0:56.5	3/4	5-5	38.4	44.5	6	446	-5		田島寿一		組）ゴッテスフルス	
9	6	8		マウコピリカ	牝3	54.0		岡田大	0:56.9	2.0	4-7	39.2	234.4	10	433	-2		藤原智行		新井悟	
10	8	12		アイリッシュハープ	牝8	54.0		阪上忠匡	0:56.9	クビ	10-10	38.2	380.9	11	474	5		福島秀夫		加藤富保	
11	8	11		サムシングブルー	牝3	54.0		丹内祐次	0:57.1	1.0	8-9	38.8	22.9	5	453	4		佐々木仁		（有）ユートピア牧	
12	1	1		ビービーアモーレ	牝4	54.0		藤江渉	0:57.6	2.1/2	12-12	38.3	422.6	12	459	-2		山田正実		冨田藤男	
