日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/04	晴	6	10	3	3	2.2	1	1	56.0	良	1:31.4	-1.2	4-4-3-1	0.0-39.9	39.4	園田	202250050406	C2一	202250050406	05390	吉村智洋	ダ	1400	485	-3	60.0
2022/04/12	晴	7	6	2	2	2.3	1	5	56.0	良	2:07.2	1.4	2-2-2-3	0.0-39.5	40.7	園田	202250041207	C2	202250041207	a0488	大山龍太	ダ	1870	488	3	7.0
2022/03/29	曇	8	12	3	3	2.0	1	1	55.0	稍	1:32.6	-0.4	5-6-3-2	0.0-40.9	40.1	園田	202250032908	C2二	202250032908	a0488	大山龍太	ダ	1400	485	4	60.0
2022/03/03	晴	2	12	2	2	1.5	1	1	55.0	重	1:34.2	-0.1	3-3-4-3	0.0-39.7	39.5	園田	202250030302	C3二	202250030302	a0488	大山龍太	ダ	1400	481	-8	50.0
2021/10/08	晴	12	11	5	5	6.8	5	2	56.0	良	1:55.1	0.7	4-4-4-4	0.0-39.3	39.5	園田	202150100812	マーガレット賞C2	202150100812	05474	竹村達也	ダ	1700	489	3	28.0
2021/08/28	晴	6	16	6	12	15.0	8	6	53.0	良	1:48.2	1.3	2-2-2-2	29.7-39.2	40.5	小倉	202110040506	3歳未勝利	202110040506	01191	松本大輝	ダ	1700	486	2	0.0
2021/08/15	晴	4	16	3	6	10.9	5	4	56.0	重	1:45.8	0.4	3-2-2-3	30.0-37.8	38.1	小倉	202110040204	3歳未勝利	202110040204	01157	鮫島克駿	ダ	1700	484	4	77.0
2021/05/23	晴	3	16	5	10	4.7	3	9	56.0	重	1:26.5	1.2	6-7	34.4-38.9	39.2	中京	202107030603	3歳未勝利	202107030603	01180	団野大成	ダ	1400	480	-2	0.0
2021/05/01	晴	2	15	6	11	10.9	5	3	56.0	稍	1:26.4	0.6	4-3	34.5-38.8	39.3	阪神	202109021102	3歳未勝利	202109021102	01180	団野大成	ダ	1400	482	2	130.0
2021/03/07	曇	1	18	3	5	8.7	3	7	56.0	稍	1:09.9	0.7	10-10	33.6-35.6	35.7	小倉	202110020801	3歳未勝利	202110020801	01157	鮫島克駿	芝	1200	480	-4	0.0
2021/02/28	晴	6	18	5	10	11.9	5	5	56.0	稍	1:10.0	0.4	16-15	33.2-36.4	35.4	小倉	202110020606	3歳未勝利	202110020606	01157	鮫島克駿	芝	1200	484	-4	51.0
2020/11/15	晴	2	16	6	11	85.9	10	13	55.0	良	1:35.0	1.4	8-2	35.2-34.0	35.4	阪神	202009050402	2歳未勝利	202009050402	05212	Ｍ．デム	芝	1600	488	2	0.0
2020/10/04	曇	5	16	3	6	24.3	9	6	54.0	良	1:36.7	0.5	6-5-5	35.5-35.7	35.7	中京	202007020905	2歳新馬	202007020905	01174	岩田望来	芝	1600	486	0	0.0
