rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		マレキアーレ	牝3	54.0		御神本訓	1:30.2		1-1-1-1	39.3	2.3	1	493	1		岡林光浩		吉田和美	110.0
2	5	5		ファインスティール	牝3	54.0		森泰斗	1:30.5	1.1/2	3-2-2-2	39.3	3.5	2	506	0		内田勝義		（株）レックス	41.8
3	4	4		コアレスダンサー	牝4	54.0		本田正重	1:31.8	6.0	8-8-9-8	39.4	28.9	8	455	-7		山中尊徳		小林昌志	27.5
4	8	11		サンディー	牝4	54.0		酒井忍	1:31.8	クビ	9-9-7-6	39.4	84.6	10	464	4		林隆之		山住勲	16.5
5	7	9		ネオヴァラドン	牝4	54.0		増田充宏	1:31.9	クビ	4-4-4-4	40.5	18.6	6	455	2		佐々木仁		小林仁幸	13.2
6	3	3		コンドルパワー	牝3	54.0		和田譲治	1:31.9	アタマ	10-10-10-10	39.1	7.6	4	437	-9		佐々木功		潤間力夫	
7	8	12		オーマイラヴ	牝3	54.0		山崎誠士	1:32.2	1.1/2	5-5-5-3	40.6	6.2	3	455	-7		山崎尋美		薪浦亨	
8	7	10		スタービアンカ	牝3	54.0		佐藤友則	1:32.5	1.1/2	12-11-12-12	39.4	101.8	11	437	-20		栗林信文		白崎光和	
9	6	8		キタノキセキ	牝3	54.0		本橋孝太	1:32.7	1.0	2-3-2-5	41.5	23.5	7	444	-2		山田信大		北所直人	
10	1	1		サンオデッサ	牝4	54.0		今野忠成	1:32.7	クビ	6-6-6-6	40.9	38.3	9	494	11		池田孝		（株）加藤ステーブ	
11	2	2		チェンマイルージュ	牝3	54.0		町田直希	1:32.8	クビ	7-7-8-9	40.6	16.4	5	459	0		山崎尋美		高樽さゆり	
12	6	7		ナインシュヴァハ	牝3	52.0		中越琉世	1:33.0	1.0	11-12-11-11	39.9	134.8	12	397	-3		山田質		尾高正英	
