rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ハリケーンライヒ	牝7	54.0		笹川翼	1:32.8		7-6-7-4	40.4	10.0	4	513	-9		池田孝		早川稔	80.0
2	1	1		リコーアペルタ	牝7	54.0		藤本現暉	1:32.8	クビ	4-4-4-2	40.8	4.2	2	468	7		久保秀男		土橋正雄	30.4
3	8	12		グレートバロン	牡5	56.0		山本聡紀	1:33.0	1.0	1-1-1-1	41.2	24.2	7	455	-4		坂本昇		多治見国壽	20.0
4	5	6		エミネントフラワー	牝8	52.0		中越琉世	1:33.4	2.0	12-11-12-11	40.4	100.9	10	451	-9		栗林信文		平野郁朗	12.0
5	7	9		ランニングクラウド	牡5	56.0		増田充宏	1:33.5	クビ	8-7-6-5	41.1	1.8	1	482	-3		高月賢一		谷口祐人	9.6
6	3	3		メイショウヴァルス	牝4	54.0		佐藤友則	1:33.6	3/4	10-10-9-8	40.7	20.9	6	418	-3		新井清重		（同）ＪＰＮ技研	
7	8	11		リュウノスターダム	牡5	56.0		和田譲治	1:33.7	1/2	3-3-2-2	41.7	11.2	5	474	-1		斉藤敏		蓑島竜一	
8	2	2		パチャマル	牡5	56.0		藤江渉	1:34.0	1.1/2	9-9-10-6	41.2	169.5	12	441	6		田島寿一		組）ゴッテスフルス	
9	6	8		ジャンティーユ	牝5	54.0		仲野光馬	1:35.3	6.0	6-8-10-12	42.5	30.6	8	452	-9		渋谷信博		小沼一成	
10	6	7		フジサンボンド	牡7	56.0		酒井忍	1:35.6	1.1/2	2-2-4-10	43.6	99.9	9	491	9		田辺陽一		藤田秀行	
11	4	4		フジマサシルバー	牡5	55.0		櫻井光輔	1:35.6	アタマ	11-12-8-9	42.7	7.9	3	526	1		田島寿一		藤原正一	
12	7	10		メイショウロッソ	牝8	54.0		森下博	1:36.0	2.0	4-4-3-6	44.0	139.7	11	468	-7		福島秀夫		加藤富保	
