rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ヴァルハラ	セ3	56.0		増田充宏	0:55.7		2-2	38.3	2.6	1	479	-10		高月賢一		（同）ＪＰＮ技研	75.9
1	8	10		アルクマール	牡3	56.0		拜原靖之	0:55.7	同着	3-2	38.3	19.9	7	463	-9		鈴木義久		シグラップ・マネジメ	75.9
3	5	5		エンジェルハート	牝3	54.0		伊藤裕人	0:55.8	1/2	1-1	38.5	4.3	2	401	-17		山崎裕也		（有）内田ステーブ	27.5
4	3	3		サムシングブルー	牝3	54.0		藤本現暉	0:56.1	1.1/2	6-5	38.1	27.8	8	449	6		佐々木仁		（有）ユートピア牧	16.5
5	2	2		オビワンズドーン	牡3	56.0		本田紀忠	0:56.3	1.1/2	8-8	37.6	18.8	6	450	8		八木仁		（株）富士開発	13.2
6	7	7		パステルラヴ	牝3	54.0		町田直希	0:56.4	3/4	4-4	38.6	9.6	5	437	13		平田正一		野島泰	
7	6	6		イグアスフォールズ	牝3	53.0		櫻井光輔	0:56.7	1.1/2	7-7	38.4	5.1	3	473	-11		今井輝和		八嶋長久	
8	4	4		キョウエイパシオン	牝3	52.0		中越琉世	0:56.8	1/2	5-6	39.0	57.0	9	436	3		山崎尋美		田中晴夫	
9	1	1		パレスギガント	牡3	56.0		藤江渉	0:57.3	2.1/2	9-9	38.0	58.6	10	458	2		山田質		米津佳昭	
10	8	9		ロージーロージー	牡3	56.0		笹川翼	0:58.0	3.0	10-10	38.3	5.9	4	504	-10		平田正一		吉岡廣樹	
