rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		カグラマツリウタ	牝3	54.0		秋山真一	1:13.4		1-1	37.9	4.6	3	456	-4		角田晃一		高橋ファーム	520.0
2	4	7		ダブルブレンド	牝3	54.0		小崎綾也	1:14.0	3.1/2	6-5	38.0	170.9	12	408	0		西村真幸		酒井牧場	210.0
3	6	11		ハリーオンダウン	牝3	54.0		坂井瑠星	1:14.3	2.0	3-2	38.5	2.3	1	450	-2		高野友和		橋元勇氣	130.0
4	7	12		ルクスディオン	牝3	54.0		武豊	1:14.5	1.0	3-2	38.6	3.9	2	434	-8		吉村圭司		ルクス	78.0
5	8	14		タマモエストレジャ	牝3	54.0		国分恭介	1:14.9	2.1/2	9-8	38.4	207.7	13	486	8		池添兼雄		タマモ	52.0
6	4	6		マメコ	牝3	54.0		松田大作	1:14.9	クビ	2-2	39.2	8.0	4	438	-4		武英智		中西功	
7	2	3		クリノオスカル	牝3	50.0		今村聖奈	1:15.0	クビ	9-8	38.7	76.9	8	408	-2		大橋勇樹		栗本博晴	
8	3	4		メイショウジェゼロ	牝3	51.0		鷲頭虎太	1:15.2	1.1/4	11-11	38.6	85.0	10	444	-12		石橋守		松本好隆	
9	7	13		グリーンエンジェル	牝3	53.0		泉谷楓真	1:15.3	1.0	7-7	39.1	13.9	5	488	-10		清水久詞		中村忠彦	
10	3	5		リアルファンタジア	牝3	54.0		団野大成	1:15.5	1.1/4	3-5	39.7	19.5	6	454	-2		牧浦充徳		吉田勝己	
11	8	15		クイーンイレブン	牝3	54.0		森裕太朗	1:15.6	クビ	15-15	37.3	414.8	15	472	2		藤沢則雄		吉野加壽代	
12	6	10		ダノンパペット	牝3	54.0		和田竜二	1:16.2	3.1/2	14-13	39.0	209.9	14	374	-10		村山明		ダノックス	
13	1	1		ダンクエース	牝3	54.0		松若風馬	1:16.3	1/2	7-8	40.1	20.8	7	432	-6		橋口慎介		吉澤ホールディングス	
14	5	8		ジャンヌサンライズ	牝3	54.0		藤井勘一	1:16.6	2.0	11-12	39.7	167.5	11	482	0		石坂公一		松岡隆雄	
15	5	9		アルファロッソ	牝3	50.0		古川奈穂	1:16.8	3/4	13-13	39.8	76.9	9	432	-4		矢作芳人		貴悦	
