rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		オーサムラン	牝4	54.0		倉富隆一	1:24.6		4-4-4-2	39.9	1.9	1	433	5		川田孝好		松岡隆雄	34.0
2	7	8		ロージズレイ	牝7	51.0		金山昇馬	1:24.8	3/4	7-7-7-7	38.9	16.3	6	490	3		手島勝利		鈴木芳夫	10.2
3	8	10		オドルキツネ	牡3	56.0		小松丈二	1:25.0	1.0	10-6-5-4	40.0	7.3	3	490	-2		真島元徳		副島義久	5.4
4	1	1		コールオンミー	牝6	54.0		出水拓人	1:25.1	3/4	1-1-1-1	40.9	15.6	5	457	-3		三小田幸		北原大史	2.7
5	6	6		オーゴンワンダー	牝7	54.0		吉田順治	1:25.3	3/4	3-3-3-3	40.9	14.1	4	437	3		柳井宏之		瀬戸富美	2.0
6	8	9		タイセイドライヴ	牡7	56.0		石川慎将	1:25.3	クビ	9-8-8-8	39.1	40.0	8	447	6		手島勝利		谷謙介	
7	2	2		フルムーンソング	牡7	56.0		村松翔太	1:25.7	2.0	6-5-6-6	40.6	41.0	9	447	-4		松島壽		村山光弘	
8	4	4		ナゲキッス	牝3	54.0		川島拓	1:26.7	5.0	8-10-10-10	40.0	153.9	10	439	0		大垣敏夫		野口幸八	
9	5	5		カシノクオーレ	牝5	54.0		田中純	1:26.8	クビ	2-2-2-5	42.4	16.4	7	516	0		東美義		柏木務	
10	3	3		アポロモーリアン	牝4	54.0		鮫島克也	1:27.2	2.0	5-9-9-9	40.5	3.4	2	463	9		山田徹		杉浦和也	
