rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		カフジジュピター	牡3	55.0		川又賢治	1:47.3		9-9-8-9	34.4	8.5	6	442	-10		矢作芳人		加藤守	1,091.3
2	4	5		クリノオウジャ	牡3	55.0		鮫島克駿	1:47.4	3/4	3-3-3-3	35.2	21.1	9	444	10		高橋義忠		栗本守	431.8
3	8	12		マイネルプリンチペ	牡4	57.0		宮崎北斗	1:47.5	1/2	8-8-8-6	34.6	26.7	10	450	-2		畠山吉宏		サラブレッドクラブ・ラフィアン	265.9
4	2	2		デクレアラー	牡4	57.0		柴山雄一	1:47.8	1.3/4	5-7-6-6	35.2	7.4	5	472	-6		鮫島一歩		Ｇ１レーシング	160.0
5	4	4		ホウオウジャンプ	牡5	57.0		横山武史	1:47.8	ハナ	10-11-10-10	34.6	4.9	1	508	10		池上昌和		小笹芳央	105.0
6	3	3		ヘブンリーデイズ	牡4	57.0		中谷雄太	1:47.8	ハナ	5-6-6-6	35.1	5.3	2	448	-4		矢作芳人		サンデーレーシング	
7	5	7		アドマイヤプリヴ	セ5	57.0		石川裕紀	1:47.8	クビ	3-4-4-4	35.5	37.6	11	440	8		友道康夫		近藤利一	
8	5	6		シャンデフレーズ	牝3	53.0		丸山元気	1:47.8	ハナ	1-1-1-1	37.3	7.1	4	416	2		中舘英二		キャロットファーム	
9	6	8		マイネルザウバア	牡5	57.0		丹内祐次	1:48.0	1.0	2-2-2-2	36.1	9.2	7	458	6		小笠倫弘		サラブレッドクラブ・ラフィアン	
10	7	11		クリスタルバローズ	牡3	55.0		丸田恭介	1:48.4	2.1/2	5-4-4-5	36.0	11.3	8	478	0		奥村武		猪熊広次	
11	7	10		フラッフィーベア	牝3	53.0		菅原明良	1:48.4	アタマ	10-11-12-12	34.9	6.8	3	426	-8		田中清隆		フジワラ・ファーム	
12	6	9		サルウェーテ	牡3	55.0		菱田裕二	1:48.7	1.3/4	10-10-10-11	35.5	105.0	12	454	-6		堀井雅広		西森功	
13	8	13		モントカイザー	セ3	55.0		伴啓太	1:48.9	1.1/4	10-13-12-12	35.3	144.5	13	480	-6		尾形和幸		岡田牧雄	
