rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		モズベイビー	牡3	53.0		団野大成	1:08.7		1-1	36.5	3.7	2	502	-6		牧浦充徳		キャピタル・システム	750.0
2	8	13		サイドストリート	牝4	55.0		丸山元気	1:09.0	1.3/4	3-2	36.5	4.0	3	470	-6		伊藤大士		山住勲	300.0
3	4	6		ブランオラージュ	セ5	55.0		斎藤新	1:09.2	1.1/2	7-6	36.3	14.2	6	436	-16		田村康仁		ディアレストクラブ	190.0
4	6	9		タイキメサイア	牡4	54.0		菅原明良	1:09.4	1.1/4	5-4	36.6	2.8	1	516	-8		高橋祥泰		大樹ファーム	110.0
5	1	1		シャイニングカフェ	牡7	57.0		柴田善臣	1:09.7	1.3/4	11-9	36.0	10.4	5	524	0		和田勇介		西川光一	75.0
6	8	14		アッシャムス	牝3	53.0		横山武史	1:09.9	1.1/2	8-8	36.8	10.4	4	480	-4		武井亮		桑田牧場	
7	2	2		シェヴェルニー	牝6	55.0		嶋田純次	1:09.9	クビ	5-6	37.1	119.1	12	436	-8		石栗龍彦		ミルファーム	
8	5	7		サンタアズライト	セ5	57.0		丹内祐次	1:10.0	クビ	2-2	37.7	17.9	7	464	2		本間忍		岡田壮史	
9	6	10		ワンダーポピュレル	牝4	55.0		小坂忠士	1:10.0	アタマ	11-12	36.2	76.8	8	478	-8		奥村豊		山本能成	
10	3	4		コスモフェリーク	牝4	55.0		木幡初也	1:10.4	2.1/2	9-10	37.0	79.5	9	442	-6		天間昭一		栗嶋豊明	
11	4	5		エマブルーム	牝4	55.0		西田雄一	1:10.8	2.1/2	4-4	38.2	105.8	11	430	0		岩戸孝樹		横瀬寛子	
12	3	3		ディオブルネッタ	牝4	52.0		大塚海渡	1:11.0	1.1/4	14-14	37.0	84.7	10	472	-2		石毛善彦		ノルマンディーサラブレッドレーシング	
13	5	8		クリノエメラルド	牝3	53.0		川又賢治	1:11.6	3.1/2	9-10	38.2	190.6	14	444	16		作田誠二		栗本博晴	
14	7	12		セルリアンユウガ	牡4	57.0		柴山雄一	1:14.2	大	11-13	40.5	148.6	13	464	0		天間昭一		イクタ	
