rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		コルニリア	牡4	57.0		杉原誠人	1:11.6		1-1	37.7	30.4	10	458	8		大和田成		ミルファーム	760.0
2	6	12		ベストマジック	牡5	57.0		石橋脩	1:11.8	1.1/4	2-3	37.8	8.0	5	518	12		手塚貴久		馬場幸夫	300.0
3	4	7		ラキウラ	セ5	57.0		丸山元気	1:12.3	3.0	12-11	37.1	16.2	7	478	0		粕谷昌央		錦岡牧場	190.0
4	4	8		タマモキャペリン	牝5	55.0		勝浦正樹	1:12.3	クビ	5-5	37.9	36.5	11	468	-4		水野貴広		タマモ	110.0
5	6	11		タイキスウォード	牡4	54.0		小林脩斗	1:12.4	1/2	11-11	37.5	4.6	1	464	8		高橋祥泰		大樹ファーム	76.0
6	2	3		ゴムマリ	牝6	55.0		岩部純二	1:12.4	クビ	14-13	36.5	142.3	15	498	14		浅野洋一		田頭勇貴	
7	8	15		エリモグリッター	セ4	57.0		田辺裕信	1:12.5	クビ	4-3	38.4	8.0	4	464	8		中野栄治		山本三津子	
8	7	13		コーリングローリー	牡4	57.0		柴田善臣	1:12.5	ハナ	8-5	38.0	26.7	9	456	0		小野次郎		伊藤恵子	
9	3	6		ジッピーレーサー	セ4	57.0		大野拓弥	1:12.9	2.1/2	5-5	38.6	4.9	2	470	2		高木登		岡田牧雄	
10	1	2		エルピド	牡5	57.0		藤岡佑介	1:12.9	ハナ	16-16	36.8	186.9	16	472	8		清水英克		ディアレストクラブ	
11	5	10		クロッチ	セ4	57.0		木幡巧也	1:13.0	1/2	2-2	39.0	17.0	8	450	0		杉浦宏昭		リトルブルーファーム	
12	8	16		ユヌエトワール	牝4	55.0		横山典弘	1:13.5	3.0	15-14	37.5	9.0	6	416	10		小手川準		社台レースホース	
13	2	4		エアダンルース	牡4	57.0		三浦皇成	1:13.6	1/2	9-8	38.9	5.5	3	522	14		大竹正博		ラッキーフィールド	
14	5	9		デクスター	牡4	57.0		木幡初也	1:13.7	1/2	9-9	39.0	41.7	12	472	12		竹内正洋		小林竜太郎	
15	1	1		スマートレジーナ	牝5	55.0		江田照男	1:14.0	2.0	13-14	38.3	42.6	13	452	-8		高橋文雅		大川徹	
16	7	14		ロイヤルパープル	セ4	57.0		西村太一	1:14.3	2.0	5-9	39.9	68.2	14	496	2		加藤征弘		ゴドルフィン	
