waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104382	トーセンシグナル			05397	吉留孝司	05609	小久保智	523	2
2	2	2014103638	キョウエイオジョウ			05000	酒井忍	a02c8	小澤宏次	478	-2
3	3	2017104435	トーセンソワレ			a041d	篠谷葵	05208	岡林光浩	472	7
4	4	2016102626	マイネルジェンマ			a017d	橋本直哉	05337	内野健二	496	1
5	5	2017103974	オーロラテーラー			05443	本田正重	05748	稲益貴弘	474	2
6	6	2016103359	クィーンズウェイ			05272	岡村裕基	05647	石井勝男	470	-1
6	7	2017103637	ロッソアモーレ			05553	保園翔也	05575	矢野義幸	456	-3
7	8	2017104926	ナリノオルフェ			05524	笹川翼	05208	岡林光浩	450	-5
7	9	2016102973	サンハンツビル			05342	森泰斗	05751	野口寛仁	464	0
8	10	2015105370	バトルチャンプ			05248	加藤和博	a02c7	宇野木博	459	1
8	11	2016100249	ウインカーマイン			05595	福原杏	a0253	川島豊	453	5
