rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アルクトス	牡6	58.0		田辺裕信	1:24.9		6-5-5-5	36.6	2.2	1	545	5		栗田徹		山口功一郎	3,100.0
2	2	2		エアスピネル	牡8	56.0		鮫島克駿	1:25.0	1/2	4-4-4-4	36.8	3.9	2	479	-9		笹田和秀		ラッキーフィールド	1,085.0
3	4	4		ワイドファラオ	牡5	58.0		福永祐一	1:25.5	2.1/2	3-3-3-3	37.5	4.2	3	506	-8		辻野泰之		幅田昌伸	620.0
4	6	8		ベストマッチョ	セ8	56.0		森泰斗	1:25.6	3/4	2-2-2-1	37.8	5.6	4	496	-4		佐々木仁		馬場幸夫	310.0
5	3	3		ハイランドピーク	牡7	56.0		笹川翼	1:25.8	3/4	8-8-8-7	36.5	37.8	6	472	4		小久保智		島川隆哉	155.0
6	5	5		トロヴァオ	牡8	56.0		藤田凌	1:26.0	1.1/2	7-7-7-6	37.1	57.5	8	469	-3		荒山勝徳		（有）キャロットフ	
7	8	12		ザイディックメア	牡9	56.0		山崎誠士	1:26.4	2.0	9-9-9-9	36.5	666.2	10	476	-1		山崎裕也		（有）シルクレーシ	
8	6	7		ブレスジャーニー	牡7	56.0		本田正重	1:26.5	1/2	10-10-10-10	36.1	185.6	9	464	-1		橋本和馬		島川隆哉	
9	7	9		ノボバカラ	牡9	57.0		戸崎圭太	1:26.6	1/2	5-6-6-8	38.2	15.7	5	501	-9		森秀行		ＬＳ．Ｍ	
10	7	10		プレシャスエース	牡8	56.0		左海誠二	1:26.7	クビ	1-1-1-2	39.2	46.6	7	529	-5		小久保智		鈴木芳夫	
11	8	11		ナリタスターワン	牡9	56.0		福原杏	1:29.1	大	11-11-11-11	37.7	849.4	12	468	-6		野口寛仁		前田敏文	
12	5	6		メイショウオオゼキ	セ11	56.0		石崎駿	1:29.9	4.0	12-12-12-12	37.7	724.4	11	476	-4		今津博之		橘勝年	
